9.066667	0.294604
9.100000	0.283897
9.133334	0.288830
9.166667	0.290531
9.200000	0.276371
9.233334	0.282521
9.266667	0.294886
9.300000	0.295125
9.333334	0.290910
9.366667	0.284719
9.400000	0.273196
9.433334	0.273309
9.466667	0.294166
9.500000	0.280313
9.533334	0.295794
9.566667	0.282635
9.600001	0.273673
9.633334	0.280942
9.666667	0.283546
9.700001	0.284859
9.733334	0.282999
9.766667	0.282616
9.800001	0.295648
9.833334	0.293693
9.866667	0.290159
9.900001	0.298272
9.933334	0.284722
9.966667	0.291313
10.000001	0.288247
10.033334	0.279929
10.066667	0.282324
10.100001	0.296572
10.133334	0.289215
10.166667	0.283301
10.200001	0.288274
10.233334	0.283495
10.266667	0.286917
10.300001	0.289860
10.333334	0.273509
10.366667	0.254735
10.400001	0.265910
10.433334	0.263990
10.466667	0.261273
10.500001	0.269253
10.533334	0.268330
10.566667	0.279815
10.600001	0.273276
10.633334	0.288260
10.666667	0.269267
10.700001	0.267089
10.733334	0.278727
10.766667	0.285397
10.800001	0.283700
10.833334	0.288091
10.866667	0.276634
10.900001	0.270172
10.933334	0.272812
10.966667	0.280379
11.000001	0.257360
11.033334	0.277311
11.066667	0.265226
11.100001	0.273816
11.133334	0.264729
11.166667	0.272172
11.200001	0.288670
11.233334	0.270758
11.266667	0.290114
11.300001	0.301332
11.333334	0.297707
11.366667	0.272699
11.400001	0.296859
11.433334	0.303770
11.466667	0.306458
11.500001	0.303508
11.533334	0.304962
11.566667	0.296918
11.600001	0.307028
11.633334	0.298662
11.666667	0.307629
11.700001	0.323089
11.733334	0.316955
11.766667	0.310200
11.800001	0.326951
11.833334	0.308715
11.866667	0.319841
11.900001	0.323872
11.933334	0.325257
11.966667	0.309086
12.000001	0.310679
12.033334	0.321038
12.066667	0.317568
12.100001	0.304158
12.133334	0.320834
12.166667	0.312660
12.200001	0.316678
12.233334	0.307849
12.266667	0.311708
12.300001	0.306678
12.333334	0.287467
12.366667	0.300942
12.400001	0.278031
12.433334	0.276649
12.466667	0.273496
12.500001	0.247546
12.533334	0.269063
12.566667	0.264686
12.600001	0.278320
12.633334	0.281435
12.666667	0.280987
12.700001	0.273284
12.733334	0.268423
12.766667	0.254907
12.800001	0.269131
12.833334	0.272493
12.866667	0.267240
12.900001	0.261511
12.933334	0.265459
12.966667	0.291140
13.000001	0.263276
13.033334	0.252512
13.066667	0.285728
13.100001	0.289353
13.133334	0.282733
13.166667	0.292142
13.200001	0.284989
13.233334	0.290265
13.266667	0.288184
13.300001	0.297491
13.333334	0.298865
13.366667	0.288941
13.400001	0.291996
13.433334	0.301841
13.466667	0.295447
13.500001	0.295933
13.533334	0.300034
13.566667	0.301445
13.600001	0.302516
13.633334	0.305349
13.666667	0.293824
13.700001	0.309455
13.733334	0.296229
13.766667	0.303868
13.800001	0.309052
13.833334	0.304296
13.866667	0.304719
13.900001	0.298323
13.933334	0.316744
13.966667	0.318629
14.000001	0.318667
14.033334	0.303726
14.066667	0.303647
14.100001	0.292919
14.133334	0.310296
14.166667	0.316688
14.200001	0.305914
14.233334	0.313586
14.266667	0.304968
14.300001	0.328472
14.333334	0.315108
14.366667	0.313655
14.400001	0.316101
14.433334	0.310690
14.466667	0.322728
14.500001	0.321702
14.533334	0.317548
14.566667	0.301771
14.600001	0.313837
14.633334	0.323610
14.666667	0.315985
14.700001	0.315504
14.733334	0.320994
14.766667	0.316121
14.800001	0.307650
14.833334	0.320661
14.866667	0.318803
14.900001	0.328930
14.933334	0.314907
14.966667	0.313126
15.000001	0.308716
15.033334	0.322779
15.066667	0.328758
15.100001	0.336005
15.133334	0.323420
15.166667	0.316505
15.200001	0.326630
15.233334	0.322882
15.266667	0.318427
15.300001	0.325621
15.333334	0.320080
15.366667	0.338247
15.400001	0.335217
15.433334	0.325746
15.466667	0.325129
15.500001	0.324175
15.533334	0.317601
15.566667	0.331067
15.600001	0.326439
15.633334	0.321681
15.666667	0.327559
15.700001	0.327251
15.733334	0.310873
15.766667	0.321738
15.800001	0.322064
15.833334	0.335358
15.866667	0.321762
15.900001	0.318550
15.933334	0.329349
15.966667	0.340702
16.000001	0.333781
16.033334	0.334440
16.066668	0.328160
16.100001	0.327117
16.133334	0.338705
16.166668	0.343289
16.200001	0.340565
16.233334	0.336296
16.266668	0.318237
16.300001	0.345007
16.333334	0.330908
16.366668	0.332369
16.400001	0.346993
16.433334	0.348316
16.466668	0.331467
16.500001	0.334713
16.533334	0.326238
16.566668	0.346856
16.600001	0.343021
16.633334	0.335396
16.666668	0.337812
16.700001	0.338133
16.733334	0.318454
16.766668	0.341229
16.800001	0.333157
16.833334	0.325591
16.866668	0.331242
16.900001	0.349918
16.933334	0.339480
16.966668	0.332454
17.000001	0.336971
17.033334	0.334541
17.066668	0.342447
17.100001	0.334658
17.133334	0.349990
17.166668	0.344890
17.200001	0.340530
17.233334	0.351741
17.266668	0.347594
17.300001	0.340273
17.333334	0.346520
17.366668	0.336169
17.400001	0.350529
17.433334	0.351896
17.466668	0.346216
17.500001	0.342709
17.533334	0.354250
17.566668	0.339208
17.600001	0.339753
17.633334	0.342752
17.666668	0.341415
17.700001	0.307875
17.733334	0.350623
17.766668	0.337307
17.800001	0.341059
17.833334	0.351810
17.866668	0.336858
17.900001	0.345814
17.933334	0.338442
17.966668	0.339936
18.000001	0.353442
18.033334	0.341182
18.066668	0.339473
18.100001	0.334896
18.133334	0.345976
18.166668	0.337876
18.200001	0.343556
18.233334	0.352054
18.266668	0.340872
18.300001	0.336040
18.333334	0.344985
18.366668	0.340447
18.400001	0.342499
18.433334	0.349027
18.466668	0.339306
18.500001	0.328664
18.533334	0.354287
18.566668	0.335971
18.600001	0.348614
18.633334	0.331310
18.666668	0.343572
18.700001	0.346428
18.733334	0.332362
18.766668	0.353163
18.800001	0.326608
18.833334	0.335161
18.866668	0.343640
18.900001	0.345618
18.933334	0.337993
18.966668	0.337345
19.000001	0.347559
19.033334	0.339744
19.066668	0.338151
19.100001	0.338877
19.133334	0.331707
19.166668	0.340404
19.200001	0.350536
19.233334	0.346539
19.266668	0.345568
19.300001	0.331414
19.333334	0.337880
19.366668	0.355267
19.400001	0.341439
19.433334	0.336205
19.466668	0.339534
19.500001	0.343516
19.533334	0.353040
19.566668	0.336074
19.600001	0.339453
19.633334	0.339472
19.666668	0.345457
19.700001	0.353159
19.733334	0.324474
19.766668	0.350392
19.800001	0.335307
19.833334	0.337648
19.866668	0.344279
19.900001	0.337830
19.933334	0.339875
19.966668	0.340149
20.000001	0.334980
20.033334	0.333327
20.066668	0.330329
20.100001	0.344130
20.133334	0.338149
20.166668	0.343719
20.200001	0.349804
20.233334	0.345516
20.266668	0.354274
20.300001	0.334141
20.333334	0.345463
20.366668	0.337834
20.400001	0.337807
20.433334	0.341290
20.466668	0.339686
20.500001	0.346499
20.533334	0.344338
20.566668	0.347914
20.600001	0.355788
20.633334	0.342536
20.666668	0.347459
20.700001	0.342451
20.733334	0.334032
20.766668	0.338259
20.800001	0.345348
20.833334	0.344848
20.866668	0.345513
20.900001	0.347494
20.933334	0.330809
20.966668	0.348321
21.000001	0.331881
21.033334	0.336324
21.066668	0.329528
21.100001	0.342548
21.133334	0.347613
21.166668	0.331716
21.200001	0.333134
21.233334	0.349254
21.266668	0.348121
21.300001	0.343983
21.333334	0.336479
21.366668	0.331138
21.400001	0.322868
21.433334	0.359619
21.466668	0.336194
21.500001	0.339659
21.533334	0.343674
21.566668	0.338913
21.600001	0.343918
21.633334	0.346161
21.666668	0.348974
21.700001	0.339399
21.733334	0.334519
21.766668	0.336314
21.800001	0.348874
21.833334	0.346389
21.866668	0.351738
21.900001	0.341629
21.933334	0.335958
21.966668	0.326889
22.000001	0.348659
22.033334	0.340584
22.066668	0.337699
22.100001	0.320636
22.133334	0.340623
22.166668	0.330408
22.200001	0.349228
22.233334	0.341104
22.266668	0.346532
22.300001	0.357836
22.333334	0.336807
22.366668	0.333430
22.400001	0.348408
22.433335	0.341150
22.466668	0.348054
22.500001	0.320845
22.533335	0.337209
22.566668	0.347982
22.600001	0.338584
22.633335	0.348644
22.666668	0.328678
22.700001	0.349387
22.733335	0.342022
22.766668	0.340409
22.800001	0.348950
22.833335	0.347284
22.866668	0.339344
22.900001	0.343247
22.933335	0.339523
22.966668	0.352572
23.000001	0.336469
23.033335	0.337996
23.066668	0.348317
23.100001	0.345753
23.133335	0.349547
23.166668	0.341210
23.200001	0.335990
23.233335	0.330750
23.266668	0.343258
23.300001	0.335195
23.333335	0.336784
23.366668	0.324091
23.400001	0.349068
23.433335	0.270650
23.466668	0.274577
23.500001	0.260080
23.533335	0.257041
23.566668	0.273522
23.600001	0.259844
23.633335	0.233760
23.666668	0.256943
23.700001	0.245591
23.733335	0.275053
23.766668	0.246580
23.800001	0.291746
23.833335	0.281083
23.866668	0.256350
23.900001	0.265130
23.933335	0.292177
23.966668	0.274183
24.000001	0.274177
24.033335	0.288383
24.066668	0.289532
24.100001	0.274781
24.133335	0.290892
24.166668	0.292970
24.200001	0.303319
24.233335	0.305223
24.266668	0.298883
24.300001	0.305865
24.333335	0.283102
24.366668	0.294464
24.400001	0.293351
24.433335	0.300744
24.466668	0.286460
24.500001	0.290929
24.533335	0.276349
24.566668	0.272344
24.600001	0.276025
24.633335	0.273796
24.666668	0.283612
24.700001	0.273153
24.733335	0.261335
24.766668	0.256820
24.800001	0.269672
24.833335	0.263094
24.866668	0.263079
24.900001	0.261093
24.933335	0.260771
24.966668	0.263535
25.000001	0.240523
25.033335	0.247488
25.066668	0.248994
25.100001	0.237201
25.133335	0.252760
25.166668	0.266377
25.200001	0.339882
25.233335	0.335977
25.266668	0.335481
25.300001	0.331320
25.333335	0.317081
25.366668	0.315784
25.400001	0.317857
25.433335	0.344759
25.466668	0.325217
25.500001	0.311225
25.533335	0.331996
25.566668	0.324989
25.600001	0.322630
25.633335	0.321065
25.666668	0.315486
25.700001	0.315014
25.733335	0.311951
25.766668	0.319044
25.800001	0.322361
25.833335	0.309938
25.866668	0.319068
25.900001	0.311414
25.933335	0.319093
25.966668	0.308015
26.000001	0.326870
26.033335	0.305452
26.066668	0.315168
26.100001	0.311530
26.133335	0.308942
26.166668	0.315914
26.200001	0.307316
26.233335	0.313175
26.266668	0.314860
26.300001	0.306663
26.333335	0.319843
26.366668	0.320041
26.400001	0.332965
26.433335	0.325433
26.466668	0.310666
26.500001	0.311715
26.533335	0.323948
26.566668	0.310199
26.600001	0.332863
26.633335	0.321855
26.666668	0.325918
26.700001	0.323057
26.733335	0.326717
26.766668	0.307811
26.800001	0.306321
26.833335	0.309235
26.866668	0.332295
26.900001	0.317382
26.933335	0.306550
26.966668	0.320746
27.000001	0.335891
27.033335	0.323301
27.066668	0.320553
27.100001	0.315477
27.133335	0.316304
27.166668	0.338043
27.200001	0.336544
27.233335	0.331446
27.266668	0.332628
27.300001	0.331783
27.333335	0.336232
27.366668	0.338308
27.400001	0.334977
27.433335	0.330179
27.466668	0.264856
27.500001	0.262412
27.533335	0.260757
27.566668	0.249127
27.600001	0.247560
27.633335	0.244162
27.666668	0.233757
27.700001	0.231598
27.733335	0.235698
27.766668	0.212087
27.800001	0.229755
27.833335	0.229320
27.866668	0.243567
27.900001	0.239397
27.933335	0.245620
27.966668	0.267084
28.000001	0.248826
28.033335	0.264028
28.066668	0.285998
28.100001	0.298896
28.133335	0.298310
28.166668	0.317201
28.200001	0.330255
28.233335	0.350413
28.266668	0.326780
28.300001	0.340031
28.333335	0.326031
28.366668	0.336842
28.400001	0.337677
28.433335	0.349878
28.466668	0.336292
28.500001	0.346069
28.533335	0.353727
28.566668	0.340812
28.600001	0.342404
28.633335	0.351221
28.666668	0.344978
28.700001	0.340393
28.733335	0.341774
28.766668	0.321208
28.800002	0.332873
28.833335	0.329053
28.866668	0.304092
28.900002	0.316418
28.933335	0.325571
28.966668	0.290376
29.000002	0.277282
29.033335	0.280024
29.066668	0.260623
29.100002	0.260528
29.133335	0.257565
29.166668	0.244264
29.200002	0.244391
29.233335	0.231147
29.266668	0.243216
29.300002	0.240934
29.333335	0.233373
29.366668	0.241028
29.400002	0.232977
29.433335	0.258574
29.466668	0.251298
29.500002	0.253834
29.533335	0.272070
29.566668	0.278170
29.600002	0.273030
29.633335	0.313279
29.666668	0.291797
29.700002	0.293328
29.733335	0.284758
29.766668	0.280165
29.800002	0.308540
29.833335	0.288456
29.866668	0.283449
29.900002	0.255273
29.933335	0.278516
29.966668	0.278321
30.000002	0.279647
30.033335	0.279294
30.066668	0.278790
30.100002	0.256138
30.133335	0.268103
30.166668	0.246823
30.200002	0.265694
30.233335	0.274691
30.266668	0.255980
30.300002	0.263269
30.333335	0.263757
30.366668	0.266126
30.400002	0.270906
30.433335	0.260810
30.466668	0.260441
30.500002	0.270842
30.533335	0.250655
30.566668	0.264427
30.600002	0.267835
30.633335	0.252077
30.666668	0.256744
30.700002	0.265753
30.733335	0.248641
30.766668	0.266772
30.800002	0.266297
30.833335	0.239384
30.866668	0.253632
30.900002	0.267434
30.933335	0.264982
30.966668	0.256438
31.000002	0.275416
31.033335	0.269055
31.066668	0.268281
31.100002	0.285410
31.133335	0.299626
31.166668	0.268581
31.200002	0.288910
31.233335	0.288214
31.266668	0.302327
31.300002	0.296007
31.333335	0.302261
31.366668	0.288068
31.400002	0.327750
31.433335	0.304711
31.466668	0.326992
31.500002	0.307950
31.533335	0.307806
31.566668	0.300875
31.600002	0.319742
31.633335	0.310954
31.666668	0.306129
31.700002	0.304254
31.733335	0.305270
31.766668	0.322387
31.800002	0.314268
31.833335	0.337305
31.866668	0.322301
31.900002	0.328823
31.933335	0.344106
31.966668	0.336503
32.000002	0.323433
32.033335	0.323162
32.066668	0.333830
32.100002	0.329158
32.133335	0.344058
32.166668	0.346215
32.200002	0.343224
32.233335	0.338931
32.266668	0.350673
32.300002	0.340686
32.333335	0.335276
32.366668	0.334808
32.400002	0.338966
32.433335	0.351846
32.466668	0.334432
32.500002	0.338415
32.533335	0.348399
32.566668	0.347571
32.600002	0.327506
32.633335	0.339515
32.666668	0.333030
32.700002	0.335098
32.733335	0.342038
32.766668	0.352190
32.800002	0.349301
32.833335	0.345974
32.866668	0.354035
32.900002	0.339732
32.933335	0.343570
32.966668	0.356694
33.000002	0.345031
33.033335	0.347048
33.066668	0.345833
33.100002	0.356243
33.133335	0.345039
33.166668	0.349883
33.200002	0.354134
33.233335	0.358500
33.266668	0.362987
33.300002	0.334105
33.333335	0.344445
33.366668	0.347307
33.400002	0.348534
33.433335	0.341530
33.466668	0.335839
33.500002	0.354786
33.533335	0.349649
33.566668	0.344231
33.600002	0.341774
33.633335	0.361933
33.666668	0.344639
33.700002	0.341975
33.733335	0.346464
33.766668	0.347894
33.800002	0.352397
33.833335	0.344064
33.866668	0.355472
33.900002	0.340150
33.933335	0.338689
33.966668	0.338734
34.000002	0.330393
34.033335	0.335092
34.066668	0.328297
34.100002	0.349424
34.133335	0.323397
34.166668	0.330618
34.200002	0.332508
34.233335	0.325015
34.266668	0.324657
34.300002	0.321642
34.333335	0.321831
34.366668	0.303784
34.400002	0.309177
34.433335	0.302781
34.466668	0.296478
34.500002	0.293125
34.533335	0.311221
34.566668	0.309091
34.600002	0.317317
34.633335	0.321005
34.666668	0.334726
34.700002	0.344140
34.733335	0.331056
34.766668	0.342248
34.800002	0.344106
34.833335	0.340701
34.866668	0.340993
34.900002	0.329805
34.933335	0.340164
34.966668	0.349834
35.000002	0.358259
35.033335	0.339878
35.066668	0.364531
35.100002	0.345309
35.133335	0.348024
35.166669	0.351187
35.200002	0.335342
35.233335	0.350291
35.266669	0.344878
35.300002	0.343216
35.333335	0.349830
35.366669	0.348217
35.400002	0.343642
35.433335	0.355137
35.466669	0.342010
35.500002	0.349224
35.533335	0.343844
35.566669	0.348422
35.600002	0.345228
35.633335	0.340354
35.666669	0.346245
35.700002	0.349330
35.733335	0.338751
35.766669	0.342678
35.800002	0.334177
35.833335	0.351187
35.866669	0.359422
35.900002	0.330662
35.933335	0.346801
35.966669	0.346653
36.000002	0.353246
36.033335	0.351007
36.066669	0.359660
36.100002	0.354409
36.133335	0.341367
36.166669	0.334871
36.200002	0.363885
36.233335	0.347876
36.266669	0.353406
36.300002	0.347304
36.333335	0.346745
36.366669	0.336651
36.400002	0.344220
36.433335	0.334811
36.466669	0.339626
36.500002	0.343453
36.533335	0.350851
36.566669	0.352007
36.600002	0.343161
36.633335	0.356978
36.666669	0.337957
36.700002	0.350234
36.733335	0.346679
36.766669	0.341421
36.800002	0.336734
36.833335	0.344095
36.866669	0.348982
36.900002	0.360341
36.933335	0.351130
36.966669	0.343983
37.000002	0.348862
37.033335	0.353109
37.066669	0.336014
37.100002	0.364596
37.133335	0.356188
37.166669	0.356603
37.200002	0.346662
37.233335	0.338539
37.266669	0.344403
37.300002	0.345409
37.333335	0.342230
37.366669	0.351624
37.400002	0.340451
37.433335	0.349045
37.466669	0.340901
37.500002	0.345584
37.533335	0.355935
37.566669	0.343276
37.600002	0.346718
37.633335	0.347657
37.666669	0.348332
37.700002	0.343940
37.733335	0.360799
37.766669	0.349602
37.800002	0.351935
37.833335	0.342980
37.866669	0.350265
37.900002	0.345468
37.933335	0.344299
37.966669	0.346204
38.000002	0.359119
38.033335	0.344224
38.066669	0.345853
38.100002	0.343679
38.133335	0.347936
38.166669	0.347604
38.200002	0.363627
38.233335	0.344036
38.266669	0.348304
38.300002	0.337993
38.333335	0.354453
38.366669	0.351863
38.400002	0.355149
38.433335	0.339493
38.466669	0.343435
38.500002	0.342094
38.533335	0.356847
38.566669	0.328247
38.600002	0.344077
38.633335	0.341982
38.666669	0.344816
38.700002	0.339245
38.733335	0.344988
38.766669	0.340334
38.800002	0.337911
38.833335	0.356514
38.866669	0.339425
38.900002	0.345963
38.933335	0.341388
38.966669	0.345373
39.000002	0.338297
39.033335	0.337381
39.066669	0.345280
39.100002	0.351848
39.133335	0.345148
39.166669	0.331147
39.200002	0.331590
39.233335	0.334483
39.266669	0.335584
39.300002	0.339759
39.333335	0.318915
39.366669	0.364515
39.400002	0.350507
39.433335	0.341476
39.466669	0.329057
39.500002	0.358998
39.533335	0.335820
39.566669	0.348690
39.600002	0.341197
39.633335	0.362489
39.666669	0.352092
39.700002	0.354269
39.733335	0.343868
39.766669	0.339515
39.800002	0.337413
39.833335	0.342738
39.866669	0.348687
39.900002	0.357844
39.933335	0.361504
39.966669	0.336838
40.000002	0.356546
40.033335	0.342858
40.066669	0.354937
40.100002	0.338272
40.133335	0.348429
40.166669	0.352385
40.200002	0.351714
40.233335	0.347917
40.266669	0.347899
40.300002	0.352897
40.333335	0.357253
40.366669	0.355566
40.400002	0.355217
40.433335	0.358570
40.466669	0.357643
40.500002	0.353343
40.533335	0.348493
40.566669	0.345077
40.600002	0.344122
40.633335	0.343224
40.666669	0.361750
40.700002	0.349707
40.733335	0.347005
40.766669	0.361490
40.800002	0.366721
40.833335	0.365937
40.866669	0.351203
40.900002	0.352772
40.933335	0.349402
40.966669	0.363866
41.000002	0.358438
41.033335	0.361095
41.066669	0.357833
41.100002	0.362248
41.133335	0.351636
41.166669	0.355561
41.200002	0.366823
41.233335	0.365435
41.266669	0.355910
41.300002	0.353872
41.333335	0.361253
41.366669	0.353575
41.400002	0.356207
41.433335	0.367069
41.466669	0.362462
41.500002	0.350789
41.533335	0.361027
41.566669	0.347632
41.600002	0.351357
41.633336	0.342472
41.666669	0.362034
41.700002	0.352352
41.733336	0.373083
41.766669	0.350840
41.800002	0.353150
41.833336	0.348442
41.866669	0.354271
41.900002	0.353667
41.933336	0.353215
41.966669	0.347958
42.000002	0.357473
42.033336	0.358160
42.066669	0.349709
42.100002	0.355171
42.133336	0.355757
42.166669	0.356225
42.200002	0.360733
42.233336	0.361723
42.266669	0.362731
42.300002	0.367243
42.333336	0.335542
42.366669	0.340488
42.400002	0.351677
42.433336	0.351870
42.466669	0.346599
42.500002	0.350121
42.533336	0.359999
42.566669	0.353338
42.600002	0.352247
42.633336	0.341584
42.666669	0.363428
42.700002	0.345534
42.733336	0.352698
42.766669	0.341548
42.800002	0.364516
42.833336	0.352167
42.866669	0.366896
42.900002	0.358595
42.933336	0.359753
42.966669	0.353054
43.000002	0.343036
43.033336	0.360947
43.066669	0.354958
43.100002	0.360206
43.133336	0.353917
43.166669	0.363166
43.200002	0.352164
43.233336	0.355309
43.266669	0.352413
43.300002	0.358421
43.333336	0.361020
43.366669	0.351058
43.400002	0.333699
43.433336	0.344245
43.466669	0.348838
43.500002	0.360477
43.533336	0.351728
43.566669	0.363632
43.600002	0.351023
43.633336	0.356167
43.666669	0.348556
43.700002	0.355870
43.733336	0.359214
43.766669	0.356959
43.800002	0.357946
43.833336	0.339325
43.866669	0.343582
43.900002	0.371232
43.933336	0.362054
43.966669	0.358238
44.000002	0.369128
44.033336	0.332187
44.066669	0.339121
44.100002	0.338693
44.133336	0.339047
44.166669	0.333446
44.200002	0.345272
44.233336	0.346769
44.266669	0.342821
44.300002	0.337522
44.333336	0.347016
44.366669	0.345533
44.400002	0.348293
44.433336	0.329043
44.466669	0.343521
44.500002	0.342607
44.533336	0.333643
44.566669	0.328366
44.600002	0.341719
44.633336	0.330521
44.666669	0.344855
44.700002	0.336596
44.733336	0.338509
44.766669	0.351996
44.800002	0.324260
44.833336	0.339427
44.866669	0.331444
44.900002	0.336039
44.933336	0.349869
44.966669	0.328910
45.000002	0.329007
45.033336	0.332207
45.066669	0.342877
45.100002	0.342295
45.133336	0.332523
45.166669	0.352070
45.200002	0.332068
45.233336	0.344665
45.266669	0.339164
45.300002	0.332761
45.333336	0.345036
45.366669	0.352620
45.400002	0.325535
45.433336	0.335382
45.466669	0.340574
45.500002	0.343130
45.533336	0.349551
45.566669	0.337244
45.600002	0.343075
45.633336	0.345783
45.666669	0.332976
45.700002	0.337800
45.733336	0.330952
45.766669	0.331671
45.800002	0.328823
45.833336	0.338185
45.866669	0.339402
45.900002	0.343771
45.933336	0.348042
45.966669	0.332475
46.000002	0.340719
46.033336	0.340930
46.066669	0.350052
46.100002	0.348675
46.133336	0.331204
46.166669	0.346403
46.200002	0.335053
46.233336	0.336808
46.266669	0.352753
46.300002	0.336074
46.333336	0.324955
46.366669	0.346690
46.400002	0.347279
46.433336	0.329410
46.466669	0.344702
46.500002	0.345089
46.533336	0.335742
46.566669	0.345789
46.600002	0.243405
46.633336	0.261995
46.666669	0.226366
