14.700001	0.320842
14.733334	0.333934
14.766667	0.329459
14.800001	0.327653
14.833334	0.331933
14.866667	0.319418
14.900001	0.324789
14.933334	0.323505
14.966667	0.323376
15.000001	0.340019
15.033334	0.327941
15.066667	0.332911
15.100001	0.331457
15.133334	0.318424
15.166667	0.328959
15.200001	0.327925
15.233334	0.33412
15.266667	0.333799
15.300001	0.334775
15.333334	0.337112
15.366667	0.329334
15.400001	0.333059
15.433334	0.335081
15.466667	0.330624
15.500001	0.33065
15.533334	0.343087
15.566667	0.333104
15.600001	0.328427
15.633334	0.334903
15.666667	0.329318
15.700001	0.328065
15.733334	0.33999
15.766667	0.322218
15.800001	0.328705
15.833334	0.338212
15.866667	0.337817
15.900001	0.312685
15.933334	0.326672
15.966667	0.330012
16.000001	0.335946
16.033334	0.345712
16.066668	0.334035
16.100001	0.325376
16.133334	0.330555
16.166668	0.324494
16.200001	0.338833
16.233334	0.320027
16.266668	0.32771
16.300001	0.327547
16.333334	0.325557
16.366668	0.32722
16.400001	0.335389
16.433334	0.325401
16.466668	0.321563
16.500001	0.3134
16.533334	0.327334
16.566668	0.325837
16.600001	0.317893
16.633334	0.325506
16.666668	0.326251
16.700001	0.323944
16.733334	0.324885
16.766668	0.336351
16.800001	0.329825
16.833334	0.317518
16.866668	0.33252
16.900001	0.323734
16.933334	0.312316
16.966668	0.30122
17.000001	0.288995
17.033334	0.334559
17.066668	0.340626
17.100001	0.317507
17.133334	0.330158
17.166668	0.344151
17.200001	0.327865
17.233334	0.33304
17.266668	0.337205
17.300001	0.318944
17.333334	0.332953
17.366668	0.32209
17.400001	0.319786
17.433334	0.331982
17.466668	0.331227
17.500001	0.328194
17.533334	0.332413
17.566668	0.334058
17.600001	0.329014
17.633334	0.325649
17.666668	0.317829
17.700001	0.324872
17.733334	0.31875
17.766668	0.334099
17.800001	0.327749
17.833334	0.329537
17.866668	0.32658
17.900001	0.334668
17.933334	0.325447
17.966668	0.33048
18.000001	0.310634
18.033334	0.330039
18.066668	0.323355
18.100001	0.331693
18.133334	0.335755
18.166668	0.320614
18.200001	0.328076
18.233334	0.320064
18.266668	0.335273
18.300001	0.332813
18.333334	0.340326
18.366668	0.318377
18.400001	0.336131
18.433334	0.321114
18.466668	0.322192
18.500001	0.334921
18.533334	0.322068
18.566668	0.327804
18.600001	0.318717
18.633334	0.319038
18.666668	0.317158
18.700001	0.325145
18.733334	0.336302
18.766668	0.315422
18.800001	0.320215
18.833334	0.317911
18.866668	0.331447
18.900001	0.327309
18.933334	0.317234
18.966668	0.318727
19.000001	0.331397
19.033334	0.326281
19.066668	0.325522
19.100001	0.312718
19.133334	0.322691
19.166668	0.320563
19.200001	0.328388
19.233334	0.320254
19.266668	0.334077
19.300001	0.315391
19.333334	0.324863
19.366668	0.320043
19.400001	0.327769
19.433334	0.323182
19.466668	0.323673
19.500001	0.334533
19.533334	0.329144
19.566668	0.331599
19.600001	0.324853
19.633334	0.326943
19.666668	0.328995
19.700001	0.320066
19.733334	0.332647
19.766668	0.326005
19.800001	0.318955
19.833334	0.318047
19.866668	0.327756
19.900001	0.33152
19.933334	0.320659
19.966668	0.320889
20.000001	0.329356
20.033334	0.315038
20.066668	0.338753
20.100001	0.342611
20.133334	0.330229
20.166668	0.324185
20.200001	0.328721
20.233334	0.321289
20.266668	0.30898
20.300001	0.314789
20.333334	0.31166
20.366668	0.317499
20.400001	0.31595
20.433334	0.308692
20.466668	0.324667
20.500001	0.320307
20.533334	0.316523
20.566668	0.312707
20.600001	0.302155
20.633334	0.312196
20.666668	0.31718
20.700001	0.312557
20.733334	0.30877
20.766668	0.31742
20.800001	0.324827
20.833334	0.306727
20.866668	0.318063
20.900001	0.316021
20.933334	0.320705
20.966668	0.303773
21.000001	0.319308
21.033334	0.289705
21.066668	0.310479
21.100001	0.305116
21.133334	0.291962
21.166668	0.290548
21.200001	0.301335
21.233334	0.290334
21.266668	0.31313
21.300001	0.296948
21.333334	0.298509
21.366668	0.298842
21.400001	0.293616
21.433334	0.300132
21.466668	0.320126
21.500001	0.315911
21.533334	0.3118
21.566668	0.311638
21.600001	0.314181
21.633334	0.312233
21.666668	0.317678
21.700001	0.30172
21.733334	0.309076
21.766668	0.313542
21.800001	0.303663
21.833334	0.298309
21.866668	0.288963
21.900001	0.284008
21.933334	0.300217
21.966668	0.28486
22.000001	0.280826
22.033334	0.296594
22.066668	0.298218
22.100001	0.314768
22.133334	0.309898
22.166668	0.326431
22.200001	0.326638
22.233334	0.322402
22.266668	0.316253
22.300001	0.321415
22.333334	0.323209
22.366668	0.311109
22.400001	0.320244
22.433335	0.319852
22.466668	0.322359
22.500001	0.32646
22.533335	0.309091
22.566668	0.319118
22.600001	0.319837
22.633335	0.306526
22.666668	0.311816
22.700001	0.314624
22.733335	0.300042
22.766668	0.299957
22.800001	0.294067
22.833335	0.303313
22.866668	0.297475
22.900001	0.304143
22.933335	0.310874
22.966668	0.300445
23.000001	0.300638
23.033335	0.297245
23.066668	0.179635
23.100001	0.174493
23.133335	0.165224
23.166668	0.172322
23.200001	0.187636
23.233335	0.162775
23.266668	0.157392
23.300001	0.1442
23.333335	0.151732
23.366668	0.15876
23.400001	0.145174
23.433335	0.163748
23.466668	0.183272
23.500001	0.177386
23.533335	0.178663
23.566668	0.19143
23.600001	0.20069
23.633335	0.209587
23.666668	0.20947
23.700001	0.219118
23.733335	0.236666
23.766668	0.219888
23.800001	0.232453
23.833335	0.224857
23.866668	0.233168
23.900001	0.240331
23.933335	0.244971
23.966668	0.229126
24.000001	0.230093
24.033335	0.227925
24.066668	0.226196
24.100001	0.241209
24.133335	0.216195
24.166668	0.211146
24.200001	0.215085
24.233335	0.204085
24.266668	0.20299
24.300001	0.189222
24.333335	0.173417
24.366668	0.149964
24.400001	0.19234
24.433335	0.153234
24.466668	0.145531
24.500001	0.144275
24.533335	0.163675
24.566668	0.169609
24.600001	0.146543
24.633335	0.157684
24.666668	0.141078
24.700001	0.166484
24.733335	0.162454
24.766668	0.165844
24.800001	0.170325
24.833335	0.261034
24.866668	0.235539
24.900001	0.2393
24.933335	0.237111
24.966668	0.224531
25.000001	0.197874
25.033335	0.202977
25.066668	0.201307
25.100001	0.211478
25.133335	0.179475
25.166668	0.203715
25.200001	0.193317
25.233335	0.162743
25.266668	0.195508
25.300001	0.190116
25.333335	0.213784
25.366668	0.22011
25.400001	0.227479
25.433335	0.226924
25.466668	0.232834
25.500001	0.244429
25.533335	0.243278
25.566668	0.247908
25.600001	0.242669
25.633335	0.239663
25.666668	0.237003
25.700001	0.234629
25.733335	0.234332
25.766668	0.245242
25.800001	0.245735
25.833335	0.248965
25.866668	0.242028
25.900001	0.247363
25.933335	0.227139
25.966668	0.22367
26.000001	0.19517
26.033335	0.206441
26.066668	0.188365
26.100001	0.169624
26.133335	0.177929
26.166668	0.18913
26.200001	0.176571
26.233335	0.19737
26.266668	0.190859
26.300001	0.194862
26.333335	0.204875
26.366668	0.219161
26.400001	0.209633
26.433335	0.210061
26.466668	0.210674
26.500001	0.24011
26.533335	0.243484
26.566668	0.261532
26.600001	0.260518
26.633335	0.26455
26.666668	0.256351
26.700001	0.268832
26.733335	0.258745
26.766668	0.265839
26.800001	0.256286
26.833335	0.270356
26.866668	0.246116
26.900001	0.282441
26.933335	0.263724
26.966668	0.262072
27.000001	0.275746
27.033335	0.276345
27.066668	0.270911
27.100001	0.297447
27.133335	0.297835
27.166668	0.287961
27.200001	0.292914
27.233335	0.277695
27.266668	0.297164
27.300001	0.31181
27.333335	0.304581
27.366668	0.302091
27.400001	0.316768
27.433335	0.302687
27.466668	0.316604
27.500001	0.329874
27.533335	0.309875
27.566668	0.30526
27.600001	0.300306
27.633335	0.313149
27.666668	0.306121
27.700001	0.306064
27.733335	0.312258
27.766668	0.306093
27.800001	0.29786
27.833335	0.2968
27.866668	0.292435
27.900001	0.283983
27.933335	0.276287
27.966668	0.254618
28.000001	0.2726
28.033335	0.28165
28.066668	0.278546
28.100001	0.265345
28.133335	0.26691
28.166668	0.287238
28.200001	0.268593
28.233335	0.257044
28.266668	0.272493
28.300001	0.28876
28.333335	0.261628
28.366668	0.265233
28.400001	0.270152
28.433335	0.27859
28.466668	0.264093
28.500001	0.269241
28.533335	0.267915
28.566668	0.271756
28.600001	0.278926
28.633335	0.265386
28.666668	0.274507
28.700001	0.275733
28.733335	0.295632
28.766668	0.26212
28.800002	0.285721
28.833335	0.279969
28.866668	0.284135
28.900002	0.287448
28.933335	0.305675
28.966668	0.288657
29.000002	0.289154
29.033335	0.301775
29.066668	0.289889
29.100002	0.296397
29.133335	0.296679
29.166668	0.287079
29.200002	0.301961
29.233335	0.300059
29.266668	0.279759
29.300002	0.29315
29.333335	0.29582
29.366668	0.288425
29.400002	0.313948
29.433335	0.292762
29.466668	0.30839
29.500002	0.298507
29.533335	0.288295
29.566668	0.285741
29.600002	0.287832
29.633335	0.274912
29.666668	0.27077
29.700002	0.263635
29.733335	0.267231
29.766668	0.25083
29.800002	0.259649
29.833335	0.274222
29.866668	0.2622
29.900002	0.259065
29.933335	0.269207
29.966668	0.261432
30.000002	0.253684
30.033335	0.261511
30.066668	0.251158
30.100002	0.251054
30.133335	0.247153
30.166668	0.288039
30.200002	0.264504
30.233335	0.26562
30.266668	0.254716
30.300002	0.260728
30.333335	0.2635
30.366668	0.280901
30.400002	0.273662
30.433335	0.258594
30.466668	0.253003
30.500002	0.257528
30.533335	0.249224
30.566668	0.265902
30.600002	0.260216
30.633335	0.279895
30.666668	0.269479
30.700002	0.263281
30.733335	0.278009
30.766668	0.267796
30.800002	0.278723
30.833335	0.284023
30.866668	0.280775
30.900002	0.291059
30.933335	0.272605
30.966668	0.28079
31.000002	0.280692
31.033335	0.283569
31.066668	0.278259
31.100002	0.277956
31.133335	0.287572
31.166668	0.277665
31.200002	0.285487
31.233335	0.261384
31.266668	0.264292
31.300002	0.257016
31.333335	0.263815
31.366668	0.269998
31.400002	0.268362
31.433335	0.25686
31.466668	0.244593
31.500002	0.252133
31.533335	0.261401
31.566668	0.269462
31.600002	0.262423
31.633335	0.26467
31.666668	0.249977
31.700002	0.257267
31.733335	0.263343
31.766668	0.252491
31.800002	0.249413
31.833335	0.253678
31.866668	0.279704
31.900002	0.246947
31.933335	0.231552
31.966668	0.224072
32.000002	0.206478
32.033335	0.203415
32.066668	0.188162
32.100002	0.200792
32.133335	0.192594
32.166668	0.180714
32.200002	0.175507
32.233335	0.167832
32.266668	0.143031
32.300002	0.141154
32.333335	0.146836
32.366668	0.155683
32.400002	0.156481
32.433335	0.184859
32.466668	0.203555
32.500002	0.228268
32.533335	0.243787
32.566668	0.239391
32.600002	0.251312
32.633335	0.248474
32.666668	0.23885
32.700002	0.207916
32.733335	0.208673
32.766668	0.204177
32.800002	0.210967
32.833335	0.206591
32.866668	0.225871
32.900002	0.219643
32.933335	0.246548
32.966668	0.243496
33.000002	0.260186
33.033335	0.243995
33.066668	0.235339
33.100002	0.212326
33.133335	0.191697
33.166668	0.176771
33.200002	0.164502
33.233335	0.150472
33.266668	0.133781
33.300002	0.143316
33.333335	0.159538
33.366668	0.164596
33.400002	0.172246
33.433335	0.181386
33.466668	0.182986
33.500002	0.187292
33.533335	0.210613
33.566668	0.201661
33.600002	0.224206
33.633335	0.23173
33.666668	0.258421
33.700002	0.261545
33.733335	0.244337
33.766668	0.220645
33.800002	0.204176
33.833335	0.196081
33.866668	0.17322
33.900002	0.177899
33.933335	0.170241
33.966668	0.18679
34.000002	0.206091
34.033335	0.205463
34.066668	0.205462
34.100002	0.222959
34.133335	0.237174
34.166668	0.240073
34.200002	0.22515
34.233335	0.233458
34.266668	0.23103
34.300002	0.22816
34.333335	0.224252
34.366668	0.230853
34.400002	0.231937
34.433335	0.22471
34.466668	0.241948
34.500002	0.26644
34.533335	0.278886
34.566668	0.254821
34.600002	0.241755
34.633335	0.268126
34.666668	0.239835
34.700002	0.223048
34.733335	0.212481
34.766668	0.219313
34.800002	0.240093
34.833335	0.23467
34.866668	0.250008
34.900002	0.230539
34.933335	0.22245
34.966668	0.236518
35.000002	0.23176
35.033335	0.229479
35.066668	0.21459
35.100002	0.214532
35.133335	0.182673
35.166669	0.177053
35.200002	0.188705
35.233335	0.1867
35.266669	0.190828
35.300002	0.201824
35.333335	0.235891
35.366669	0.240332
35.400002	0.258601
35.433335	0.261683
35.466669	0.286907
35.500002	0.267318
35.533335	0.256808
35.566669	0.241298
35.600002	0.266124
35.633335	0.244571
35.666669	0.244032
35.700002	0.25763
35.733335	0.255974
35.766669	0.2501
35.800002	0.240594
35.833335	0.257279
35.866669	0.250037
35.900002	0.253061
35.933335	0.257122
35.966669	0.280866
36.000002	0.292742
36.033335	0.301228
36.066669	0.318528
36.100002	0.306811
36.133335	0.290223
36.166669	0.263244
36.200002	0.265309
36.233335	0.256189
36.266669	0.254467
36.300002	0.273221
36.333335	0.255527
36.366669	0.264265
36.400002	0.259806
36.433335	0.272836
36.466669	0.283872
36.500002	0.294474
36.533335	0.308055
36.566669	0.312897
36.600002	0.320328
36.633335	0.310699
36.666669	0.28737
36.700002	0.280559
36.733335	0.258633
36.766669	0.259058
36.800002	0.253771
36.833335	0.261591
36.866669	0.248763
36.900002	0.272744
36.933335	0.251091
36.966669	0.250369
37.000002	0.25217
37.033335	0.249254
37.066669	0.260389
37.100002	0.258077
37.133335	0.262542
37.166669	0.283801
37.200002	0.276854
37.233335	0.262939
37.266669	0.267555
37.300002	0.280913
37.333335	0.282621
37.366669	0.264799
37.400002	0.281102
37.433335	0.268139
37.466669	0.273598
37.500002	0.275431
37.533335	0.282088
37.566669	0.266519
37.600002	0.283527
37.633335	0.276382
37.666669	0.282507
37.700002	0.278604
37.733335	0.282272
37.766669	0.281799
37.800002	0.30208
37.833335	0.300181
37.866669	0.295692
37.900002	0.2957
37.933335	0.2898
37.966669	0.2976
38.000002	0.301664
38.033335	0.292593
38.066669	0.289756
38.100002	0.290585
38.133335	0.292242
38.166669	0.285637
38.200002	0.293982
38.233335	0.286162
38.266669	0.290461
38.300002	0.286206
38.333335	0.28258
38.366669	0.28552
38.400002	0.279399
38.433335	0.274408
38.466669	0.280493
38.500002	0.278652
38.533335	0.274198
38.566669	0.263591
38.600002	0.256151
38.633335	0.256051
38.666669	0.272773
38.700002	0.267521
38.733335	0.255574
38.766669	0.273538
38.800002	0.265395
38.833335	0.260396
38.866669	0.26487
38.900002	0.276498
38.933335	0.254617
38.966669	0.250601
39.000002	0.137812
39.033335	0.124351
39.066669	0.154422
39.100002	0.122076
39.133335	0.106576
39.166669	0.105642
39.200002	0.133881
39.233335	0.095008
39.266669	0.128003
39.300002	0.081592
39.333335	0.138894
39.366669	0.120091
39.400002	0.12459
39.433335	0.168458
39.466669	0.162674
39.500002	0.161854
39.533335	0.183224
39.566669	0.194328
39.600002	0.20687
39.633335	0.225858
39.666669	0.238415
39.700002	0.223324
39.733335	0.243751
39.766669	0.25251
39.800002	0.254819
39.833335	0.25739
39.866669	0.265547
39.900002	0.260528
39.933335	0.258908
39.966669	0.251235
40.000002	0.246643
40.033335	0.215312
40.066669	0.229832
40.100002	0.211937
40.133335	0.206614
40.166669	0.20415
40.200002	0.171599
40.233335	0.156214
40.266669	0.151472
40.300002	0.154264
40.333335	0.146141
40.366669	0.136402
40.400002	0.11074
40.433335	0.127701
40.466669	0.140815
40.500002	0.117047
40.533335	0.097816
40.566669	0.119757
40.600002	0.123119
40.633335	0.128284
40.666669	0.141841
40.700002	0.1427
40.733335	0.151291
40.766669	0.283961
40.800002	0.283953
40.833335	0.283311
40.866669	0.280743
40.900002	0.285283
40.933335	0.286827
40.966669	0.295589
41.000002	0.291524
41.033335	0.289675
41.066669	0.284571
41.100002	0.286841
41.133335	0.277185
41.166669	0.296479
41.200002	0.284609
41.233335	0.30726
41.266669	0.309036
41.300002	0.308857
41.333335	0.305022
41.366669	0.31165
41.400002	0.311098
41.433335	0.316986
41.466669	0.322647
41.500002	0.314456
41.533335	0.313706
41.566669	0.309747
41.600002	0.322176
41.633336	0.306494
41.666669	0.302119
41.700002	0.31526
41.733336	0.323099
41.766669	0.312309
41.800002	0.315754
41.833336	0.328691
41.866669	0.312395
41.900002	0.305547
41.933336	0.324904
41.966669	0.320839
42.000002	0.313859
42.033336	0.29606
42.066669	0.302044
42.100002	0.302014
42.133336	0.291348
42.166669	0.299896
42.200002	0.293132
42.233336	0.293389
42.266669	0.317415
42.300002	0.303777
42.333336	0.281411
42.366669	0.304677
42.400002	0.306638
42.433336	0.312165
42.466669	0.292364
42.500002	0.292559
42.533336	0.265954
42.566669	0.286522
42.600002	0.292693
42.633336	0.279982
42.666669	0.277159
42.700002	0.292134
42.733336	0.309961
42.766669	0.29815
42.800002	0.292356
42.833336	0.304483
42.866669	0.305995
42.900002	0.305765
42.933336	0.303027
42.966669	0.308526
43.000002	0.297152
43.033336	0.305367
43.066669	0.309989
43.100002	0.298816
43.133336	0.302023
43.166669	0.292865
43.200002	0.293819
43.233336	0.30847
43.266669	0.31227
43.300002	0.335471
43.333336	0.323219
43.366669	0.331375
43.400002	0.32194
43.433336	0.324288
43.466669	0.310476
43.500002	0.316182
43.533336	0.304649
43.566669	0.29295
43.600002	0.296892
43.633336	0.285643
43.666669	0.304515
43.700002	0.305492
43.733336	0.30953
43.766669	0.301576
43.800002	0.295211
43.833336	0.293686
43.866669	0.309516
43.900002	0.315434
43.933336	0.320756
43.966669	0.341074
44.000002	0.31678
44.033336	0.333846
44.066669	0.337208
44.100002	0.317465
44.133336	0.334554
44.166669	0.330612
44.200002	0.318809
44.233336	0.32498
44.266669	0.321112
44.300002	0.306989
44.333336	0.307811
44.366669	0.300246
44.400002	0.299157
44.433336	0.298969
44.466669	0.295192
44.500002	0.29623
44.533336	0.292111
44.566669	0.288338
44.600002	0.30863
44.633336	0.289647
44.666669	0.302986
44.700002	0.306368
44.733336	0.309056
44.766669	0.297491
44.800002	0.296023
44.833336	0.302823
44.866669	0.329954
44.900002	0.303383
44.933336	0.29675
44.966669	0.300364
45.000002	0.287224
45.033336	0.284352
45.066669	0.305624
45.100002	0.303948
45.133336	0.305579
45.166669	0.296259
45.200002	0.311978
45.233336	0.290136
45.266669	0.312932
45.300002	0.313461
45.333336	0.294429
45.366669	0.313119
45.400002	0.306274
45.433336	0.302114
45.466669	0.31554
45.500002	0.31057
45.533336	0.32558
45.566669	0.312029
45.600002	0.312846
45.633336	0.322496
45.666669	0.318699
45.700002	0.321754
45.733336	0.318223
45.766669	0.322191
45.800002	0.314431
45.833336	0.307403
45.866669	0.324893
45.900002	0.321232
45.933336	0.330928
45.966669	0.331291
46.000002	0.315688
46.033336	0.325483
46.066669	0.326755
46.100002	0.302993
46.133336	0.308325
46.166669	0.308232
46.200002	0.311291
46.233336	0.305403
46.266669	0.315588
46.300002	0.312121
46.333336	0.304079
46.366669	0.320082
46.400002	0.318575
46.433336	0.315563
46.466669	0.309132
46.500002	0.29514
46.533336	0.300589
46.566669	0.298485
46.600002	0.305008
46.633336	0.30206
46.666669	0.302175
46.700002	0.294836
46.733336	0.300079
46.766669	0.304352
46.800002	0.295293
46.833336	0.301246
46.866669	0.282559
46.900002	0.297211
46.933336	0.299015
46.966669	0.051821
47.000002	0.043989
47.033336	0.047836
