3088
   4.3252500e+02   1.3148754e+03
   4.3264930e+02   1.3208464e+03
   4.3277360e+02   1.3268425e+03
   4.3289790e+02   1.3328636e+03
   4.3302230e+02   1.3389146e+03
   4.3314660e+02   1.3449854e+03
   4.3327090e+02   1.3510805e+03
   4.3339530e+02   1.3572046e+03
   4.3351960e+02   1.3633471e+03
   4.3364390e+02   1.3695126e+03
   4.3376830e+02   1.3757053e+03
   4.3389260e+02   1.3819148e+03
   4.3401690e+02   1.3881457e+03
   4.3414130e+02   1.3944025e+03
   4.3426560e+02   1.4006752e+03
   4.3438990e+02   1.4069688e+03
   4.3451430e+02   1.4132883e+03
   4.3463860e+02   1.4196238e+03
   4.3476290e+02   1.4259804e+03
   4.3488720e+02   1.4323583e+03
   4.3501160e+02   1.4387626e+03
   4.3513590e+02   1.4451830e+03
   4.3526020e+02   1.4516246e+03
   4.3538460e+02   1.4580924e+03
   4.3550890e+02   1.4645757e+03
   4.3563320e+02   1.4710796e+03
   4.3575750e+02   1.4776037e+03
   4.3588190e+02   1.4841530e+03
   4.3600620e+02   1.4907166e+03
   4.3613050e+02   1.4972992e+03
   4.3625490e+02   1.5039058e+03
   4.3637920e+02   1.5105251e+03
   4.3650350e+02   1.5171619e+03
   4.3662780e+02   1.5238157e+03
   4.3675220e+02   1.5304910e+03
   4.3687650e+02   1.5371764e+03
   4.3700080e+02   1.5438767e+03
   4.3712510e+02   1.5505912e+03
   4.3724950e+02   1.5573245e+03
   4.3737380e+02   1.5640653e+03
   4.3749810e+02   1.5708183e+03
   4.3762250e+02   1.5775885e+03
   4.3774680e+02   1.5843644e+03
   4.3787110e+02   1.5911510e+03
   4.3799550e+02   1.5979535e+03
   4.3811980e+02   1.6047604e+03
   4.3824410e+02   1.6115768e+03
   4.3836850e+02   1.6184080e+03
   4.3849280e+02   1.6252428e+03
   4.3861710e+02   1.6320864e+03
   4.3874150e+02   1.6389445e+03
   4.3886580e+02   1.6458061e+03
   4.3899010e+02   1.6526769e+03
   4.3911450e+02   1.6595627e+03
   4.3923880e+02   1.6664525e+03
   4.3936310e+02   1.6733522e+03
   4.3948750e+02   1.6802674e+03
   4.3961180e+02   1.6871872e+03
   4.3973610e+02   1.6941174e+03
   4.3986040e+02   1.7010580e+03
   4.3998480e+02   1.7080148e+03
   4.4010910e+02   1.7149769e+03
   4.4023340e+02   1.7219498e+03
   4.4035780e+02   1.7289394e+03
   4.4048210e+02   1.7359344e+03
   4.4060640e+02   1.7429407e+03
   4.4073080e+02   1.7499642e+03
   4.4085510e+02   1.7569936e+03
   4.4097940e+02   1.7640349e+03
   4.4110370e+02   1.7710882e+03
   4.4122810e+02   1.7781595e+03
   4.4135240e+02   1.7852373e+03
   4.4147670e+02   1.7923276e+03
   4.4160100e+02   1.7994302e+03
   4.4172540e+02   1.8065511e+03
   4.4184970e+02   1.8136789e+03
   4.4197400e+02   1.8208194e+03
   4.4209840e+02   1.8279785e+03
   4.4222270e+02   1.8351448e+03
   4.4234700e+02   1.8423242e+03
   4.4247130e+02   1.8495169e+03
   4.4259570e+02   1.8567288e+03
   4.4272000e+02   1.8639484e+03
   4.4284430e+02   1.8711818e+03
   4.4296870e+02   1.8784351e+03
   4.4309300e+02   1.8856967e+03
   4.4321730e+02   1.8929727e+03
   4.4334170e+02   1.9002693e+03
   4.4346600e+02   1.9075751e+03
   4.4359030e+02   1.9148962e+03
   4.4371460e+02   1.9222331e+03
   4.4383900e+02   1.9295922e+03
   4.4396330e+02   1.9369623e+03
   4.4408760e+02   1.9443498e+03
   4.4421200e+02   1.9517613e+03
   4.4433630e+02   1.9591855e+03
   4.4446060e+02   1.9666290e+03
   4.4458500e+02   1.9740987e+03
   4.4470930e+02   1.9815831e+03
   4.4483360e+02   1.9890892e+03
   4.4495800e+02   1.9966238e+03
   4.4508230e+02   2.0041756e+03
   4.4520660e+02   2.0117515e+03
   4.4533100e+02   2.0193585e+03
   4.4545530e+02   2.0269850e+03
   4.4557960e+02   2.0346382e+03
   4.4570400e+02   2.0423250e+03
   4.4582830e+02   2.0500342e+03
   4.4595260e+02   2.0577729e+03
   4.4607690e+02   2.0655424e+03
   4.4620130e+02   2.0733501e+03
   4.4632560e+02   2.0811848e+03
   4.4644990e+02   2.0890541e+03
   4.4657430e+02   2.0969658e+03
   4.4669860e+02   2.1049084e+03
   4.4682290e+02   2.1128898e+03
   4.4694720e+02   2.1209110e+03
   4.4707160e+02   2.1289801e+03
   4.4719590e+02   2.1370851e+03
   4.4732020e+02   2.1452340e+03
   4.4744450e+02   2.1534279e+03
   4.4756890e+02   2.1616747e+03
   4.4769320e+02   2.1699623e+03
   4.4781750e+02   2.1782986e+03
   4.4794190e+02   2.1866913e+03
   4.4806620e+02   2.1951281e+03
   4.4819050e+02   2.2036169e+03
   4.4831480e+02   2.2121589e+03
   4.4843920e+02   2.2207621e+03
   4.4856350e+02   2.2294141e+03
   4.4868780e+02   2.2381231e+03
   4.4881220e+02   2.2468975e+03
   4.4893650e+02   2.2557244e+03
   4.4906080e+02   2.2646122e+03
   4.4918520e+02   2.2735694e+03
   4.4930950e+02   2.2825830e+03
   4.4943380e+02   2.2916615e+03
   4.4955820e+02   2.3008137e+03
   4.4968250e+02   2.3100263e+03
   4.4980680e+02   2.3193081e+03
   4.4993120e+02   2.3286680e+03
   4.5005550e+02   2.3380924e+03
   4.5017980e+02   2.3475901e+03
   4.5030420e+02   2.3571703e+03
   4.5042850e+02   2.3668189e+03
   4.5055280e+02   2.3765451e+03
   4.5067710e+02   2.3863502e+03
   4.5080150e+02   2.3962436e+03
   4.5092580e+02   2.4062109e+03
   4.5105010e+02   2.4162612e+03
   4.5117450e+02   2.4264043e+03
   4.5129880e+02   2.4366251e+03
   4.5142310e+02   2.4469333e+03
   4.5154750e+02   2.4573386e+03
   4.5167180e+02   2.4678259e+03
   4.5179610e+02   2.4784050e+03
   4.5192050e+02   2.4890862e+03
   4.5204480e+02   2.4998540e+03
   4.5216910e+02   2.5107188e+03
   4.5229340e+02   2.5216823e+03
   4.5241780e+02   2.5327552e+03
   4.5254210e+02   2.5439216e+03
   4.5266640e+02   2.5551923e+03
   4.5279070e+02   2.5665694e+03
   4.5291510e+02   2.5780644e+03
   4.5303940e+02   2.5896614e+03
   4.5316370e+02   2.6013720e+03
   4.5328810e+02   2.6132087e+03
   4.5341240e+02   2.6251552e+03
   4.5353670e+02   2.6372239e+03
   4.5366100e+02   2.6494179e+03
   4.5378540e+02   2.6617501e+03
   4.5390970e+02   2.6742038e+03
   4.5403400e+02   2.6867918e+03
   4.5415840e+02   2.6995273e+03
   4.5428270e+02   2.7123929e+03
   4.5440700e+02   2.7254015e+03
   4.5453130e+02   2.7385560e+03
   4.5465570e+02   2.7518700e+03
   4.5478000e+02   2.7653250e+03
   4.5490430e+02   2.7789347e+03
   4.5502870e+02   2.7927132e+03
   4.5515300e+02   2.8066415e+03
   4.5527730e+02   2.8207338e+03
   4.5540170e+02   2.8350048e+03
   4.5552600e+02   2.8494347e+03
   4.5565030e+02   2.8640382e+03
   4.5577470e+02   2.8788306e+03
   4.5589900e+02   2.8937913e+03
   4.5602330e+02   2.9089352e+03
   4.5614770e+02   2.9242777e+03
   4.5627200e+02   2.9397974e+03
   4.5639630e+02   2.9555093e+03
   4.5652070e+02   2.9714292e+03
   4.5664500e+02   2.9875345e+03
   4.5676930e+02   3.0038407e+03
   4.5689370e+02   3.0203639e+03
   4.5701800e+02   3.0370804e+03
   4.5714230e+02   3.0540062e+03
   4.5726660e+02   3.0711440e+03
   4.5739100e+02   3.0885104e+03
   4.5751530e+02   3.1060803e+03
   4.5763960e+02   3.1238700e+03
   4.5776400e+02   3.1418966e+03
   4.5788830e+02   3.1601336e+03
   4.5801260e+02   3.1785978e+03
   4.5813690e+02   3.1972914e+03
   4.5826130e+02   3.2162321e+03
   4.5838560e+02   3.2353916e+03
   4.5850990e+02   3.2547874e+03
   4.5863430e+02   3.2744374e+03
   4.5875860e+02   3.2943122e+03
   4.5888290e+02   3.3144295e+03
   4.5900720e+02   3.3347909e+03
   4.5913160e+02   3.3554150e+03
   4.5925590e+02   3.3762698e+03
   4.5938020e+02   3.3973734e+03
   4.5950460e+02   3.4187443e+03
   4.5962890e+02   3.4403492e+03
   4.5975320e+02   3.4622062e+03
   4.5987750e+02   3.4843164e+03
   4.6000190e+02   3.5066987e+03
   4.6012620e+02   3.5293179e+03
   4.6025050e+02   3.5521927e+03
   4.6037490e+02   3.5753423e+03
   4.6049920e+02   3.5987300e+03
   4.6062350e+02   3.6223749e+03
   4.6074790e+02   3.6462964e+03
   4.6087220e+02   3.6704565e+03
   4.6099650e+02   3.6948743e+03
   4.6112080e+02   3.7195498e+03
   4.6124520e+02   3.7445029e+03
   4.6136950e+02   3.7696932e+03
   4.6149380e+02   3.7951401e+03
   4.6161820e+02   3.8208640e+03
   4.6174250e+02   3.8468228e+03
   4.6186680e+02   3.8730364e+03
   4.6199120e+02   3.8995255e+03
   4.6211550e+02   3.9262465e+03
   4.6223980e+02   3.9532196e+03
   4.6236420e+02   3.9804655e+03
   4.6248850e+02   4.0079391e+03
   4.6261280e+02   4.0356606e+03
   4.6273720e+02   4.0636509e+03
   4.6286150e+02   4.0918631e+03
   4.6298580e+02   4.1203177e+03
   4.6311020e+02   4.1490355e+03
   4.6323450e+02   4.1779682e+03
   4.6335880e+02   4.2071362e+03
   4.6348310e+02   4.2365370e+03
   4.6360750e+02   4.2661916e+03
   4.6373180e+02   4.2960496e+03
   4.6385610e+02   4.3261318e+03
   4.6398050e+02   4.3564596e+03
   4.6410480e+02   4.3869811e+03
   4.6422910e+02   4.4177172e+03
   4.6435340e+02   4.4486646e+03
   4.6447780e+02   4.4798447e+03
   4.6460210e+02   4.5112037e+03
   4.6472640e+02   4.5427628e+03
   4.6485080e+02   4.5745438e+03
   4.6497510e+02   4.6064917e+03
   4.6509940e+02   4.6386279e+03
   4.6522370e+02   4.6709485e+03
   4.6534810e+02   4.7034757e+03
   4.6547240e+02   4.7361531e+03
   4.6559670e+02   4.7690025e+03
   4.6572100e+02   4.8020197e+03
   4.6584540e+02   4.8352270e+03
   4.6596970e+02   4.8685664e+03
   4.6609400e+02   4.9020595e+03
   4.6621840e+02   4.9357284e+03
   4.6634270e+02   4.9695132e+03
   4.6646700e+02   5.0034352e+03
   4.6659140e+02   5.0375159e+03
   4.6671570e+02   5.0716943e+03
   4.6684000e+02   5.1059918e+03
   4.6696440e+02   5.1404299e+03
   4.6708870e+02   5.1749471e+03
   4.6721300e+02   5.2095652e+03
   4.6733740e+02   5.2443059e+03
   4.6746170e+02   5.2791074e+03
   4.6758600e+02   5.3139912e+03
   4.6771040e+02   5.3489794e+03
   4.6783470e+02   5.3840091e+03
   4.6795900e+02   5.4191021e+03
   4.6808330e+02   5.4542519e+03
   4.6820770e+02   5.4894803e+03
   4.6833200e+02   5.5247242e+03
   4.6845630e+02   5.5600052e+03
   4.6858070e+02   5.5953451e+03
   4.6870500e+02   5.6306805e+03
   4.6882930e+02   5.6660330e+03
   4.6895370e+02   5.7014245e+03
   4.6907800e+02   5.7367911e+03
   4.6920230e+02   5.7721545e+03
   4.6932670e+02   5.8075362e+03
   4.6945100e+02   5.8428726e+03
   4.6957530e+02   5.8781849e+03
   4.6969960e+02   5.9134661e+03
   4.6982400e+02   5.9487373e+03
   4.6994830e+02   5.9839346e+03
   4.7007260e+02   6.0190790e+03
   4.7019690e+02   6.0541633e+03
   4.7032130e+02   6.0892085e+03
   4.7044560e+02   6.1241512e+03
   4.7056990e+02   6.1590126e+03
   4.7069430e+02   6.1938137e+03
   4.7081860e+02   6.2284919e+03
   4.7094290e+02   6.2630683e+03
   4.7106720e+02   6.2975364e+03
   4.7119160e+02   6.3319171e+03
   4.7131590e+02   6.3661486e+03
   4.7144020e+02   6.4002522e+03
   4.7156460e+02   6.4342489e+03
   4.7168890e+02   6.4680778e+03
   4.7181320e+02   6.5017602e+03
   4.7193750e+02   6.5352900e+03
   4.7206190e+02   6.5686880e+03
   4.7218620e+02   6.6018944e+03
   4.7231050e+02   6.6349301e+03
   4.7243490e+02   6.6678153e+03
   4.7255920e+02   6.7004912e+03
   4.7268350e+02   6.7329783e+03
   4.7280790e+02   6.7652968e+03
   4.7293220e+02   6.7973892e+03
   4.7305650e+02   6.8292763e+03
   4.7318090e+02   6.8609788e+03
   4.7330520e+02   6.8924411e+03
   4.7342950e+02   6.9236847e+03
   4.7355390e+02   6.9547307e+03
   4.7367820e+02   6.9855258e+03
   4.7380250e+02   7.0160918e+03
   4.7392690e+02   7.0464502e+03
   4.7405120e+02   7.0765493e+03
   4.7417550e+02   7.1064113e+03
   4.7429990e+02   7.1360575e+03
   4.7442420e+02   7.1654381e+03
   4.7454850e+02   7.1945750e+03
   4.7467280e+02   7.2234662e+03
   4.7479720e+02   7.2521328e+03
   4.7492150e+02   7.2805269e+03
   4.7504580e+02   7.3086697e+03
   4.7517020e+02   7.3365819e+03
   4.7529450e+02   7.3642168e+03
   4.7541880e+02   7.3915955e+03
   4.7554310e+02   7.4187165e+03
   4.7566750e+02   7.4455998e+03
   4.7579180e+02   7.4722009e+03
   4.7591610e+02   7.4985403e+03
   4.7604050e+02   7.5246377e+03
   4.7616480e+02   7.5504497e+03
   4.7628910e+02   7.5759965e+03
   4.7641340e+02   7.6012768e+03
   4.7653780e+02   7.6263098e+03
   4.7666210e+02   7.6510544e+03
   4.7678640e+02   7.6755302e+03
   4.7691070e+02   7.6997368e+03
   4.7703510e+02   7.7236931e+03
   4.7715940e+02   7.7473607e+03
   4.7728370e+02   7.7707588e+03
   4.7740810e+02   7.7939064e+03
   4.7753240e+02   7.8167665e+03
   4.7765670e+02   7.8393582e+03
   4.7778110e+02   7.8616998e+03
   4.7790540e+02   7.8837559e+03
   4.7802970e+02   7.9055449e+03
   4.7815410e+02   7.9270845e+03
   4.7827840e+02   7.9483405e+03
   4.7840270e+02   7.9693309e+03
   4.7852710e+02   7.9900728e+03
   4.7865140e+02   8.0105337e+03
   4.7877570e+02   8.0307313e+03
   4.7890000e+02   8.0506672e+03
   4.7902440e+02   8.0703585e+03
   4.7914870e+02   8.0897759e+03
   4.7927300e+02   8.1089375e+03
   4.7939740e+02   8.1278614e+03
   4.7952170e+02   8.1465202e+03
   4.7964600e+02   8.1649325e+03
   4.7977040e+02   8.1831163e+03
   4.7989470e+02   8.2010464e+03
   4.8001900e+02   8.2187411e+03
   4.8014340e+02   8.2362185e+03
   4.8026770e+02   8.2534548e+03
   4.8039200e+02   8.2704685e+03
   4.8051640e+02   8.2872775e+03
   4.8064070e+02   8.3038599e+03
   4.8076500e+02   8.3202343e+03
   4.8088930e+02   8.3364063e+03
   4.8101370e+02   8.3523947e+03
   4.8113800e+02   8.3681804e+03
   4.8126230e+02   8.3837830e+03
   4.8138660e+02   8.3992100e+03
   4.8151100e+02   8.4144815e+03
   4.8163530e+02   8.4295809e+03
   4.8175960e+02   8.4445290e+03
   4.8188400e+02   8.4593463e+03
   4.8200830e+02   8.4740177e+03
   4.8213260e+02   8.4885642e+03
   4.8225690e+02   8.5029947e+03
   4.8238130e+02   8.5173302e+03
   4.8250560e+02   8.5315568e+03
   4.8262990e+02   8.5456959e+03
   4.8275430e+02   8.5597686e+03
   4.8287860e+02   8.5737621e+03
   4.8300290e+02   8.5876983e+03
   4.8312720e+02   8.6015873e+03
   4.8325160e+02   8.6154511e+03
   4.8337590e+02   8.6292778e+03
   4.8350020e+02   8.6430895e+03
   4.8362460e+02   8.6569081e+03
   4.8374890e+02   8.6707220e+03
   4.8387320e+02   8.6845536e+03
   4.8399760e+02   8.6984248e+03
   4.8412190e+02   8.7123245e+03
   4.8424620e+02   8.7262751e+03
   4.8437060e+02   8.7402989e+03
   4.8449490e+02   8.7543846e+03
   4.8461920e+02   8.7685542e+03
   4.8474360e+02   8.7828298e+03
   4.8486790e+02   8.7971986e+03
   4.8499220e+02   8.8116815e+03
   4.8511660e+02   8.8262991e+03
   4.8524090e+02   8.8410359e+03
   4.8536520e+02   8.8559109e+03
   4.8548960e+02   8.8709427e+03
   4.8561390e+02   8.8861129e+03
   4.8573820e+02   8.9014389e+03
   4.8586250e+02   8.9169262e+03
   4.8598690e+02   8.9325931e+03
   4.8611120e+02   8.9484208e+03
   4.8623550e+02   8.9644292e+03
   4.8635990e+02   8.9806394e+03
   4.8648420e+02   8.9970347e+03
   4.8660850e+02   9.0136377e+03
   4.8673280e+02   9.0304585e+03
   4.8685720e+02   9.0475210e+03
   4.8698150e+02   9.0648079e+03
   4.8710580e+02   9.0823426e+03
   4.8723020e+02   9.1001492e+03
   4.8735450e+02   9.1182085e+03
   4.8747880e+02   9.1365437e+03
   4.8760310e+02   9.1551637e+03
   4.8772750e+02   9.1740921e+03
   4.8785180e+02   9.1933064e+03
   4.8797610e+02   9.2128291e+03
   4.8810050e+02   9.2326830e+03
   4.8822480e+02   9.2528424e+03
   4.8834910e+02   9.2733286e+03
   4.8847340e+02   9.2941467e+03
   4.8859780e+02   9.3153183e+03
   4.8872210e+02   9.3368138e+03
   4.8884640e+02   9.3586542e+03
   4.8897080e+02   9.3808621e+03
   4.8909510e+02   9.4034063e+03
   4.8921940e+02   9.4263096e+03
   4.8934380e+02   9.4495961e+03
   4.8946810e+02   9.4732336e+03
   4.8959240e+02   9.4972464e+03
   4.8971670e+02   9.5216399e+03
   4.8984110e+02   9.5464392e+03
   4.8996540e+02   9.5716096e+03
   4.9008970e+02   9.5971754e+03
   4.9021410e+02   9.6231618e+03
   4.9033840e+02   9.6495307e+03
   4.9046270e+02   9.6763061e+03
   4.9058710e+02   9.7035128e+03
   4.9071140e+02   9.7311090e+03
   4.9083570e+02   9.7591181e+03
   4.9096010e+02   9.7875641e+03
   4.9108440e+02   9.8164019e+03
   4.9120870e+02   9.8456540e+03
   4.9133310e+02   9.8753439e+03
   4.9145740e+02   9.9054228e+03
   4.9158170e+02   9.9359126e+03
   4.9170610e+02   9.9668364e+03
   4.9183040e+02   9.9981425e+03
   4.9195470e+02   1.0029853e+04
   4.9207900e+02   1.0061968e+04
   4.9220340e+02   1.0094510e+04
   4.9232770e+02   1.0127427e+04
   4.9245200e+02   1.0160744e+04
   4.9257640e+02   1.0194490e+04
   4.9270070e+02   1.0228610e+04
   4.9282500e+02   1.0263130e+04
   4.9294930e+02   1.0298051e+04
   4.9307370e+02   1.0333399e+04
   4.9319800e+02   1.0369116e+04
   4.9332230e+02   1.0405228e+04
   4.9344670e+02   1.0441760e+04
   4.9357100e+02   1.0478651e+04
   4.9369530e+02   1.0515925e+04
   4.9381960e+02   1.0553578e+04
   4.9394400e+02   1.0591637e+04
   4.9406830e+02   1.0630038e+04
   4.9419260e+02   1.0668806e+04
   4.9431690e+02   1.0707938e+04
   4.9444130e+02   1.0747465e+04
   4.9456560e+02   1.0787318e+04
   4.9468990e+02   1.0827527e+04
   4.9481430e+02   1.0868121e+04
   4.9493860e+02   1.0909031e+04
   4.9506290e+02   1.0950285e+04
   4.9518730e+02   1.0991912e+04
   4.9531160e+02   1.1033841e+04
   4.9543590e+02   1.1076099e+04
   4.9556030e+02   1.1118714e+04
   4.9568460e+02   1.1161613e+04
   4.9580890e+02   1.1204825e+04
   4.9593330e+02   1.1248380e+04
   4.9605760e+02   1.1292203e+04
   4.9618190e+02   1.1336327e+04
   4.9630630e+02   1.1380782e+04
   4.9643060e+02   1.1425495e+04
   4.9655490e+02   1.1470498e+04
   4.9667920e+02   1.1515789e+04
   4.9680360e+02   1.1561401e+04
   4.9692790e+02   1.1607261e+04
   4.9705220e+02   1.1653401e+04
   4.9717660e+02   1.1699858e+04
   4.9730090e+02   1.1746554e+04
   4.9742520e+02   1.1793525e+04
   4.9754960e+02   1.1840805e+04
   4.9767390e+02   1.1888318e+04
   4.9779820e+02   1.1936098e+04
   4.9792260e+02   1.1984181e+04
   4.9804690e+02   1.2032488e+04
   4.9817120e+02   1.2081054e+04
   4.9829550e+02   1.2129879e+04
   4.9841990e+02   1.2178999e+04
   4.9854420e+02   1.2228336e+04
   4.9866850e+02   1.2277928e+04
   4.9879280e+02   1.2327777e+04
   4.9891720e+02   1.2377922e+04
   4.9904150e+02   1.2428284e+04
   4.9916580e+02   1.2478905e+04
   4.9929020e+02   1.2529824e+04
   4.9941450e+02   1.2580961e+04
   4.9953880e+02   1.2632356e+04
   4.9966310e+02   1.2684008e+04
   4.9978750e+02   1.2735958e+04
   4.9991180e+02   1.2788121e+04
   5.0003610e+02   1.2840536e+04
   5.0016050e+02   1.2893244e+04
   5.0028480e+02   1.2946157e+04
   5.0040910e+02   1.2999316e+04
   5.0053340e+02   1.3052717e+04
   5.0065780e+02   1.3106401e+04
   5.0078210e+02   1.3160278e+04
   5.0090640e+02   1.3214388e+04
   5.0103080e+02   1.3268773e+04
   5.0115510e+02   1.3323342e+04
   5.0127940e+02   1.3378135e+04
   5.0140380e+02   1.3433193e+04
   5.0152810e+02   1.3488425e+04
   5.0165240e+02   1.3543872e+04
   5.0177680e+02   1.3599577e+04
   5.0190110e+02   1.3655447e+04
   5.0202540e+02   1.3711526e+04
   5.0214980e+02   1.3767859e+04
   5.0227410e+02   1.3824353e+04
   5.0239840e+02   1.3881055e+04
   5.0252280e+02   1.3938010e+04
   5.0264710e+02   1.3995127e+04
   5.0277140e+02   1.4052452e+04
   5.0289580e+02   1.4110031e+04
   5.0302010e+02   1.4167772e+04
   5.0314440e+02   1.4225720e+04
   5.0326880e+02   1.4283919e+04
   5.0339310e+02   1.4342273e+04
   5.0351740e+02   1.4400824e+04
   5.0364170e+02   1.4459570e+04
   5.0376610e+02   1.4518551e+04
   5.0389040e+02   1.4577667e+04
   5.0401470e+02   1.4636960e+04
   5.0413900e+02   1.4696424e+04
   5.0426340e+02   1.4756101e+04
   5.0438770e+02   1.4815889e+04
   5.0451200e+02   1.4875831e+04
   5.0463640e+02   1.4935971e+04
   5.0476070e+02   1.4996205e+04
   5.0488500e+02   1.5056578e+04
   5.0500930e+02   1.5117084e+04
   5.0513370e+02   1.5177767e+04
   5.0525800e+02   1.5238526e+04
   5.0538230e+02   1.5299404e+04
   5.0550660e+02   1.5360397e+04
   5.0563100e+02   1.5421550e+04
   5.0575530e+02   1.5482762e+04
   5.0587960e+02   1.5544076e+04
   5.0600400e+02   1.5605538e+04
   5.0612830e+02   1.5667044e+04
   5.0625260e+02   1.5728637e+04
   5.0637700e+02   1.5790362e+04
   5.0650130e+02   1.5852113e+04
   5.0662560e+02   1.5913932e+04
   5.0675000e+02   1.5975862e+04
   5.0687430e+02   1.6037796e+04
   5.0699860e+02   1.6099775e+04
   5.0712290e+02   1.6161792e+04
   5.0724730e+02   1.6223887e+04
   5.0737160e+02   1.6285952e+04
   5.0749590e+02   1.6348027e+04
   5.0762030e+02   1.6410153e+04
   5.0774460e+02   1.6472219e+04
   5.0786890e+02   1.6534265e+04
   5.0799330e+02   1.6596331e+04
   5.0811760e+02   1.6658309e+04
   5.0824190e+02   1.6720238e+04
   5.0836630e+02   1.6782161e+04
   5.0849060e+02   1.6843969e+04
   5.0861490e+02   1.6905704e+04
   5.0873930e+02   1.6967407e+04
   5.0886360e+02   1.7028973e+04
   5.0898790e+02   1.7090442e+04
   5.0911230e+02   1.7151855e+04
   5.0923660e+02   1.7213103e+04
   5.0936090e+02   1.7274228e+04
   5.0948520e+02   1.7335218e+04
   5.0960960e+02   1.7396111e+04
   5.0973390e+02   1.7456800e+04
   5.0985820e+02   1.7517323e+04
   5.0998250e+02   1.7577670e+04
   5.1010690e+02   1.7637880e+04
   5.1023120e+02   1.7697845e+04
   5.1035550e+02   1.7757607e+04
   5.1047990e+02   1.7817205e+04
   5.1060420e+02   1.7876535e+04
   5.1072850e+02   1.7935638e+04
   5.1085280e+02   1.7994509e+04
   5.1097720e+02   1.8053188e+04
   5.1110150e+02   1.8111577e+04
   5.1122580e+02   1.8169719e+04
   5.1135020e+02   1.8227658e+04
   5.1147450e+02   1.8285298e+04
   5.1159880e+02   1.8342682e+04
   5.1172310e+02   1.8399808e+04
   5.1184750e+02   1.8456718e+04
   5.1197180e+02   1.8513319e+04
   5.1209610e+02   1.8569652e+04
   5.1222050e+02   1.8625759e+04
   5.1234480e+02   1.8681546e+04
   5.1246910e+02   1.8737056e+04
   5.1259350e+02   1.8792328e+04
   5.1271780e+02   1.8847273e+04
   5.1284210e+02   1.8901930e+04
   5.1296650e+02   1.8956342e+04
   5.1309080e+02   1.9010419e+04
   5.1321510e+02   1.9064203e+04
   5.1333950e+02   1.9117734e+04
   5.1346380e+02   1.9170924e+04
   5.1358810e+02   1.9223813e+04
   5.1371250e+02   1.9276442e+04
   5.1383680e+02   1.9328721e+04
   5.1396110e+02   1.9380692e+04
   5.1408540e+02   1.9432351e+04
   5.1420980e+02   1.9483739e+04
   5.1433410e+02   1.9534769e+04
   5.1445840e+02   1.9585483e+04
   5.1458280e+02   1.9635921e+04
   5.1470710e+02   1.9686000e+04
   5.1483140e+02   1.9735761e+04
   5.1495580e+02   1.9785243e+04
   5.1508010e+02   1.9834367e+04
   5.1520440e+02   1.9883171e+04
   5.1532870e+02   1.9931656e+04
   5.1545310e+02   1.9979857e+04
   5.1557740e+02   2.0027694e+04
   5.1570170e+02   2.0075204e+04
   5.1582610e+02   2.0122416e+04
   5.1595040e+02   2.0169249e+04
   5.1607470e+02   2.0215728e+04
   5.1619900e+02   2.0261841e+04
   5.1632340e+02   2.0307608e+04
   5.1644770e+02   2.0352939e+04
   5.1657200e+02   2.0397850e+04
   5.1669640e+02   2.0442358e+04
   5.1682070e+02   2.0486373e+04
   5.1694500e+02   2.0529913e+04
   5.1706930e+02   2.0572965e+04
   5.1719370e+02   2.0615552e+04
   5.1731800e+02   2.0657597e+04
   5.1744230e+02   2.0699131e+04
   5.1756670e+02   2.0740181e+04
   5.1769100e+02   2.0780681e+04
   5.1781530e+02   2.0820661e+04
   5.1793960e+02   2.0860119e+04
   5.1806400e+02   2.0899083e+04
   5.1818830e+02   2.0937490e+04
   5.1831260e+02   2.0975367e+04
   5.1843700e+02   2.1012745e+04
   5.1856130e+02   2.1049561e+04
   5.1868560e+02   2.1085848e+04
   5.1881000e+02   2.1121633e+04
   5.1893430e+02   2.1156863e+04
   5.1905860e+02   2.1191569e+04
   5.1918300e+02   2.1225781e+04
   5.1930730e+02   2.1259448e+04
   5.1943160e+02   2.1292602e+04
   5.1955600e+02   2.1325273e+04
   5.1968030e+02   2.1357411e+04
   5.1980460e+02   2.1389045e+04
   5.1992900e+02   2.1420204e+04
   5.2005330e+02   2.1450840e+04
   5.2017760e+02   2.1480979e+04
   5.2030200e+02   2.1510648e+04
   5.2042630e+02   2.1539798e+04
   5.2055060e+02   2.1568456e+04
   5.2067490e+02   2.1596623e+04
   5.2079930e+02   2.1624322e+04
   5.2092360e+02   2.1651512e+04
   5.2104790e+02   2.1678220e+04
   5.2117230e+02   2.1704469e+04
   5.2129660e+02   2.1730224e+04
   5.2142090e+02   2.1755511e+04
   5.2154520e+02   2.1780337e+04
   5.2166960e+02   2.1804727e+04
   5.2179390e+02   2.1828650e+04
   5.2191820e+02   2.1852128e+04
   5.2204260e+02   2.1875186e+04
   5.2216690e+02   2.1897790e+04
   5.2229120e+02   2.1919962e+04
   5.2241550e+02   2.1941703e+04
   5.2253990e+02   2.1963032e+04
   5.2266420e+02   2.1983918e+04
   5.2278850e+02   2.2004379e+04
   5.2291280e+02   2.2024419e+04
   5.2303720e+02   2.2044057e+04
   5.2316150e+02   2.2063266e+04
   5.2328580e+02   2.2082070e+04
   5.2341020e+02   2.2100490e+04
   5.2353450e+02   2.2118506e+04
   5.2365880e+02   2.2136143e+04
   5.2378320e+02   2.2153424e+04
   5.2390750e+02   2.2170331e+04
