2951
   4.4893090e+02   6.2298193e-03
   4.4905520e+02   6.2364337e-03
   4.4917960e+02   6.2430226e-03
   4.4930390e+02   6.2495760e-03
   4.4942820e+02   6.2561007e-03
   4.4955250e+02   6.2625984e-03
   4.4967690e+02   6.2690762e-03
   4.4980120e+02   6.2755257e-03
   4.4992550e+02   6.2819542e-03
   4.5004990e+02   6.2883685e-03
   4.5017420e+02   6.2947593e-03
   4.5029850e+02   6.3011320e-03
   4.5042290e+02   6.3074917e-03
   4.5054720e+02   6.3138285e-03
   4.5067150e+02   6.3201481e-03
   4.5079580e+02   6.3264512e-03
   4.5092020e+02   6.3327433e-03
   4.5104450e+02   6.3390146e-03
   4.5116880e+02   6.3452698e-03
   4.5129320e+02   6.3515134e-03
   4.5141750e+02   6.3577348e-03
   4.5154180e+02   6.3639380e-03
   4.5166620e+02   6.3701274e-03
   4.5179050e+02   6.3762927e-03
   4.5191480e+02   6.3824394e-03
   4.5203920e+02   6.3885733e-03
   4.5216350e+02   6.3946861e-03
   4.5228780e+02   6.4007843e-03
   4.5241220e+02   6.4068749e-03
   4.5253650e+02   6.4129514e-03
   4.5266080e+02   6.4190230e-03
   4.5278520e+02   6.4250999e-03
   4.5290950e+02   6.4311786e-03
   4.5303380e+02   6.4372713e-03
   4.5315810e+02   6.4433863e-03
   4.5328250e+02   6.4495369e-03
   4.5340680e+02   6.4557219e-03
   4.5353110e+02   6.4619549e-03
   4.5365550e+02   6.4682501e-03
   4.5377980e+02   6.4746064e-03
   4.5390410e+02   6.4810374e-03
   4.5402840e+02   6.4875512e-03
   4.5415270e+02   6.4941555e-03
   4.5427710e+02   6.5008627e-03
   4.5440140e+02   6.5076687e-03
   4.5452580e+02   6.5145904e-03
   4.5465010e+02   6.5216228e-03
   4.5477440e+02   6.5287773e-03
   4.5489870e+02   6.5360596e-03
   4.5502300e+02   6.5434758e-03
   4.5514740e+02   6.5510385e-03
   4.5527170e+02   6.5587422e-03
   4.5539610e+02   6.5666065e-03
   4.5552040e+02   6.5746267e-03
   4.5564470e+02   6.5828171e-03
   4.5576900e+02   6.5911855e-03
   4.5589340e+02   6.5997464e-03
   4.5601770e+02   6.6084933e-03
   4.5614200e+02   6.6174391e-03
   4.5626640e+02   6.6265963e-03
   4.5639070e+02   6.6359547e-03
   4.5651500e+02   6.6455254e-03
   4.5663940e+02   6.6553207e-03
   4.5676370e+02   6.6653294e-03
   4.5688800e+02   6.6755641e-03
   4.5701240e+02   6.6860385e-03
   4.5713670e+02   6.6967408e-03
   4.5726100e+02   6.7076842e-03
   4.5738540e+02   6.7188824e-03
   4.5750970e+02   6.7303213e-03
   4.5763400e+02   6.7420139e-03
   4.5775830e+02   6.7539642e-03
   4.5788270e+02   6.7661862e-03
   4.5800700e+02   6.7786640e-03
   4.5813130e+02   6.7914107e-03
   4.5825570e+02   6.8044394e-03
   4.5838000e+02   6.8177310e-03
   4.5850430e+02   6.8312972e-03
   4.5862870e+02   6.8451501e-03
   4.5875300e+02   6.8592677e-03
   4.5887730e+02   6.8736607e-03
   4.5900170e+02   6.8883406e-03
   4.5912600e+02   6.9032826e-03
   4.5925030e+02   6.9184971e-03
   4.5937460e+02   6.9339819e-03
   4.5949890e+02   6.9497339e-03
   4.5962330e+02   6.9657627e-03
   4.5974760e+02   6.9820390e-03
   4.5987200e+02   6.9985857e-03
   4.5999630e+02   7.0153730e-03
   4.6012060e+02   7.0324109e-03
   4.6024490e+02   7.0496952e-03
   4.6036920e+02   7.0672213e-03
   4.6049360e+02   7.0849985e-03
   4.6061790e+02   7.1029932e-03
   4.6074220e+02   7.1212138e-03
   4.6086660e+02   7.1396695e-03
   4.6099090e+02   7.1583239e-03
   4.6111520e+02   7.1771850e-03
   4.6123960e+02   7.1962608e-03
   4.6136390e+02   7.2155130e-03
   4.6148820e+02   7.2349491e-03
   4.6161250e+02   7.2545612e-03
   4.6173690e+02   7.2743574e-03
   4.6186120e+02   7.2942977e-03
   4.6198550e+02   7.3143897e-03
   4.6210990e+02   7.3346413e-03
   4.6223420e+02   7.3550105e-03
   4.6235850e+02   7.3755044e-03
   4.6248290e+02   7.3961306e-03
   4.6260720e+02   7.4168475e-03
   4.6273150e+02   7.4376626e-03
   4.6285590e+02   7.4585833e-03
   4.6298020e+02   7.4795663e-03
   4.6310450e+02   7.5006185e-03
   4.6322890e+02   7.5217471e-03
   4.6335320e+02   7.5429082e-03
   4.6347750e+02   7.5641084e-03
   4.6360190e+02   7.5853548e-03
   4.6372620e+02   7.6066039e-03
   4.6385050e+02   7.6278636e-03
   4.6397480e+02   7.6491253e-03
   4.6409920e+02   7.6703979e-03
   4.6422350e+02   7.6916388e-03
   4.6434790e+02   7.7128739e-03
   4.6447220e+02   7.7340604e-03
   4.6459650e+02   7.7552070e-03
   4.6472080e+02   7.7763050e-03
   4.6484510e+02   7.7973457e-03
   4.6496950e+02   7.8183373e-03
   4.6509380e+02   7.8392374e-03
   4.6521820e+02   7.8600710e-03
   4.6534250e+02   7.8807959e-03
   4.6546680e+02   7.9014202e-03
   4.6559110e+02   7.9219345e-03
   4.6571540e+02   7.9423294e-03
   4.6583980e+02   7.9626118e-03
   4.6596410e+02   7.9827396e-03
   4.6608840e+02   8.0027197e-03
   4.6621280e+02   8.0225582e-03
   4.6633710e+02   8.0422131e-03
   4.6646140e+02   8.0616904e-03
   4.6658570e+02   8.0809805e-03
   4.6671010e+02   8.1000885e-03
   4.6683440e+02   8.1189737e-03
   4.6695870e+02   8.1376418e-03
   4.6708310e+02   8.1560981e-03
   4.6720740e+02   8.1743039e-03
   4.6733170e+02   8.1922651e-03
   4.6745610e+02   8.2099873e-03
   4.6758040e+02   8.2274330e-03
   4.6770470e+02   8.2446070e-03
   4.6782910e+02   8.2615130e-03
   4.6795340e+02   8.2781134e-03
   4.6807770e+02   8.2944111e-03
   4.6820210e+02   8.3104080e-03
   4.6832640e+02   8.3260671e-03
   4.6845070e+02   8.3413907e-03
   4.6857500e+02   8.3563680e-03
   4.6869940e+02   8.3709997e-03
   4.6882370e+02   8.3852508e-03
   4.6894800e+02   8.3991220e-03
   4.6907240e+02   8.4126128e-03
   4.6919670e+02   8.4256907e-03
   4.6932100e+02   8.4383566e-03
   4.6944540e+02   8.4506105e-03
   4.6956970e+02   8.4624234e-03
   4.6969400e+02   8.4737955e-03
   4.6981840e+02   8.4847262e-03
   4.6994270e+02   8.4951890e-03
   4.7006700e+02   8.5051843e-03
   4.7019130e+02   8.5147040e-03
   4.7031570e+02   8.5237473e-03
   4.7044000e+02   8.5322928e-03
   4.7056430e+02   8.5403413e-03
   4.7068870e+02   8.5478928e-03
   4.7081300e+02   8.5549300e-03
   4.7093730e+02   8.5614541e-03
   4.7106160e+02   8.5674606e-03
   4.7118600e+02   8.5729497e-03
   4.7131030e+02   8.5779086e-03
   4.7143460e+02   8.5823383e-03
   4.7155900e+02   8.5862375e-03
   4.7168330e+02   8.5895954e-03
   4.7180760e+02   8.5924104e-03
   4.7193190e+02   8.5946774e-03
   4.7205630e+02   8.5963921e-03
   4.7218060e+02   8.5975463e-03
   4.7230490e+02   8.5981360e-03
   4.7242930e+02   8.5981552e-03
   4.7255360e+02   8.5975986e-03
   4.7267790e+02   8.5964611e-03
   4.7280220e+02   8.5947376e-03
   4.7292660e+02   8.5924217e-03
   4.7305090e+02   8.5895139e-03
   4.7317520e+02   8.5860110e-03
   4.7329960e+02   8.5819091e-03
   4.7342390e+02   8.5772153e-03
   4.7354820e+02   8.5719280e-03
   4.7367260e+02   8.5660441e-03
   4.7379690e+02   8.5595756e-03
   4.7392120e+02   8.5525205e-03
   4.7404560e+02   8.5448754e-03
   4.7416990e+02   8.5366557e-03
   4.7429420e+02   8.5278579e-03
   4.7441860e+02   8.5184766e-03
   4.7454290e+02   8.5085290e-03
   4.7466720e+02   8.4980106e-03
   4.7479160e+02   8.4869156e-03
   4.7491590e+02   8.4752653e-03
   4.7504020e+02   8.4630553e-03
   4.7516460e+02   8.4502791e-03
   4.7528890e+02   8.4369618e-03
   4.7541320e+02   8.4230984e-03
   4.7553750e+02   8.4086939e-03
   4.7566190e+02   8.3937417e-03
   4.7578620e+02   8.3782713e-03
   4.7591050e+02   8.3622770e-03
   4.7603490e+02   8.3457512e-03
   4.7615920e+02   8.3287269e-03
   4.7628350e+02   8.3111974e-03
   4.7640780e+02   8.2931691e-03
   4.7653220e+02   8.2746331e-03
   4.7665650e+02   8.2556261e-03
   4.7678080e+02   8.2361403e-03
   4.7690520e+02   8.2161663e-03
   4.7702950e+02   8.1957435e-03
   4.7715380e+02   8.1748627e-03
   4.7727810e+02   8.1535307e-03
   4.7740250e+02   8.1317361e-03
   4.7752680e+02   8.1095196e-03
   4.7765110e+02   8.0868693e-03
   4.7777550e+02   8.0637716e-03
   4.7789980e+02   8.0402694e-03
   4.7802410e+02   8.0163502e-03
   4.7814840e+02   7.9920201e-03
   4.7827280e+02   7.9672653e-03
   4.7839710e+02   7.9421321e-03
   4.7852140e+02   7.9166072e-03
   4.7864580e+02   7.8906763e-03
   4.7877010e+02   7.8643880e-03
   4.7889440e+02   7.8377293e-03
   4.7901880e+02   7.8106864e-03
   4.7914310e+02   7.7833111e-03
   4.7926740e+02   7.7555906e-03
   4.7939170e+02   7.7275338e-03
   4.7951610e+02   7.6991265e-03
   4.7964040e+02   7.6704227e-03
   4.7976470e+02   7.6414082e-03
   4.7988910e+02   7.6120674e-03
   4.8001340e+02   7.5824561e-03
   4.8013770e+02   7.5525590e-03
   4.8026210e+02   7.5223610e-03
   4.8038640e+02   7.4919195e-03
   4.8051070e+02   7.4612195e-03
   4.8063510e+02   7.4302457e-03
   4.8075940e+02   7.3990573e-03
   4.8088370e+02   7.3676392e-03
   4.8100810e+02   7.3359756e-03
   4.8113240e+02   7.3041275e-03
   4.8125670e+02   7.2720802e-03
   4.8138110e+02   7.2398187e-03
   4.8150540e+02   7.2074064e-03
   4.8162970e+02   7.1748286e-03
   4.8175400e+02   7.1420958e-03
   4.8187840e+02   7.1091920e-03
   4.8200270e+02   7.0761799e-03
   4.8212700e+02   7.0430432e-03
   4.8225140e+02   7.0097650e-03
   4.8237570e+02   6.9764088e-03
   4.8250000e+02   6.9429576e-03
   4.8262430e+02   6.9094211e-03
   4.8274870e+02   6.8757814e-03
   4.8287300e+02   6.8421018e-03
   4.8299730e+02   6.8083648e-03
   4.8312170e+02   6.7745527e-03
   4.8324600e+02   6.7407293e-03
   4.8337030e+02   6.7068766e-03
   4.8349460e+02   6.6730039e-03
   4.8361890e+02   6.6391202e-03
   4.8374330e+02   6.6052078e-03
   4.8386760e+02   6.5713313e-03
   4.8399200e+02   6.5374467e-03
   4.8411630e+02   6.5036195e-03
   4.8424060e+02   6.4698341e-03
   4.8436490e+02   6.4361019e-03
   4.8448930e+02   6.4024076e-03
   4.8461360e+02   6.3688166e-03
   4.8473790e+02   6.3353131e-03
   4.8486230e+02   6.3018809e-03
   4.8498660e+02   6.2685845e-03
   4.8511090e+02   6.2354075e-03
   4.8523530e+02   6.2023333e-03
   4.8535960e+02   6.1694249e-03
   4.8548390e+02   6.1366658e-03
   4.8560830e+02   6.1040396e-03
   4.8573260e+02   6.0716089e-03
   4.8585690e+02   6.0393577e-03
   4.8598130e+02   6.0072711e-03
   4.8610560e+02   5.9754124e-03
   4.8622990e+02   5.9437689e-03
   4.8635420e+02   5.9123551e-03
   4.8647860e+02   5.8811608e-03
   4.8660290e+02   5.8502515e-03
   4.8672720e+02   5.8196166e-03
   4.8685160e+02   5.7892460e-03
   4.8697590e+02   5.7592018e-03
   4.8710020e+02   5.7294719e-03
   4.8722460e+02   5.7000443e-03
   4.8734890e+02   5.6709769e-03
   4.8747320e+02   5.6422560e-03
   4.8759760e+02   5.6138677e-03
   4.8772190e+02   5.5858659e-03
   4.8784620e+02   5.5582347e-03
   4.8797050e+02   5.5309798e-03
   4.8809490e+02   5.5040847e-03
   4.8821920e+02   5.4775965e-03
   4.8834350e+02   5.4514966e-03
   4.8846780e+02   5.4257874e-03
   4.8859220e+02   5.4004509e-03
   4.8871650e+02   5.3755303e-03
   4.8884080e+02   5.3510070e-03
   4.8896510e+02   5.3268828e-03
   4.8908950e+02   5.3031401e-03
   4.8921380e+02   5.2798183e-03
   4.8933810e+02   5.2568988e-03
   4.8946250e+02   5.2343639e-03
   4.8958680e+02   5.2122504e-03
   4.8971110e+02   5.1905401e-03
   4.8983540e+02   5.1692331e-03
   4.8995980e+02   5.1483125e-03
   4.9008410e+02   5.1278112e-03
   4.9020840e+02   5.1077118e-03
   4.9033280e+02   5.0879976e-03
   4.9045710e+02   5.0686991e-03
   4.9058140e+02   5.0497987e-03
   4.9070580e+02   5.0312801e-03
   4.9083010e+02   5.0131711e-03
   4.9095440e+02   4.9954549e-03
   4.9107880e+02   4.9781157e-03
   4.9120310e+02   4.9611797e-03
   4.9132740e+02   4.9446310e-03
   4.9145180e+02   4.9284546e-03
   4.9157610e+02   4.9126746e-03
   4.9170040e+02   4.8972756e-03
   4.9182480e+02   4.8822435e-03
   4.9194910e+02   4.8676009e-03
   4.9207340e+02   4.8533344e-03
   4.9219780e+02   4.8394322e-03
   4.9232210e+02   4.8259165e-03
   4.9244640e+02   4.8127755e-03
   4.9257080e+02   4.7999987e-03
   4.9269510e+02   4.7876060e-03
   4.9281940e+02   4.7755864e-03
   4.9294380e+02   4.7639304e-03
   4.9306810e+02   4.7526559e-03
   4.9319240e+02   4.7417523e-03
   4.9331670e+02   4.7312180e-03
   4.9344100e+02   4.7210513e-03
   4.9356540e+02   4.7112425e-03
   4.9368970e+02   4.7018051e-03
   4.9381400e+02   4.6927292e-03
   4.9393840e+02   4.6840053e-03
   4.9406270e+02   4.6756449e-03
   4.9418700e+02   4.6676380e-03
   4.9431130e+02   4.6599818e-03
   4.9443570e+02   4.6526676e-03
   4.9456000e+02   4.6457041e-03
   4.9468430e+02   4.6390820e-03
   4.9480870e+02   4.6327927e-03
   4.9493300e+02   4.6268428e-03
   4.9505730e+02   4.6212234e-03
   4.9518160e+02   4.6159306e-03
   4.9530600e+02   4.6109561e-03
   4.9543030e+02   4.6063033e-03
   4.9555460e+02   4.6019638e-03
   4.9567900e+02   4.5979302e-03
   4.9580330e+02   4.5942054e-03
   4.9592760e+02   4.5907824e-03
   4.9605200e+02   4.5876555e-03
   4.9617630e+02   4.5848269e-03
   4.9630060e+02   4.5822913e-03
   4.9642500e+02   4.5800446e-03
   4.9654930e+02   4.5780882e-03
   4.9667360e+02   4.5764177e-03
   4.9679790e+02   4.5750307e-03
   4.9692230e+02   4.5739237e-03
   4.9704660e+02   4.5730954e-03
   4.9717090e+02   4.5725415e-03
   4.9729530e+02   4.5722588e-03
   4.9741960e+02   4.5722448e-03
   4.9754390e+02   4.5724962e-03
   4.9766830e+02   4.5730112e-03
   4.9779260e+02   4.5737871e-03
   4.9791690e+02   4.5748221e-03
   4.9804130e+02   4.5761163e-03
   4.9816560e+02   4.5776668e-03
   4.9828990e+02   4.5794742e-03
   4.9841430e+02   4.5815399e-03
   4.9853860e+02   4.5838605e-03
   4.9866290e+02   4.5864379e-03
   4.9878720e+02   4.5892731e-03
   4.9891160e+02   4.5923700e-03
   4.9903590e+02   4.5957256e-03
   4.9916020e+02   4.5993447e-03
   4.9928460e+02   4.6032328e-03
   4.9940890e+02   4.6073862e-03
   4.9953320e+02   4.6118099e-03
   4.9965750e+02   4.6165066e-03
   4.9978190e+02   4.6214829e-03
   4.9990620e+02   4.6267337e-03
   5.0003050e+02   4.6322654e-03
   5.0015490e+02   4.6380856e-03
   5.0027920e+02   4.6441878e-03
   5.0040350e+02   4.6505800e-03
   5.0052780e+02   4.6572655e-03
   5.0065220e+02   4.6642536e-03
   5.0077650e+02   4.6715365e-03
   5.0090080e+02   4.6791225e-03
   5.0102520e+02   4.6870210e-03
   5.0114950e+02   4.6952224e-03
   5.0127380e+02   4.7037363e-03
   5.0139810e+02   4.7125666e-03
   5.0152250e+02   4.7217247e-03
   5.0164680e+02   4.7312003e-03
   5.0177110e+02   4.7410048e-03
   5.0189550e+02   4.7511509e-03
   5.0201980e+02   4.7616262e-03
   5.0214410e+02   4.7724431e-03
   5.0226850e+02   4.7836149e-03
   5.0239280e+02   4.7951282e-03
   5.0251710e+02   4.8069968e-03
   5.0264150e+02   4.8192360e-03
   5.0276580e+02   4.8318312e-03
   5.0289010e+02   4.8447975e-03
   5.0301450e+02   4.8581508e-03
   5.0313880e+02   4.8718749e-03
   5.0326310e+02   4.8859852e-03
   5.0338750e+02   4.9004985e-03
   5.0351180e+02   4.9153963e-03
   5.0363610e+02   4.9306945e-03
   5.0376040e+02   4.9463974e-03
   5.0388480e+02   4.9625222e-03
   5.0400910e+02   4.9790471e-03
   5.0413340e+02   4.9959887e-03
   5.0425780e+02   5.0133651e-03
   5.0438210e+02   5.0311521e-03
   5.0450640e+02   5.0493669e-03
   5.0463080e+02   5.0680282e-03
   5.0475510e+02   5.0871091e-03
   5.0487940e+02   5.1066278e-03
   5.0500370e+02   5.1265871e-03
   5.0512810e+02   5.1470063e-03
   5.0525240e+02   5.1678548e-03
   5.0537670e+02   5.1891511e-03
   5.0550110e+02   5.2109147e-03
   5.0562540e+02   5.2331127e-03
   5.0574970e+02   5.2557639e-03
   5.0587400e+02   5.2788698e-03
   5.0599840e+02   5.3024508e-03
   5.0612270e+02   5.3264705e-03
   5.0624700e+02   5.3509494e-03
   5.0637140e+02   5.3759092e-03
   5.0649570e+02   5.4013114e-03
   5.0662000e+02   5.4271765e-03
   5.0674430e+02   5.4535051e-03
   5.0686870e+02   5.4803192e-03
   5.0699300e+02   5.5075758e-03
   5.0711730e+02   5.5352961e-03
   5.0724170e+02   5.5635026e-03
   5.0736600e+02   5.5921490e-03
   5.0749030e+02   5.6212564e-03
   5.0761460e+02   5.6508231e-03
   5.0773900e+02   5.6808702e-03
   5.0786330e+02   5.7113457e-03
   5.0798760e+02   5.7422688e-03
   5.0811200e+02   5.7736604e-03
   5.0823630e+02   5.8054654e-03
   5.0836060e+02   5.8377042e-03
   5.0848500e+02   5.8703984e-03
   5.0860930e+02   5.9034908e-03
   5.0873360e+02   5.9370025e-03
   5.0885800e+02   5.9709558e-03
   5.0898230e+02   6.0052906e-03
   5.0910660e+02   6.0400280e-03
   5.0923100e+02   6.0751896e-03
   5.0935530e+02   6.1107120e-03
   5.0947960e+02   6.1466156e-03
   5.0960400e+02   6.1829221e-03
   5.0972830e+02   6.2195646e-03
   5.0985260e+02   6.2565636e-03
   5.0997700e+02   6.2939403e-03
   5.1010130e+02   6.3316257e-03
   5.1022560e+02   6.3696406e-03
   5.1034990e+02   6.4079758e-03
   5.1047430e+02   6.4466534e-03
   5.1059860e+02   6.4856022e-03
   5.1072290e+02   6.5248442e-03
   5.1084730e+02   6.5644025e-03
   5.1097160e+02   6.6042047e-03
   5.1109590e+02   6.6442735e-03
   5.1122020e+02   6.6846000e-03
   5.1134460e+02   6.7252084e-03
   5.1146890e+02   6.7660248e-03
   5.1159320e+02   6.8070723e-03
   5.1171760e+02   6.8483746e-03
   5.1184190e+02   6.8898556e-03
   5.1196620e+02   6.9315382e-03
   5.1209050e+02   6.9734123e-03
   5.1221490e+02   7.0155012e-03
   5.1233920e+02   7.0577265e-03
   5.1246350e+02   7.1001110e-03
   5.1258780e+02   7.1426433e-03
   5.1271220e+02   7.1853457e-03
   5.1283650e+02   7.2281373e-03
   5.1296080e+02   7.2710399e-03
   5.1308520e+02   7.3140757e-03
   5.1320950e+02   7.3571631e-03
   5.1333380e+02   7.4003245e-03
   5.1345820e+02   7.4435824e-03
   5.1358250e+02   7.4868549e-03
   5.1370680e+02   7.5301642e-03
   5.1383120e+02   7.5735321e-03
   5.1395550e+02   7.6168750e-03
   5.1407980e+02   7.6602139e-03
   5.1420420e+02   7.7035693e-03
   5.1432850e+02   7.7468569e-03
   5.1445280e+02   7.7900966e-03
   5.1457710e+02   7.8332732e-03
   5.1470150e+02   7.8764055e-03
   5.1482580e+02   7.9194079e-03
   5.1495010e+02   7.9622992e-03
   5.1507450e+02   8.0050974e-03
   5.1519880e+02   8.0477173e-03
   5.1532310e+02   8.0901770e-03
   5.1544750e+02   8.1324941e-03
   5.1557180e+02   8.1745836e-03
   5.1569610e+02   8.2164621e-03
   5.1582050e+02   8.2581448e-03
   5.1594480e+02   8.2995458e-03
   5.1606910e+02   8.3406792e-03
   5.1619350e+02   8.3815576e-03
   5.1631780e+02   8.4220946e-03
   5.1644210e+02   8.4623020e-03
   5.1656640e+02   8.5021589e-03
   5.1669080e+02   8.5416764e-03
   5.1681510e+02   8.5807717e-03
   5.1693940e+02   8.6194588e-03
   5.1706380e+02   8.6577522e-03
   5.1718810e+02   8.6955762e-03
   5.1731240e+02   8.7329489e-03
   5.1743670e+02   8.7698592e-03
   5.1756100e+02   8.8062964e-03
   5.1768540e+02   8.8422788e-03
   5.1780970e+02   8.8777382e-03
   5.1793400e+02   8.9126927e-03
   5.1805840e+02   8.9471585e-03
   5.1818270e+02   8.9810688e-03
   5.1830700e+02   9.0144407e-03
   5.1843130e+02   9.0472638e-03
   5.1855570e+02   9.0795547e-03
   5.1868000e+02   9.1112531e-03
   5.1880430e+02   9.1423770e-03
   5.1892870e+02   9.1729425e-03
   5.1905300e+02   9.2028915e-03
   5.1917730e+02   9.2322398e-03
   5.1930170e+02   9.2610016e-03
   5.1942600e+02   9.2891223e-03
   5.1955030e+02   9.3166174e-03
   5.1967470e+02   9.3435004e-03
   5.1979900e+02   9.3697203e-03
   5.1992330e+02   9.3952906e-03
   5.2004770e+02   9.4202225e-03
   5.2017200e+02   9.4444672e-03
   5.2029630e+02   9.4680364e-03
   5.2042070e+02   9.4909396e-03
   5.2054500e+02   9.5131320e-03
   5.2066930e+02   9.5346248e-03
   5.2079370e+02   9.5554284e-03
   5.2091800e+02   9.5755044e-03
   5.2104230e+02   9.5948656e-03
   5.2116670e+02   9.6135232e-03
   5.2129100e+02   9.6314442e-03
   5.2141530e+02   9.6486411e-03
   5.2153960e+02   9.6651115e-03
   5.2166400e+02   9.6808656e-03
   5.2178830e+02   9.6958766e-03
   5.2191260e+02   9.7101563e-03
   5.2203700e+02   9.7237140e-03
   5.2216130e+02   9.7365261e-03
   5.2228560e+02   9.7486017e-03
   5.2240990e+02   9.7599384e-03
   5.2253430e+02   9.7705428e-03
   5.2265860e+02   9.7803970e-03
   5.2278290e+02   9.7895099e-03
   5.2290720e+02   9.7978822e-03
   5.2303160e+02   9.8055212e-03
   5.2315590e+02   9.8124173e-03
   5.2328020e+02   9.8185803e-03
   5.2340460e+02   9.8240190e-03
   5.2352890e+02   9.8287308e-03
   5.2365320e+02   9.8327275e-03
   5.2377750e+02   9.8360174e-03
   5.2390190e+02   9.8386112e-03
   5.2402620e+02   9.8405138e-03
   5.2415050e+02   9.8417367e-03
   5.2427490e+02   9.8422889e-03
   5.2439920e+02   9.8421776e-03
   5.2452350e+02   9.8414116e-03
   5.2464790e+02   9.8399967e-03
   5.2477220e+02   9.8379421e-03
   5.2489650e+02   9.8352541e-03
   5.2502080e+02   9.8319403e-03
   5.2514520e+02   9.8280053e-03
   5.2526950e+02   9.8234635e-03
   5.2539380e+02   9.8183202e-03
   5.2551820e+02   9.8125782e-03
   5.2564250e+02   9.8062547e-03
   5.2576680e+02   9.7993530e-03
   5.2589120e+02   9.7918739e-03
   5.2601550e+02   9.7838358e-03
   5.2613980e+02   9.7752396e-03
   5.2626420e+02   9.7660837e-03
   5.2638850e+02   9.7563892e-03
   5.2651280e+02   9.7461550e-03
   5.2663720e+02   9.7353789e-03
   5.2676150e+02   9.7240855e-03
   5.2688580e+02   9.7122742e-03
   5.2701020e+02   9.6999443e-03
   5.2713450e+02   9.6871263e-03
   5.2725880e+02   9.6738226e-03
   5.2738310e+02   9.6600465e-03
   5.2750750e+02   9.6458012e-03
   5.2763180e+02   9.6311251e-03
   5.2775610e+02   9.6160231e-03
   5.2788050e+02   9.6004986e-03
   5.2800480e+02   9.5845934e-03
   5.2812910e+02   9.5683116e-03
   5.2825340e+02   9.5516700e-03
   5.2837780e+02   9.5346711e-03
   5.2850210e+02   9.5173583e-03
   5.2862640e+02   9.4997334e-03
   5.2875080e+02   9.4817967e-03
   5.2887510e+02   9.4635912e-03
   5.2899940e+02   9.4451160e-03
   5.2912370e+02   9.4263839e-03
   5.2924810e+02   9.4073911e-03
   5.2937240e+02   9.3881789e-03
   5.2949670e+02   9.3687422e-03
   5.2962110e+02   9.3490750e-03
   5.2974540e+02   9.3292190e-03
   5.2986970e+02   9.3091685e-03
   5.2999400e+02   9.2889338e-03
   5.3011840e+02   9.2685087e-03
   5.3024270e+02   9.2479362e-03
   5.3036700e+02   9.2272099e-03
   5.3049140e+02   9.2063234e-03
   5.3061570e+02   9.1853213e-03
   5.3074000e+02   9.1641976e-03
   5.3086440e+02   9.1429455e-03
   5.3098870e+02   9.1216088e-03
   5.3111300e+02   9.1001790e-03
   5.3123740e+02   9.0786473e-03
   5.3136170e+02   9.0570557e-03
   5.3148600e+02   9.0353938e-03
   5.3161040e+02   9.0136501e-03
   5.3173470e+02   8.9918656e-03
   5.3185900e+02   8.9700280e-03
   5.3198330e+02   8.9481423e-03
   5.3210770e+02   8.9261950e-03
   5.3223200e+02   8.9042254e-03
   5.3235630e+02   8.8822189e-03
   5.3248070e+02   8.8601609e-03
   5.3260500e+02   8.8380903e-03
   5.3272930e+02   8.8159931e-03
   5.3285370e+02   8.7938561e-03
   5.3297800e+02   8.7717200e-03
   5.3310230e+02   8.7495727e-03
   5.3322670e+02   8.7274024e-03
   5.3335100e+02   8.7052502e-03
   5.3347530e+02   8.6831040e-03
   5.3359960e+02   8.6609690e-03
   5.3372400e+02   8.6388323e-03
   5.3384830e+02   8.6167339e-03
   5.3397260e+02   8.5946598e-03
   5.3409700e+02   8.5725952e-03
   5.3422130e+02   8.5505779e-03
   5.3434560e+02   8.5285919e-03
   5.3446990e+02   8.5066385e-03
   5.3459430e+02   8.4847013e-03
   5.3471860e+02   8.4628161e-03
   5.3484290e+02   8.4409654e-03
   5.3496730e+02   8.4191317e-03
   5.3509160e+02   8.3973499e-03
   5.3521590e+02   8.3756025e-03
   5.3534020e+02   8.3538889e-03
   5.3546460e+02   8.3321914e-03
   5.3558890e+02   8.3105441e-03
   5.3571320e+02   8.2889284e-03
   5.3583760e+02   8.2673255e-03
   5.3596190e+02   8.2457681e-03
   5.3608620e+02   8.2242365e-03
   5.3621050e+02   8.2027278e-03
   5.3633490e+02   8.1812219e-03
   5.3645920e+02   8.1597500e-03
   5.3658350e+02   8.1382912e-03
   5.3670790e+02   8.1168246e-03
   5.3683220e+02   8.0953814e-03
   5.3695650e+02   8.0739416e-03
   5.3708090e+02   8.0524860e-03
   5.3720520e+02   8.0310473e-03
   5.3732950e+02   8.0096067e-03
   5.3745390e+02   7.9881458e-03
   5.3757820e+02   7.9666978e-03
   5.3770250e+02   7.9452443e-03
   5.3782690e+02   7.9237669e-03
   5.3795120e+02   7.9022986e-03
   5.3807550e+02   7.8808209e-03
   5.3819990e+02   7.8593145e-03
   5.3832420e+02   7.8378123e-03
   5.3844850e+02   7.8162957e-03
   5.3857290e+02   7.7947457e-03
   5.3869720e+02   7.7731954e-03
   5.3882150e+02   7.7516257e-03
   5.3894580e+02   7.7300344e-03
   5.3907020e+02   7.7084016e-03
   5.3919450e+02   7.6867597e-03
   5.3931880e+02   7.6650897e-03
   5.3944320e+02   7.6433728e-03
   5.3956750e+02   7.6216433e-03
   5.3969180e+02   7.5998830e-03
   5.3981610e+02   7.5780911e-03
   5.3994050e+02   7.5562494e-03
   5.4006480e+02   7.5343924e-03
   5.4018910e+02   7.5125023e-03
   5.4031350e+02   7.4905621e-03
