3681.164    	-5.60414953769169E-04
3682.407    	-5.55302134101796E-04
3683.651    	-5.50326780705614E-04
3684.894    	-5.45480220254902E-04
3686.137    	-5.40743746516941E-04
3687.381    	-5.36101738867835E-04
3688.624    	-5.31551139954953E-04
3689.867    	-5.27078216244036E-04
3691.110    	-5.22673887778512E-04
3692.354    	-5.18325866345979E-04
3693.597    	-5.14032104795535E-04
3694.840    	-5.09779951868834E-04
3696.084    	-5.05557064991303E-04
3697.327    	-5.01361635211601E-04
3698.570    	-4.97181189218103E-04
3699.813    	-4.93005045801977E-04
3701.057    	-4.88818018809213E-04
3702.300    	-4.84615238239648E-04
3703.543    	-4.80382630708912E-04
3704.787    	-4.76106791324734E-04
3706.030    	-4.71786432238416E-04
3707.273    	-4.674130589743E-04
3708.517    	-4.62980758768946E-04
3709.760    	-4.58496134221361E-04
3711.003    	-4.53955635399669E-04
3712.247    	-4.49353896011128E-04
3713.490    	-4.44694034529909E-04
3714.733    	-4.39965654309939E-04
3715.977    	-4.35155869881713E-04
3717.220    	-4.30261644501062E-04
3718.463    	-4.25267544938655E-04
3719.706    	-4.2016227764018E-04
3720.950    	-4.14931364296056E-04
3722.193    	-4.09574017950344E-04
3723.436    	-4.04077083584831E-04
3724.680    	-3.98427078910812E-04
3725.923    	-3.92624862192375E-04
3727.166    	-3.8665844189295E-04
3728.409    	-3.80520719808686E-04
3729.653    	-3.74200000675678E-04
3730.896    	-3.67700660142601E-04
3732.139    	-3.61012580572998E-04
3733.383    	-3.54125823229443E-04
3734.626    	-3.4704831659619E-04
3735.869    	-3.39772517854038E-04
3737.113    	-3.32290811175626E-04
3738.356    	-3.24613993064136E-04
3739.599    	-3.16736019907339E-04
3740.843    	-3.08651900586547E-04
3742.086    	-3.0037715645332E-04
3743.329    	-2.91908221972367E-04
3744.572    	-2.83248580784486E-04
3745.816    	-2.74394566413864E-04
3747.059    	-2.6536334788517E-04
3748.302    	-2.56151150154434E-04
3749.546    	-2.46755019385681E-04
3750.789    	-2.37197221243959E-04
3752.032    	-2.27480008445028E-04
3753.275    	-2.17615130104638E-04
3754.519    	-2.07607536678348E-04
3755.762    	-1.97487094800985E-04
3757.005    	-1.8725889337385E-04
3758.249    	-1.76925226024115E-04
3759.492    	-1.66510785741592E-04
3760.735    	-1.56013046851445E-04
3761.979    	-1.45426447025339E-04
3763.222    	-1.34768683537395E-04
3764.465    	-1.24030997606793E-04
3765.708    	-1.13213063509381E-04
3766.952    	-1.0230585059707E-04
3768.195    	-9.13265590253418E-05
3769.438    	-8.02658146663E-05
3770.682    	-6.91142100790713E-05
3771.925    	-5.78902191305383E-05
3773.168    	-4.6586419765038E-05
3774.412    	-3.51947977366934E-05
3775.655    	-2.37333314310154E-05
3776.898    	-1.21915131284535E-05
3778.141    	-5.6816646670788E-07
3779.385    	 1.11468886470689E-05
3780.628    	 2.29354874112958E-05
3781.871    	 3.48083479177602E-05
3783.115    	 4.67770648760032E-05
3784.358    	 5.88240100107323E-05
3785.601    	 7.09595244804034E-05
3786.844    	 8.31836113210201E-05
3788.088    	 9.55055075839438E-05
3789.331    	 1.07904073340746E-04
3790.574    	 1.20387211288353E-04
3791.818    	 1.32962516728731E-04
3793.061    	 1.45607193269969E-04
3794.304    	 1.58329415189943E-04
3795.548    	 1.71137939070988E-04
3796.791    	 1.8400997236698E-04
3798.034    	 1.96952848814793E-04
3799.278    	 2.09974043919825E-04
3800.521    	 2.23050113385483E-04
3801.764    	 2.36189724888548E-04
3803.008    	 2.49401887565139E-04
3804.251    	 2.62663045965492E-04
3805.494    	 2.75981211339767E-04
3806.737    	 2.89354046832322E-04
3807.981    	 3.02790204602708E-04
3809.224    	 3.16266396859986E-04
3810.467    	 3.29792345916014E-04
3811.710    	 3.4336698995354E-04
3812.954    	 3.56999883643173E-04
3814.197    	 3.70667429025492E-04
3815.440    	 3.84378281827371E-04
3816.684    	 3.98140066241513E-04
3817.927    	 4.11926208382876E-04
3819.170    	 4.25742683356754E-04
3820.414    	 4.39595379948856E-04
3821.657    	 4.53457568889452E-04
3822.900    	 4.67336697429113E-04
3824.144    	 4.81240019974136E-04
3825.387    	 4.95141328523974E-04
3826.630    	 5.09048332430917E-04
3827.874    	 5.22968455742867E-04
3829.117    	 5.36875057759163E-04
3830.360    	 5.50775412376029E-04
3831.603    	 5.64666447867793E-04
3832.847    	 5.78556731691647E-04
3834.090    	 5.92421590818018E-04
3835.333    	 6.06270337239658E-04
3836.577    	 6.20112453945138E-04
3837.820    	 6.33924511320684E-04
3839.063    	 6.47716846248865E-04
3840.306    	 6.61488318906347E-04
3841.550    	 6.75247396860894E-04
3842.793    	 6.88967937456307E-04
3844.036    	 7.02656849847957E-04
3845.280    	 7.16321747470811E-04
3846.523    	 7.29937561523528E-04
3847.766    	 7.43511533478927E-04
3849.010    	 7.57050146609463E-04
3850.253    	 7.70527965455621E-04
3851.496    	 7.83954257278043E-04
3852.740    	 7.97340484279529E-04
3853.983    	 8.10666956613131E-04
3855.226    	 8.23945867022733E-04
3856.469    	 8.37178047344611E-04
3857.713    	 8.50374994490102E-04
3858.956    	 8.63516781401835E-04
3860.199    	 8.76616320297926E-04
3861.442    	 8.89677248674538E-04
3862.686    	 9.0271480056402E-04
3863.929    	 9.15713363803577E-04
3865.172    	 9.28689170312931E-04
3866.416    	 9.41659215158905E-04
3867.659    	 9.54609991246007E-04
3868.902    	 9.67558833081619E-04
3870.146    	 9.80521666379478E-04
3871.389    	 9.93481530862553E-04
3872.632    	 1.00645144566452E-03
3873.875    	 1.01943292734159E-03
3875.119    	 1.03243690123117E-03
3876.362    	 1.04544194429476E-03
3877.605    	 1.05845700603255E-03
3878.849    	 1.07149049926405E-03
3880.092    	 1.08451886482556E-03
3881.335    	 1.0975497283132E-03
3882.579    	 1.11059096807795E-03
3883.822    	 1.12361949257188E-03
3885.065    	 1.13664363350197E-03
3886.309    	 1.14967087017457E-03
3887.552    	 1.16267626313688E-03
3888.795    	 1.17566592371893E-03
3890.039    	 1.18864589532152E-03
3891.282    	 1.20159095025441E-03
3892.525    	 1.21450734370932E-03
3893.768    	 1.22739088541045E-03
3895.012    	 1.24024717575268E-03
3896.255    	 1.25305042134166E-03
3897.498    	 1.26580594319975E-03
3898.742    	 1.27851943495031E-03
3899.985    	 1.29116674910593E-03
3901.228    	 1.30375488591135E-03
3902.471    	 1.31628048071869E-03
3903.715    	 1.32875007456997E-03
3904.958    	 1.34114002189757E-03
3906.201    	 1.35345639178089E-03
3907.445    	 1.36570463045179E-03
3908.688    	 1.37786028013662E-03
3909.931    	 1.38992774478212E-03
3911.175    	 1.40190998213462E-03
3912.418    	 1.4137794012767E-03
3913.661    	 1.4255360123282E-03
3914.904    	 1.43716990452953E-03
3916.148    	 1.44868070295248E-03
3917.391    	 .001460040259106
3918.634    	 1.47124760852496E-03
3919.878    	 1.48230088320107E-03
3921.121    	 1.49317143505242E-03
3922.364    	 1.50385721926703E-03
3923.607    	 1.51434737146424E-03
3924.851    	 1.52463962989148E-03
3926.094    	 1.53470731804354E-03
3927.337    	 1.54454864127557E-03
3928.581    	 1.55416099950157E-03
3929.824    	 1.56351917936388E-03
3931.067    	 1.57262255925995E-03
3932.311    	 1.58147176516305E-03
3933.554    	 1.59004942551955E-03
3934.797    	 1.59836308537132E-03
3936.041    	 1.60642303267936E-03
3937.284    	 1.61422449851033E-03
3938.527    	 1.62178670696654E-03
3939.771    	 1.62913125797572E-03
3941.014    	 1.63626418804185E-03
3942.257    	 1.64321041319056E-03
3943.500    	 1.64998903934946E-03
3944.744    	 1.6566235746371E-03
3945.987    	 1.66311973526117E-03
3947.230    	 1.66949713585345E-03
3948.474    	 1.67577332352137E-03
3949.717    	 1.68194949535523E-03
3950.960    	 1.68804077591086E-03
3952.204    	 1.69406039020224E-03
3953.447    	 1.7000048588812E-03
3954.690    	 1.70588282675962E-03
3955.933    	 1.71169588860061E-03
3957.177    	 1.71744843281326E-03
3958.420    	 1.72312919402229E-03
3959.663    	 1.72873937957027E-03
3960.907    	 1.73427942039923E-03
3962.150    	 1.73973650149397E-03
3963.393    	 1.74511127056628E-03
3964.636    	 1.75039985430715E-03
3965.880    	 1.75560278808424E-03
3967.123    	 1.76070931261249E-03
3968.366    	 1.76572320312982E-03
3969.610    	 1.77064952628124E-03
3970.853    	 1.7754826927312E-03
3972.096    	 1.78023018889793E-03
3973.340    	 1.78490047578388E-03
3974.583    	 1.78949222325482E-03
3975.826    	 1.79401686111073E-03
3977.069    	 1.79848364030367E-03
3978.313    	 1.80290690666482E-03
3979.556    	 1.80729138488935E-03
3980.799    	 1.81165258499527E-03
3982.042    	 1.81600158403667E-03
3983.286    	 1.82035155976092E-03
3984.529    	 1.82470402417727E-03
3985.772    	 1.82906982636048E-03
3987.016    	 1.83345818259265E-03
3988.259    	 1.83786585718663E-03
3989.502    	 1.8422988144397E-03
3990.746    	 1.8467620930084E-03
3991.989    	 1.8512490715088E-03
3993.232    	 1.85576344909195E-03
3994.476    	 1.86030927800333E-03
3995.719    	 1.86488036620617E-03
3996.962    	 1.86948226295999E-03
3998.206    	 1.8741211760933E-03
3999.449    	 1.87879261365143E-03
4000.692    	 1.88350380254598E-03
4001.936    	 1.88826239508345E-03
4003.179    	 1.89306453673986E-03
4004.422    	 1.89791755390088E-03
4005.666    	 1.90282833343629E-03
4006.909    	 1.90779104695324E-03
4008.152    	 1.91281121013043E-03
4009.395    	 1.91789020576253E-03
4010.639    	 1.92303289029715E-03
4011.882    	 1.92823066540328E-03
4013.125    	 1.93348621659607E-03
4014.368    	 1.93879692875748E-03
4015.612    	 1.94416367752608E-03
4016.855    	 1.94957433166793E-03
4018.098    	 1.95503011206007E-03
4019.342    	 1.96053263291402E-03
4020.585    	 1.96606989311824E-03
4021.828    	 1.97164240603751E-03
4023.072    	 1.97725017162346E-03
4024.315    	 1.98287945421165E-03
4025.558    	 1.98853008817764E-03
4026.802    	 1.99420201921387E-03
4028.045    	 1.99988166998902E-03
4029.288    	 2.0055698956948E-03
4030.531    	 .00201126416877378
4031.775    	 2.01696777799658E-03
4033.018    	 2.02267074671926E-03
4034.261    	 2.0283771381414E-03
4035.504    	 2.03408642424607E-03
4036.748    	 2.03980294803723E-03
4037.991    	 2.04551761553159E-03
4039.234    	 2.0512351462147E-03
4040.478    	 2.05696002571888E-03
4041.721    	 2.06268278106481E-03
4042.964    	 2.0684080961538E-03
4044.208    	 2.07414162135695E-03
4045.451    	 2.07987640914262E-03
4046.694    	 2.08562030766341E-03
4047.938    	 .00209138171360676
4049.181    	 2.09715547181081E-03
4050.424    	 2.10295029111285E-03
4051.667    	 2.10877063744522E-03
4052.911    	 2.11462591554489E-03
4054.154    	 2.12051143900425E-03
4055.397    	 2.12643667066438E-03
4056.641    	 2.13241147960853E-03
4057.884    	 2.13843145897192E-03
4059.127    	 2.14450611146947E-03
4060.371    	 2.15064427407622E-03
4061.614    	 2.15683911054698E-03
4062.857    	 2.16309768092944E-03
4064.101    	 2.16942648629296E-03
4065.344    	 2.17581635386304E-03
4066.587    	 2.18227329275885E-03
4067.830    	 2.18879835792679E-03
4069.074    	 2.19539810220975E-03
4070.317    	 2.20206330843835E-03
4071.560    	 2.2088006926997E-03
4072.804    	 2.21561700769991E-03
4074.047    	 2.22250200108746E-03
4075.290    	 2.22946112105879E-03
4076.533    	 2.23649379565231E-03
4077.777    	 .00224360471634199332
4079.020    	 2.25078098183376E-03
4080.263    	 2.25802670777277E-03
4081.507    	 2.26534676443154E-03
4082.750    	 2.27272925514753E-03
4083.993    	 2.28018062957014E-03
4085.237    	 2.28770794352971E-03
4086.480    	 2.29530017259286E-03
4087.723    	 2.30296405420315E-03
4088.966    	 2.31069948984987E-03
4090.210    	 2.31851171017576E-03
4091.453    	 2.32638638216967E-03
4092.696    	 2.33432764799206E-03
4093.940    	 2.3423396593293E-03
4095.183    	 2.35040696149026E-03
4096.426    	 2.35853320587152E-03
4097.669    	 2.36671609186776E-03
4098.913    	 2.37496116605943E-03
4100.156    	 2.38325518075166E-03
4101.399    	 2.39160552144459E-03
4102.643    	 2.40002017225941E-03
4103.886    	 2.40848687169779E-03
4105.129    	 2.41701357783544E-03
4106.373    	 2.42560844483705E-03
4107.616    	 2.43425890773957E-03
4108.859    	 2.44297263894123E-03
4110.103    	 2.45175655069477E-03
4111.346    	 2.46059542053391E-03
4112.589    	 2.46949461553461E-03
4113.833    	 2.47845937333807E-03
4115.076    	 2.48747288015843E-03
4116.319    	 2.49653918493552E-03
4117.563    	 2.50566158275162E-03
4118.806    	 2.51482080374239E-03
4120.049    	 2.52401972133498E-03
4121.292    	 2.53325445683775E-03
4122.536    	 2.54252899791785E-03
4123.779    	 2.55182491856369E-03
4125.022    	 2.56114574082807E-03
4126.266    	 2.57049465766178E-03
4127.509    	 2.57985194130131E-03
4128.752    	 2.58921995061939E-03
4129.995    	 2.59859329818428E-03
4131.239    	 2.6079743336361E-03
4132.482    	 2.61734337187059E-03
4133.725    	 2.62670414172519E-03
4134.969    	 2.63606085075915E-03
4136.212    	 2.64539533914173E-03
4137.455    	 2.6547124413732E-03
4138.698    	 2.6640100444057E-03
4139.942    	 2.67329375283926E-03
4141.185    	 2.68254661216972E-03
4142.428    	 2.69177375461334E-03
4143.672    	 2.70098012705036E-03
4144.915    	 2.7101487970086E-03
4146.158    	 2.71928547457825E-03
4147.401    	 2.72838861649458E-03
4148.645    	 2.73746398879308E-03
4149.888    	 2.7464955243936E-03
4151.131    	 2.75548914744577E-03
4152.375    	 2.76445107824914E-03
4153.618    	 2.7733667242731E-03
4154.861    	 2.78224373122368E-03
4156.104    	 2.79108279430063E-03
4157.348    	 2.79989204582312E-03
4158.591    	 2.80865878387038E-03
4159.834    	 2.81739174447189E-03
4161.078    	 2.82610003177736E-03
4162.321    	 2.83477252527065E-03
4163.564    	 2.84341960490449E-03
4164.808    	 2.85205136131857E-03
4166.051    	 2.86065648281395E-03
4167.294    	 .00286924396942443672
4168.538    	 2.87782256682202E-03
4169.781    	 2.88638066807689E-03
4171.024    	 2.89492801884085E-03
4172.268    	 2.90347490789855E-03
4173.511    	 2.91201119070791E-03
4174.754    	 2.92054748596781E-03
4175.998    	 2.92909476086589E-03
4177.241    	 2.93764361505775E-03
4178.484    	 2.94620529777555E-03
4179.728    	 2.95479116469805E-03
4180.971    	 2.96339210258943E-03
4182.214    	 2.97201987868455E-03
4183.457    	 2.98067918762692E-03
4184.701    	 2.98938118213071E-03
4185.944    	 2.99811542721658E-03
4187.187    	 3.00689240980107E-03
4188.431    	 3.01572323293974E-03
4189.674    	 3.0245978348916E-03
4190.917    	 3.03352680169573E-03
4192.160    	 3.04251264712166E-03
4193.404    	 3.05156429819768E-03
4194.647    	 3.06066826711021E-03
4195.890    	 3.06983240194381E-03
4197.134    	 3.07906439894648E-03
4198.377    	 3.08834957107829E-03
4199.620    	 .0030976954652194857
4200.863    	 3.1071023016892E-03
4202.107    	 3.11657821407432E-03
4203.350    	 3.12610889396641E-03
4204.593    	 3.13570356679317E-03
4205.837    	 3.14537232846552E-03
4207.080    	 3.15510212270233E-03
4208.323    	 .00316490296331565
4209.566    	 3.17477696183906E-03
4210.810    	 3.18473351774059E-03
4212.053    	 3.1947574995293E-03
4213.296    	 3.20485725981603E-03
4214.540    	 3.21504134994733E-03
4215.783    	 3.22529376993245E-03
4217.026    	 3.23562272111006E-03
4218.270    	 3.2460361366552E-03
4219.513    	 3.25651666624905E-03
4220.756    	 3.26707226424569E-03
4222.000    	 3.27771134030641E-03
4223.243    	 3.2884166159185E-03
4224.486    	 3.29919646786983E-03
4225.729    	 3.31005121540742E-03
4226.973    	 3.32099092913128E-03
4228.216    	 3.33200016349644E-03
4229.459    	 3.34309014373003E-03
4230.703    	 3.35427247459478E-03
4231.946    	 3.36553198364755E-03
4233.189    	 3.37688060785739E-03
4234.433    	 3.38833078663033E-03
4235.676    	 3.39986785396633E-03
4236.919    	 3.41150524795331E-03
4238.163    	 3.4232567064133E-03
4239.406    	 3.4351070503407E-03
4240.649    	 3.44706858289477E-03
4241.893    	 3.45915303545677E-03
4243.136    	 3.47134228779138E-03
4244.379    	 3.48364680640378E-03
4245.622    	 3.49606659844183E-03
4246.866    	 3.50861096731974E-03
4248.109    	 3.52125855218899E-03
4249.352    	 3.53401856133759E-03
4250.596    	 3.54690154956094E-03
4251.839    	 3.55988777538861E-03
4253.082    	 3.57298838371542E-03
4254.325    	 3.58620345485087E-03
4255.568    	 3.59953251620138E-03
4256.812    	 3.61298585904905E-03
4258.055    	 3.6265413992242E-03
4259.299    	 3.64022062061229E-03
4260.542    	 3.65400128710762E-03
4261.785    	 3.66789437076061E-03
4263.028    	 3.6819002242179E-03
4264.271    	 3.6960194129229E-03
4265.515    	 3.71026395002882E-03
4266.758    	 3.72461088689326E-03
4268.002    	 3.73908251663201E-03
4269.245    	 3.75365447585993E-03
4270.488    	 3.76833730755212E-03
4271.731    	 3.78312987488864E-03
4272.975    	 3.79804300848607E-03
4274.218    	 3.81305202539509E-03
4275.461    	 3.82816914512401E-03
4276.705    	 3.8434076430972E-03
4277.948    	 3.85874395120227E-03
4279.191    	 3.87419059508492E-03
4280.435    	 3.88975956354159E-03
4281.678    	 3.90542433656177E-03
4282.921    	 3.92119497343572E-03
4284.165    	 3.9370809409309E-03
4285.408    	 3.9530525425628E-03
4286.651    	 3.96911768022717E-03
4287.895    	 3.98528371524594E-03
4289.138    	 4.00151806985655E-03
4290.381    	 4.01782669063923E-03
4291.625    	 4.03421615283158E-03
4292.868    	 4.05065428913147E-03
4294.111    	 4.06714927095177E-03
4295.354    	 4.08369683973676E-03
4296.598    	 4.10030641988748E-03
4297.841    	 4.11694755543188E-03
4299.084    	 4.13363042375073E-03
4300.327    	 4.15035263425903E-03
4301.571    	 4.1671260700904E-03
4302.814    	 4.18392316407064E-03
4304.058    	 4.20077166971427E-03
4305.301    	 4.21764622701456E-03
4306.544    	 4.23456260509795E-03
4307.787    	 4.25152398009268E-03
4309.030    	 4.26853494953486E-03
4310.274    	 4.28561479950347E-03
4311.517    	 4.30274180554633E-03
4312.761    	 4.31994904295623E-03
4314.004    	 4.33721373193283E-03
4315.247    	 4.35455351506253E-03
4316.490    	 4.37197095570155E-03
4317.733    	 4.38946747259666E-03
4318.977    	 4.40705778065725E-03
4320.220    	 4.4247134928448E-03
4321.463    	 4.44244793317473E-03
4322.707    	 4.46027373480019E-03
4323.950    	 .004478159457567
4325.193    	 4.49611587282861E-03
4326.437    	 4.51415361354942E-03
4327.680    	 4.53223966700415E-03
4328.923    	 4.55038433578548E-03
4330.167    	 4.5685977495695E-03
4331.410    	 4.58684550504739E-03
4332.653    	 4.60513631976346E-03
4333.896    	 4.62346360536001E-03
4335.140    	 4.6418353799264E-03
4336.383    	 4.6602156068715E-03
4337.626    	 4.67861300085557E-03
4338.870    	 4.69703689710989E-03
4340.113    	 4.71545284637052E-03
4341.356    	 4.73387153114403E-03
4342.600    	 4.7523042374983E-03
4343.843    	 4.77071795309344E-03
4345.086    	 4.7891235941951E-03
4346.330    	 4.80753132761794E-03
4347.573    	 4.8259064734812E-03
4348.816    	 4.8442584059529E-03
4350.060    	 4.8625961478785E-03
4351.303    	 4.88088454888214E-03
4352.546    	 4.8991331830558E-03
4353.789    	 4.91733767516293E-03
4355.033    	 4.93550864358369E-03
4356.276    	 4.95361259186049E-03
4357.520    	 4.9716739804006E-03
4358.763    	 4.98965899910733E-03
4360.006    	 5.00757751490814E-03
4361.249    	 5.02542509308031E-03
4362.492    	 5.04319741207837E-03
4363.736    	 5.06090421632564E-03
4364.979    	 5.07851256366266E-03
4366.222    	 5.09603248183992E-03
4367.466    	 5.11347399856742E-03
4368.709    	 5.1308055362344E-03
4369.952    	 5.1480381453662E-03
4371.195    	 5.16516908830208E-03
4372.439    	 5.18220918830132E-03
4373.682    	 5.19912797201219E-03
4374.925    	 5.21593583828273E-03
4376.169    	 5.23264254982436E-03
4377.412    	 5.24921746679135E-03
4378.655    	 5.2656703612754E-03
4379.898    	 5.28199779395882E-03
4381.142    	 5.29820967950117E-03
4382.385    	 5.31427746654172E-03
4383.628    	 5.33021239150355E-03
4384.872    	 .005346025694781
4386.115    	 5.36169074828163E-03
4387.358    	 5.37721918799023E-03
4388.602    	 5.39262241167187E-03
4389.845    	 5.40787540284026E-03
4391.088    	 5.42299126681556E-03
4392.332    	 5.43798334238313E-03
4393.575    	 5.45282915552607E-03
4394.818    	 5.46754258136897E-03
4396.062    	 5.48213741841611E-03
4397.305    	 5.49659287742202E-03
4398.548    	 5.51092389193084E-03
4399.792    	 5.52514509101008E-03
4401.035    	 5.53923645920927E-03
4402.278    	 5.55321162688028E-03
4403.521    	 .00556707211183670892
4404.765    	 5.58082996107853E-03
4406.008    	 5.59446374835952E-03
4407.251    	 5.60798515945572E-03
4408.495    	 5.62140594183526E-03
4409.738    	 5.63470608049785E-03
4410.981    	 5.64789798034948E-03
4412.225    	 5.66099316418455E-03
4413.468    	 5.67397082239646E-03
4414.711    	 5.68684076450168E-03
4415.954    	 5.69960098636069E-03
4417.198    	 5.7122583401419E-03
4418.441    	 5.72478828763356E-03
4419.684    	 5.73719652337776E-03
4420.928    	 .00574948838003856222
4422.171    	 5.76163971966992E-03
4423.414    	 5.77365611506236E-03
4424.657    	 .00578553329006481828
4425.901    	 5.79727688057617E-03
4427.144    	 5.80886483202632E-03
4428.387    	 5.82030369701476E-03
4429.631    	 5.83159995178753E-03
4430.874    	 5.84273355428065E-03
4432.117    	 5.85371237801027E-03
4433.360    	 5.8645357238946E-03
4434.604    	 .00587521199988295518
4435.847    	 5.88572435679638E-03
4437.090    	 5.89608210011364E-03
4438.334    	 5.90629439826337E-03
4439.577    	 5.91634632077221E-03
4440.820    	 5.92624790851473E-03
4442.063    	 5.93600103929628E-03
4443.307    	 5.94561534722492E-03
4444.550    	 5.95507742026378E-03
4445.793    	 5.9643971320527E-03
4447.037    	 5.97358408553383E-03
4448.280    	 5.98262616321457E-03
4449.523    	 5.99153369058227E-03
4450.767    	 6.00031641819681E-03
4452.010    	 6.00896260471105E-03
4453.253    	 6.01748161835278E-03
4454.497    	 6.02588297040628E-03
4455.740    	 6.03415684906284E-03
4456.983    	 6.04231454099523E-03
4458.227    	 6.05036769863179E-03
4459.470    	 6.05830920147217E-03
4460.713    	 .0060661517829681027
4461.957    	 6.0739081088239E-03
4463.200    	 .00608157238665481404
4464.443    	 6.08915736280345E-03
4465.687    	 6.09667512477414E-03
4466.930    	 6.10411915460359E-03
4468.173    	 6.11150059575444E-03
4469.416    	 6.11882388312399E-03
4470.660    	 6.12609845477478E-03
4471.903    	 6.13331532797252E-03
4473.146    	 6.14048245609069E-03
4474.390    	 6.1476074408491E-03
4475.633    	 .00615468061447863654
4476.876    	 6.1617093307258E-03
4478.119    	 .006168695077906
4479.363    	 6.17564469688774E-03
4480.606    	 6.18254802847818E-03
4481.849    	 6.18941143068415E-03
4483.093    	 .00619624100588622
4484.336    	 6.20302690980555E-03
4485.579    	 6.20977562344142E-03
4486.822    	 6.21648872010585E-03
4488.066    	 6.22317308692773E-03
4489.309    	 6.22981928992425E-03
4490.552    	 6.23643374941969E-03
4491.796    	 6.24302257661186E-03
4493.039    	 6.24957603711533E-03
4494.282    	 6.25610071878645E-03
4495.525    	 6.26259838603724E-03
4496.769    	 6.26907618891642E-03
4498.012    	 6.27552573430185E-03
4499.255    	 6.28195424330143E-03
4500.499    	 6.28836854318794E-03
4501.742    	 6.29475929827298E-03
4502.985    	 6.3011319686199E-03
4504.229    	 6.30749171969018E-03
4505.472    	 6.31382854879702E-03
4506.715    	 6.32014812098555E-03
4507.958    	 6.32645116950834E-03
4509.202    	 6.33274331633282E-03
4510.445    	 6.33901458380552E-03
4511.688    	 .00634526979020913702
4512.932    	 6.35151342942265E-03
4514.175    	 6.35773477909046E-03
4515.418    	 6.36393802176778E-03
4516.662    	 6.37012741274404E-03
4517.905    	 6.37629273098892E-03
4519.148    	 6.38243937378316E-03
4520.392    	 6.38857333445209E-03
4521.635    	 6.39468613370271E-03
4522.878    	 6.4007842841488E-03
4524.122    	 6.40687489410015E-03
4525.365    	 6.41295140515512E-03
4526.608    	 6.41902299967342E-03
4527.852    	 6.42509985356834E-03
4529.095    	 6.43117855073657E-03
4530.338    	 6.43727134507867E-03
4531.581    	 6.44338633954843E-03
4532.825    	 6.44953693527032E-03
4534.068    	 .00645572186608848138
4535.311    	 6.46195488111373E-03
4536.555    	 6.46825010776628E-03
4537.798    	 6.47460638642401E-03
4539.041    	 .006481037394507
4540.284    	 6.48755124172983E-03
4541.527    	 6.49415550647339E-03
4542.771    	 6.50086272279331E-03
4544.014    	 6.50766867468729E-03
4545.258    	 6.51459043640458E-03
4546.501    	 6.52162283323492E-03
4547.744    	 6.52877725931733E-03
4548.987    	 6.53605956817538E-03
4550.230    	 6.54347582030143E-03
4551.474    	 6.55103851252352E-03
4552.717    	 6.55874217266745E-03
4553.961    	 6.56660648663111E-03
