2951
   4.4893090e+02   2.5534501e-02
   4.4905520e+02   2.5561612e-02
   4.4917960e+02   2.5588618e-02
   4.4930390e+02   2.5615479e-02
   4.4942820e+02   2.5642222e-02
   4.4955250e+02   2.5668855e-02
   4.4967690e+02   2.5695406e-02
   4.4980120e+02   2.5721841e-02
   4.4992550e+02   2.5748190e-02
   4.5004990e+02   2.5774480e-02
   4.5017420e+02   2.5800675e-02
   4.5029850e+02   2.5826795e-02
   4.5042290e+02   2.5852862e-02
   4.5054720e+02   2.5878835e-02
   4.5067150e+02   2.5904737e-02
   4.5079580e+02   2.5930572e-02
   4.5092020e+02   2.5956362e-02
   4.5104450e+02   2.5982066e-02
   4.5116880e+02   2.6007705e-02
   4.5129320e+02   2.6033296e-02
   4.5141750e+02   2.6058796e-02
   4.5154180e+02   2.6084221e-02
   4.5166620e+02   2.6109590e-02
   4.5179050e+02   2.6134860e-02
   4.5191480e+02   2.6160054e-02
   4.5203920e+02   2.6185195e-02
   4.5216350e+02   2.6210250e-02
   4.5228780e+02   2.6235245e-02
   4.5241220e+02   2.6260209e-02
   4.5253650e+02   2.6285115e-02
   4.5266080e+02   2.6310001e-02
   4.5278520e+02   2.6334908e-02
   4.5290950e+02   2.6359824e-02
   4.5303380e+02   2.6384796e-02
   4.5315810e+02   2.6409860e-02
   4.5328250e+02   2.6435070e-02
   4.5340680e+02   2.6460421e-02
   4.5353110e+02   2.6485968e-02
   4.5365550e+02   2.6511771e-02
   4.5377980e+02   2.6537824e-02
   4.5390410e+02   2.6564183e-02
   4.5402840e+02   2.6590881e-02
   4.5415270e+02   2.6617951e-02
   4.5427710e+02   2.6645442e-02
   4.5440140e+02   2.6673338e-02
   4.5452580e+02   2.6701708e-02
   4.5465010e+02   2.6730533e-02
   4.5477440e+02   2.6759857e-02
   4.5489870e+02   2.6789705e-02
   4.5502300e+02   2.6820103e-02
   4.5514740e+02   2.6851100e-02
   4.5527170e+02   2.6882676e-02
   4.5539610e+02   2.6914909e-02
   4.5552040e+02   2.6947782e-02
   4.5564470e+02   2.6981353e-02
   4.5576900e+02   2.7015653e-02
   4.5589340e+02   2.7050742e-02
   4.5601770e+02   2.7086593e-02
   4.5614200e+02   2.7123260e-02
   4.5626640e+02   2.7160793e-02
   4.5639070e+02   2.7199151e-02
   4.5651500e+02   2.7238379e-02
   4.5663940e+02   2.7278527e-02
   4.5676370e+02   2.7319550e-02
   4.5688800e+02   2.7361500e-02
   4.5701240e+02   2.7404432e-02
   4.5713670e+02   2.7448298e-02
   4.5726100e+02   2.7493153e-02
   4.5738540e+02   2.7539051e-02
   4.5750970e+02   2.7585936e-02
   4.5763400e+02   2.7633862e-02
   4.5775830e+02   2.7682843e-02
   4.5788270e+02   2.7732938e-02
   4.5800700e+02   2.7784081e-02
   4.5813130e+02   2.7836327e-02
   4.5825570e+02   2.7889728e-02
   4.5838000e+02   2.7944207e-02
   4.5850430e+02   2.7999812e-02
   4.5862870e+02   2.8056591e-02
   4.5875300e+02   2.8114456e-02
   4.5887730e+02   2.8173450e-02
   4.5900170e+02   2.8233619e-02
   4.5912600e+02   2.8294862e-02
   4.5925030e+02   2.8357223e-02
   4.5937460e+02   2.8420691e-02
   4.5949890e+02   2.8485255e-02
   4.5962330e+02   2.8550953e-02
   4.5974760e+02   2.8617665e-02
   4.5987200e+02   2.8685486e-02
   4.5999630e+02   2.8754294e-02
   4.6012060e+02   2.8824128e-02
   4.6024490e+02   2.8894972e-02
   4.6036920e+02   2.8966807e-02
   4.6049360e+02   2.9039671e-02
   4.6061790e+02   2.9113427e-02
   4.6074220e+02   2.9188109e-02
   4.6086660e+02   2.9263754e-02
   4.6099090e+02   2.9340214e-02
   4.6111520e+02   2.9417521e-02
   4.6123960e+02   2.9495708e-02
   4.6136390e+02   2.9574618e-02
   4.6148820e+02   2.9654282e-02
   4.6161250e+02   2.9734667e-02
   4.6173690e+02   2.9815807e-02
   4.6186120e+02   2.9897537e-02
   4.6198550e+02   2.9979890e-02
   4.6210990e+02   3.0062896e-02
   4.6223420e+02   3.0146384e-02
   4.6235850e+02   3.0230383e-02
   4.6248290e+02   3.0314926e-02
   4.6260720e+02   3.0399839e-02
   4.6273150e+02   3.0485155e-02
   4.6285590e+02   3.0570904e-02
   4.6298020e+02   3.0656908e-02
   4.6310450e+02   3.0743196e-02
   4.6322890e+02   3.0829797e-02
   4.6335320e+02   3.0916531e-02
   4.6347750e+02   3.1003425e-02
   4.6360190e+02   3.1090509e-02
   4.6372620e+02   3.1177604e-02
   4.6385050e+02   3.1264742e-02
   4.6397480e+02   3.1351889e-02
   4.6409920e+02   3.1439080e-02
   4.6422350e+02   3.1526141e-02
   4.6434790e+02   3.1613178e-02
   4.6447220e+02   3.1700017e-02
   4.6459650e+02   3.1786691e-02
   4.6472080e+02   3.1873167e-02
   4.6484510e+02   3.1959408e-02
   4.6496950e+02   3.2045447e-02
   4.6509380e+02   3.2131112e-02
   4.6521820e+02   3.2216503e-02
   4.6534250e+02   3.2301450e-02
   4.6546680e+02   3.2385983e-02
   4.6559110e+02   3.2470067e-02
   4.6571540e+02   3.2553660e-02
   4.6583980e+02   3.2636793e-02
   4.6596410e+02   3.2719292e-02
   4.6608840e+02   3.2801185e-02
   4.6621280e+02   3.2882498e-02
   4.6633710e+02   3.2963059e-02
   4.6646140e+02   3.3042892e-02
   4.6658570e+02   3.3121957e-02
   4.6671010e+02   3.3200276e-02
   4.6683440e+02   3.3277682e-02
   4.6695870e+02   3.3354198e-02
   4.6708310e+02   3.3429846e-02
   4.6720740e+02   3.3504467e-02
   4.6733170e+02   3.3578086e-02
   4.6745610e+02   3.3650724e-02
   4.6758040e+02   3.3722230e-02
   4.6770470e+02   3.3792622e-02
   4.6782910e+02   3.3861916e-02
   4.6795340e+02   3.3929956e-02
   4.6807770e+02   3.3996757e-02
   4.6820210e+02   3.4062324e-02
   4.6832640e+02   3.4126507e-02
   4.6845070e+02   3.4189315e-02
   4.6857500e+02   3.4250703e-02
   4.6869940e+02   3.4310675e-02
   4.6882370e+02   3.4369087e-02
   4.6894800e+02   3.4425941e-02
   4.6907240e+02   3.4481236e-02
   4.6919670e+02   3.4534840e-02
   4.6932100e+02   3.4586754e-02
   4.6944540e+02   3.4636980e-02
   4.6956970e+02   3.4685398e-02
   4.6969400e+02   3.4732010e-02
   4.6981840e+02   3.4776812e-02
   4.6994270e+02   3.4819696e-02
   4.7006700e+02   3.4860664e-02
   4.7019130e+02   3.4899683e-02
   4.7031570e+02   3.4936750e-02
   4.7044000e+02   3.4971776e-02
   4.7056430e+02   3.5004764e-02
   4.7068870e+02   3.5035716e-02
   4.7081300e+02   3.5064560e-02
   4.7093730e+02   3.5091301e-02
   4.7106160e+02   3.5115920e-02
   4.7118600e+02   3.5138418e-02
   4.7131030e+02   3.5158744e-02
   4.7143460e+02   3.5176900e-02
   4.7155900e+02   3.5192882e-02
   4.7168330e+02   3.5206645e-02
   4.7180760e+02   3.5218183e-02
   4.7193190e+02   3.5227475e-02
   4.7205630e+02   3.5234503e-02
   4.7218060e+02   3.5239234e-02
   4.7230490e+02   3.5241651e-02
   4.7242930e+02   3.5241729e-02
   4.7255360e+02   3.5239448e-02
   4.7267790e+02   3.5234786e-02
   4.7280220e+02   3.5227722e-02
   4.7292660e+02   3.5218229e-02
   4.7305090e+02   3.5206311e-02
   4.7317520e+02   3.5191953e-02
   4.7329960e+02   3.5175140e-02
   4.7342390e+02   3.5155902e-02
   4.7354820e+02   3.5134231e-02
   4.7367260e+02   3.5110114e-02
   4.7379690e+02   3.5083601e-02
   4.7392120e+02   3.5054684e-02
   4.7404560e+02   3.5023349e-02
   4.7416990e+02   3.4989658e-02
   4.7429420e+02   3.4953598e-02
   4.7441860e+02   3.4915146e-02
   4.7454290e+02   3.4874374e-02
   4.7466720e+02   3.4831261e-02
   4.7479160e+02   3.4785785e-02
   4.7491590e+02   3.4738034e-02
   4.7504020e+02   3.4687988e-02
   4.7516460e+02   3.4635621e-02
   4.7528890e+02   3.4581037e-02
   4.7541320e+02   3.4524214e-02
   4.7553750e+02   3.4465174e-02
   4.7566190e+02   3.4403888e-02
   4.7578620e+02   3.4340479e-02
   4.7591050e+02   3.4274922e-02
   4.7603490e+02   3.4207187e-02
   4.7615920e+02   3.4137409e-02
   4.7628350e+02   3.4065560e-02
   4.7640780e+02   3.3991666e-02
   4.7653220e+02   3.3915692e-02
   4.7665650e+02   3.3837787e-02
   4.7678080e+02   3.3757919e-02
   4.7690520e+02   3.3676051e-02
   4.7702950e+02   3.3592342e-02
   4.7715380e+02   3.3506757e-02
   4.7727810e+02   3.3419322e-02
   4.7740250e+02   3.3329992e-02
   4.7752680e+02   3.3238932e-02
   4.7765110e+02   3.3146094e-02
   4.7777550e+02   3.3051422e-02
   4.7789980e+02   3.2955092e-02
   4.7802410e+02   3.2857053e-02
   4.7814840e+02   3.2757330e-02
   4.7827280e+02   3.2655866e-02
   4.7839710e+02   3.2552852e-02
   4.7852140e+02   3.2448231e-02
   4.7864580e+02   3.2341947e-02
   4.7877010e+02   3.2234198e-02
   4.7889440e+02   3.2124930e-02
   4.7901880e+02   3.2014088e-02
   4.7914310e+02   3.1901883e-02
   4.7926740e+02   3.1788264e-02
   4.7939170e+02   3.1673266e-02
   4.7951610e+02   3.1556831e-02
   4.7964040e+02   3.1439181e-02
   4.7976470e+02   3.1320258e-02
   4.7988910e+02   3.1199997e-02
   4.8001340e+02   3.1078628e-02
   4.8013770e+02   3.0956087e-02
   4.8026210e+02   3.0832313e-02
   4.8038640e+02   3.0707540e-02
   4.8051070e+02   3.0581709e-02
   4.8063510e+02   3.0454755e-02
   4.8075940e+02   3.0326921e-02
   4.8088370e+02   3.0198146e-02
   4.8100810e+02   3.0068365e-02
   4.8113240e+02   2.9937827e-02
   4.8125670e+02   2.9806473e-02
   4.8138110e+02   2.9674241e-02
   4.8150540e+02   2.9541391e-02
   4.8162970e+02   2.9407863e-02
   4.8175400e+02   2.9273699e-02
   4.8187840e+02   2.9138834e-02
   4.8200270e+02   2.9003526e-02
   4.8212700e+02   2.8867707e-02
   4.8225140e+02   2.8731308e-02
   4.8237570e+02   2.8594589e-02
   4.8250000e+02   2.8457481e-02
   4.8262430e+02   2.8320022e-02
   4.8274870e+02   2.8182142e-02
   4.8287300e+02   2.8044097e-02
   4.8299730e+02   2.7905818e-02
   4.8312170e+02   2.7767230e-02
   4.8324600e+02   2.7628596e-02
   4.8337030e+02   2.7489842e-02
   4.8349460e+02   2.7351006e-02
   4.8361890e+02   2.7212125e-02
   4.8374330e+02   2.7073127e-02
   4.8386760e+02   2.6934275e-02
   4.8399200e+02   2.6795391e-02
   4.8411630e+02   2.6656741e-02
   4.8424060e+02   2.6518263e-02
   4.8436490e+02   2.6380003e-02
   4.8448930e+02   2.6241898e-02
   4.8461360e+02   2.6104217e-02
   4.8473790e+02   2.5966894e-02
   4.8486230e+02   2.5829864e-02
   4.8498660e+02   2.5693391e-02
   4.8511090e+02   2.5557406e-02
   4.8523530e+02   2.5421843e-02
   4.8535960e+02   2.5286960e-02
   4.8548390e+02   2.5152688e-02
   4.8560830e+02   2.5018961e-02
   4.8573260e+02   2.4886036e-02
   4.8585690e+02   2.4753846e-02
   4.8598130e+02   2.4622331e-02
   4.8610560e+02   2.4491750e-02
   4.8622990e+02   2.4362051e-02
   4.8635420e+02   2.4233293e-02
   4.8647860e+02   2.4105436e-02
   4.8660290e+02   2.3978746e-02
   4.8672720e+02   2.3853181e-02
   4.8685160e+02   2.3728700e-02
   4.8697590e+02   2.3605556e-02
   4.8710020e+02   2.3483700e-02
   4.8722460e+02   2.3363084e-02
   4.8734890e+02   2.3243944e-02
   4.8747320e+02   2.3126224e-02
   4.8759760e+02   2.3009867e-02
   4.8772190e+02   2.2895095e-02
   4.8784620e+02   2.2781841e-02
   4.8797050e+02   2.2670130e-02
   4.8809490e+02   2.2559893e-02
   4.8821920e+02   2.2451325e-02
   4.8834350e+02   2.2344347e-02
   4.8846780e+02   2.2238972e-02
   4.8859220e+02   2.2135124e-02
   4.8871650e+02   2.2032980e-02
   4.8884080e+02   2.1932465e-02
   4.8896510e+02   2.1833586e-02
   4.8908950e+02   2.1736271e-02
   4.8921380e+02   2.1640680e-02
   4.8933810e+02   2.1546739e-02
   4.8946250e+02   2.1454374e-02
   4.8958680e+02   2.1363736e-02
   4.8971110e+02   2.1274751e-02
   4.8983540e+02   2.1187419e-02
   4.8995980e+02   2.1101670e-02
   4.9008410e+02   2.1017641e-02
   4.9020840e+02   2.0935258e-02
   4.9033280e+02   2.0854454e-02
   4.9045710e+02   2.0775355e-02
   4.9058140e+02   2.0697886e-02
   4.9070580e+02   2.0621983e-02
   4.9083010e+02   2.0547759e-02
   4.9095440e+02   2.0475144e-02
   4.9107880e+02   2.0404075e-02
   4.9120310e+02   2.0334659e-02
   4.9132740e+02   2.0266830e-02
   4.9145180e+02   2.0200527e-02
   4.9157610e+02   2.0135848e-02
   4.9170040e+02   2.0072732e-02
   4.9182480e+02   2.0011119e-02
   4.9194910e+02   1.9951102e-02
   4.9207340e+02   1.9892627e-02
   4.9219780e+02   1.9835646e-02
   4.9232210e+02   1.9780248e-02
   4.9244640e+02   1.9726387e-02
   4.9257080e+02   1.9674017e-02
   4.9269510e+02   1.9623223e-02
   4.9281940e+02   1.9573958e-02
   4.9294380e+02   1.9526182e-02
   4.9306810e+02   1.9479971e-02
   4.9319240e+02   1.9435280e-02
   4.9331670e+02   1.9392102e-02
   4.9344100e+02   1.9350431e-02
   4.9356540e+02   1.9310227e-02
   4.9368970e+02   1.9271546e-02
   4.9381400e+02   1.9234346e-02
   4.9393840e+02   1.9198589e-02
   4.9406270e+02   1.9164322e-02
   4.9418700e+02   1.9131503e-02
   4.9431130e+02   1.9100122e-02
   4.9443570e+02   1.9070143e-02
   4.9456000e+02   1.9041602e-02
   4.9468430e+02   1.9014459e-02
   4.9480870e+02   1.8988681e-02
   4.9493300e+02   1.8964294e-02
   4.9505730e+02   1.8941261e-02
   4.9518160e+02   1.8919567e-02
   4.9530600e+02   1.8899178e-02
   4.9543030e+02   1.8880108e-02
   4.9555460e+02   1.8862321e-02
   4.9567900e+02   1.8845788e-02
   4.9580330e+02   1.8830521e-02
   4.9592760e+02   1.8816491e-02
   4.9605200e+02   1.8803675e-02
   4.9617630e+02   1.8792081e-02
   4.9630060e+02   1.8781688e-02
   4.9642500e+02   1.8772480e-02
   4.9654930e+02   1.8764461e-02
   4.9667360e+02   1.8757614e-02
   4.9679790e+02   1.8751929e-02
   4.9692230e+02   1.8747392e-02
   4.9704660e+02   1.8743996e-02
   4.9717090e+02   1.8741726e-02
   4.9729530e+02   1.8740568e-02
   4.9741960e+02   1.8740510e-02
   4.9754390e+02   1.8741540e-02
   4.9766830e+02   1.8743651e-02
   4.9779260e+02   1.8746831e-02
   4.9791690e+02   1.8751074e-02
   4.9804130e+02   1.8756378e-02
   4.9816560e+02   1.8762733e-02
   4.9828990e+02   1.8770142e-02
   4.9841430e+02   1.8778609e-02
   4.9853860e+02   1.8788120e-02
   4.9866290e+02   1.8798684e-02
   4.9878720e+02   1.8810305e-02
   4.9891160e+02   1.8822998e-02
   4.9903590e+02   1.8836752e-02
   4.9916020e+02   1.8851586e-02
   4.9928460e+02   1.8867522e-02
   4.9940890e+02   1.8884546e-02
   4.9953320e+02   1.8902678e-02
   4.9965750e+02   1.8921928e-02
   4.9978190e+02   1.8942325e-02
   4.9990620e+02   1.8963847e-02
   5.0003050e+02   1.8986520e-02
   5.0015490e+02   1.9010375e-02
   5.0027920e+02   1.9035387e-02
   5.0040350e+02   1.9061587e-02
   5.0052780e+02   1.9088989e-02
   5.0065220e+02   1.9117632e-02
   5.0077650e+02   1.9147482e-02
   5.0090080e+02   1.9178575e-02
   5.0102520e+02   1.9210950e-02
   5.0114950e+02   1.9244565e-02
   5.0127380e+02   1.9279462e-02
   5.0139810e+02   1.9315655e-02
   5.0152250e+02   1.9353191e-02
   5.0164680e+02   1.9392029e-02
   5.0177110e+02   1.9432216e-02
   5.0189550e+02   1.9473802e-02
   5.0201980e+02   1.9516738e-02
   5.0214410e+02   1.9561074e-02
   5.0226850e+02   1.9606864e-02
   5.0239280e+02   1.9654054e-02
   5.0251710e+02   1.9702701e-02
   5.0264150e+02   1.9752866e-02
   5.0276580e+02   1.9804491e-02
   5.0289010e+02   1.9857637e-02
   5.0301450e+02   1.9912369e-02
   5.0313880e+02   1.9968620e-02
   5.0326310e+02   2.0026455e-02
   5.0338750e+02   2.0085942e-02
   5.0351180e+02   2.0147004e-02
   5.0363610e+02   2.0209707e-02
   5.0376040e+02   2.0274070e-02
   5.0388480e+02   2.0340161e-02
   5.0400910e+02   2.0407893e-02
   5.0413340e+02   2.0477332e-02
   5.0425780e+02   2.0548554e-02
   5.0438210e+02   2.0621458e-02
   5.0450640e+02   2.0696117e-02
   5.0463080e+02   2.0772605e-02
   5.0475510e+02   2.0850813e-02
   5.0487940e+02   2.0930815e-02
   5.0500370e+02   2.1012623e-02
   5.0512810e+02   2.1096317e-02
   5.0525240e+02   2.1181770e-02
   5.0537670e+02   2.1269058e-02
   5.0550110e+02   2.1358261e-02
   5.0562540e+02   2.1449245e-02
   5.0574970e+02   2.1542087e-02
   5.0587400e+02   2.1636793e-02
   5.0599840e+02   2.1733446e-02
   5.0612270e+02   2.1831896e-02
   5.0624700e+02   2.1932229e-02
   5.0637140e+02   2.2034534e-02
   5.0649570e+02   2.2138651e-02
   5.0662000e+02   2.2244665e-02
   5.0674430e+02   2.2352580e-02
   5.0686870e+02   2.2462484e-02
   5.0699300e+02   2.2574203e-02
   5.0711730e+02   2.2687821e-02
   5.0724170e+02   2.2803433e-02
   5.0736600e+02   2.2920847e-02
   5.0749030e+02   2.3040151e-02
   5.0761460e+02   2.3161338e-02
   5.0773900e+02   2.3284494e-02
   5.0786330e+02   2.3409405e-02
   5.0798760e+02   2.3536151e-02
   5.0811200e+02   2.3664818e-02
   5.0823630e+02   2.3795179e-02
   5.0836060e+02   2.3927318e-02
   5.0848500e+02   2.4061323e-02
   5.0860930e+02   2.4196961e-02
   5.0873360e+02   2.4334317e-02
   5.0885800e+02   2.4473483e-02
   5.0898230e+02   2.4614213e-02
   5.0910660e+02   2.4756593e-02
   5.0923100e+02   2.4900712e-02
   5.0935530e+02   2.5046310e-02
   5.0947960e+02   2.5193470e-02
   5.0960400e+02   2.5342281e-02
   5.0972830e+02   2.5492470e-02
   5.0985260e+02   2.5644120e-02
   5.0997700e+02   2.5797318e-02
   5.1010130e+02   2.5951781e-02
   5.1022560e+02   2.6107594e-02
   5.1034990e+02   2.6264721e-02
   5.1047430e+02   2.6423251e-02
   5.1059860e+02   2.6582893e-02
   5.1072290e+02   2.6743736e-02
   5.1084730e+02   2.6905876e-02
   5.1097160e+02   2.7069015e-02
   5.1109590e+02   2.7233247e-02
   5.1122020e+02   2.7398536e-02
   5.1134460e+02   2.7564980e-02
   5.1146890e+02   2.7732276e-02
   5.1159320e+02   2.7900520e-02
   5.1171760e+02   2.8069808e-02
   5.1184190e+02   2.8239828e-02
   5.1196620e+02   2.8410675e-02
   5.1209050e+02   2.8582307e-02
   5.1221490e+02   2.8754819e-02
   5.1233920e+02   2.8927890e-02
   5.1246350e+02   2.9101614e-02
   5.1258780e+02   2.9275943e-02
   5.1271220e+02   2.9450970e-02
   5.1283650e+02   2.9626362e-02
   5.1296080e+02   2.9802209e-02
   5.1308520e+02   2.9978602e-02
   5.1320950e+02   3.0155207e-02
   5.1333380e+02   3.0332115e-02
   5.1345820e+02   3.0509419e-02
   5.1358250e+02   3.0686782e-02
   5.1370680e+02   3.0864296e-02
   5.1383120e+02   3.1042050e-02
   5.1395550e+02   3.1219703e-02
   5.1407980e+02   3.1397338e-02
   5.1420420e+02   3.1575041e-02
   5.1432850e+02   3.1752466e-02
   5.1445280e+02   3.1929696e-02
   5.1457710e+02   3.2106666e-02
   5.1470150e+02   3.2283454e-02
   5.1482580e+02   3.2459711e-02
   5.1495010e+02   3.2635512e-02
   5.1507450e+02   3.2810931e-02
   5.1519880e+02   3.2985619e-02
   5.1532310e+02   3.3159652e-02
   5.1544750e+02   3.3333099e-02
   5.1557180e+02   3.3505613e-02
   5.1569610e+02   3.3677263e-02
   5.1582050e+02   3.3848110e-02
   5.1594480e+02   3.4017803e-02
   5.1606910e+02   3.4186398e-02
   5.1619350e+02   3.4353949e-02
   5.1631780e+02   3.4520100e-02
   5.1644210e+02   3.4684901e-02
   5.1656640e+02   3.4848264e-02
   5.1669080e+02   3.5010237e-02
   5.1681510e+02   3.5170479e-02
   5.1693940e+02   3.5329048e-02
   5.1706380e+02   3.5486003e-02
   5.1718810e+02   3.5641034e-02
   5.1731240e+02   3.5794216e-02
   5.1743670e+02   3.5945502e-02
   5.1756100e+02   3.6094849e-02
   5.1768540e+02   3.6242332e-02
   5.1780970e+02   3.6387671e-02
   5.1793400e+02   3.6530941e-02
   5.1805840e+02   3.6672208e-02
   5.1818270e+02   3.6811198e-02
   5.1830700e+02   3.6947981e-02
   5.1843130e+02   3.7082516e-02
   5.1855570e+02   3.7214868e-02
   5.1868000e+02   3.7344792e-02
   5.1880430e+02   3.7472361e-02
   5.1892870e+02   3.7597641e-02
   5.1905300e+02   3.7720395e-02
   5.1917730e+02   3.7840687e-02
   5.1930170e+02   3.7958574e-02
   5.1942600e+02   3.8073834e-02
   5.1955030e+02   3.8186530e-02
   5.1967470e+02   3.8296717e-02
   5.1979900e+02   3.8404186e-02
   5.1992330e+02   3.8508992e-02
   5.2004770e+02   3.8611182e-02
   5.2017200e+02   3.8710555e-02
   5.2029630e+02   3.8807159e-02
   5.2042070e+02   3.8901034e-02
   5.2054500e+02   3.8991995e-02
   5.2066930e+02   3.9080089e-02
   5.2079370e+02   3.9165357e-02
   5.2091800e+02   3.9247644e-02
   5.2104230e+02   3.9327001e-02
   5.2116670e+02   3.9403474e-02
   5.2129100e+02   3.9476928e-02
   5.2141530e+02   3.9547414e-02
   5.2153960e+02   3.9614922e-02
   5.2166400e+02   3.9679494e-02
   5.2178830e+02   3.9741020e-02
   5.2191260e+02   3.9799549e-02
   5.2203700e+02   3.9855119e-02
   5.2216130e+02   3.9907633e-02
   5.2228560e+02   3.9957127e-02
   5.2240990e+02   4.0003594e-02
   5.2253430e+02   4.0047059e-02
   5.2265860e+02   4.0087449e-02
   5.2278290e+02   4.0124800e-02
   5.2290720e+02   4.0159116e-02
   5.2303160e+02   4.0190427e-02
   5.2315590e+02   4.0218692e-02
   5.2328020e+02   4.0243953e-02
   5.2340460e+02   4.0266245e-02
   5.2352890e+02   4.0285557e-02
   5.2365320e+02   4.0301938e-02
   5.2377750e+02   4.0315423e-02
   5.2390190e+02   4.0326054e-02
   5.2402620e+02   4.0333853e-02
   5.2415050e+02   4.0338865e-02
   5.2427490e+02   4.0341128e-02
   5.2439920e+02   4.0340672e-02
   5.2452350e+02   4.0337533e-02
   5.2464790e+02   4.0331733e-02
   5.2477220e+02   4.0323312e-02
   5.2489650e+02   4.0312294e-02
   5.2502080e+02   4.0298712e-02
   5.2514520e+02   4.0282583e-02
   5.2526950e+02   4.0263968e-02
   5.2539380e+02   4.0242886e-02
   5.2551820e+02   4.0219351e-02
   5.2564250e+02   4.0193433e-02
   5.2576680e+02   4.0165145e-02
   5.2589120e+02   4.0134490e-02
   5.2601550e+02   4.0101543e-02
   5.2613980e+02   4.0066310e-02
   5.2626420e+02   4.0028782e-02
   5.2638850e+02   3.9989046e-02
   5.2651280e+02   3.9947099e-02
   5.2663720e+02   3.9902931e-02
   5.2676150e+02   3.9856642e-02
   5.2688580e+02   3.9808230e-02
   5.2701020e+02   3.9757693e-02
   5.2713450e+02   3.9705155e-02
   5.2725880e+02   3.9650626e-02
   5.2738310e+02   3.9594161e-02
   5.2750750e+02   3.9535773e-02
   5.2763180e+02   3.9475620e-02
   5.2775610e+02   3.9413720e-02
   5.2788050e+02   3.9350089e-02
   5.2800480e+02   3.9284898e-02
   5.2812910e+02   3.9218163e-02
   5.2825340e+02   3.9149953e-02
   5.2837780e+02   3.9080278e-02
   5.2850210e+02   3.9009317e-02
   5.2862640e+02   3.8937077e-02
   5.2875080e+02   3.8863559e-02
   5.2887510e+02   3.8788939e-02
   5.2899940e+02   3.8713214e-02
   5.2912370e+02   3.8636436e-02
   5.2924810e+02   3.8558589e-02
   5.2937240e+02   3.8479843e-02
   5.2949670e+02   3.8400176e-02
   5.2962110e+02   3.8319566e-02
   5.2974540e+02   3.8238181e-02
   5.2986970e+02   3.8155999e-02
   5.2999400e+02   3.8073062e-02
   5.3011840e+02   3.7989344e-02
   5.3024270e+02   3.7905022e-02
   5.3036700e+02   3.7820070e-02
   5.3049140e+02   3.7734462e-02
   5.3061570e+02   3.7648379e-02
   5.3074000e+02   3.7561798e-02
   5.3086440e+02   3.7474691e-02
   5.3098870e+02   3.7387237e-02
   5.3111300e+02   3.7299402e-02
   5.3123740e+02   3.7211149e-02
   5.3136170e+02   3.7122650e-02
   5.3148600e+02   3.7033863e-02
   5.3161040e+02   3.6944741e-02
   5.3173470e+02   3.6855452e-02
   5.3185900e+02   3.6765945e-02
   5.3198330e+02   3.6676240e-02
   5.3210770e+02   3.6586284e-02
   5.3223200e+02   3.6496236e-02
   5.3235630e+02   3.6406037e-02
   5.3248070e+02   3.6315627e-02
   5.3260500e+02   3.6225164e-02
   5.3272930e+02   3.6134594e-02
   5.3285370e+02   3.6043859e-02
   5.3297800e+02   3.5953129e-02
   5.3310230e+02   3.5862353e-02
   5.3322670e+02   3.5771482e-02
   5.3335100e+02   3.5680686e-02
   5.3347530e+02   3.5589914e-02
   5.3359960e+02   3.5499188e-02
   5.3372400e+02   3.5408455e-02
   5.3384830e+02   3.5317879e-02
   5.3397260e+02   3.5227402e-02
   5.3409700e+02   3.5136965e-02
   5.3422130e+02   3.5046722e-02
   5.3434560e+02   3.4956606e-02
   5.3446990e+02   3.4866625e-02
   5.3459430e+02   3.4776710e-02
   5.3471860e+02   3.4687008e-02
   5.3484290e+02   3.4597447e-02
   5.3496730e+02   3.4507956e-02
   5.3509160e+02   3.4418678e-02
   5.3521590e+02   3.4329540e-02
   5.3534020e+02   3.4240542e-02
   5.3546460e+02   3.4151609e-02
   5.3558890e+02   3.4062882e-02
   5.3571320e+02   3.3974285e-02
   5.3583760e+02   3.3885740e-02
   5.3596190e+02   3.3797381e-02
   5.3608620e+02   3.3709128e-02
   5.3621050e+02   3.3620970e-02
   5.3633490e+02   3.3532822e-02
   5.3645920e+02   3.3444814e-02
   5.3658350e+02   3.3356860e-02
   5.3670790e+02   3.3268873e-02
   5.3683220e+02   3.3180983e-02
   5.3695650e+02   3.3093107e-02
   5.3708090e+02   3.3005165e-02
   5.3720520e+02   3.2917293e-02
   5.3732950e+02   3.2829414e-02
   5.3745390e+02   3.2741451e-02
   5.3757820e+02   3.2653541e-02
   5.3770250e+02   3.2565608e-02
   5.3782690e+02   3.2477577e-02
   5.3795120e+02   3.2389584e-02
   5.3807550e+02   3.2301552e-02
   5.3819990e+02   3.2213403e-02
   5.3832420e+02   3.2125271e-02
   5.3844850e+02   3.2037079e-02
   5.3857290e+02   3.1948751e-02
   5.3869720e+02   3.1860422e-02
   5.3882150e+02   3.1772013e-02
   5.3894580e+02   3.1683515e-02
   5.3907020e+02   3.1594847e-02
   5.3919450e+02   3.1506143e-02
   5.3931880e+02   3.1417323e-02
   5.3944320e+02   3.1328311e-02
   5.3956750e+02   3.1239247e-02
   5.3969180e+02   3.1150056e-02
   5.3981610e+02   3.1060737e-02
   5.3994050e+02   3.0971213e-02
   5.4006480e+02   3.0881627e-02
   5.4018910e+02   3.0791905e-02
   5.4031350e+02   3.0701977e-02
