3088
   4.3252500e+02   5.8220438e-02
   4.3264930e+02   5.8484825e-02
   4.3277360e+02   5.8750322e-02
   4.3289790e+02   5.9016927e-02
   4.3302230e+02   5.9284852e-02
   4.3314660e+02   5.9553656e-02
   4.3327090e+02   5.9823540e-02
   4.3339530e+02   6.0094702e-02
   4.3351960e+02   6.0366685e-02
   4.3364390e+02   6.0639680e-02
   4.3376830e+02   6.0913883e-02
   4.3389260e+02   6.1188830e-02
   4.3401690e+02   6.1464720e-02
   4.3414130e+02   6.1741764e-02
   4.3426560e+02   6.2019508e-02
   4.3438990e+02   6.2298175e-02
   4.3451430e+02   6.2577993e-02
   4.3463860e+02   6.2858518e-02
   4.3476290e+02   6.3139979e-02
   4.3488720e+02   6.3422382e-02
   4.3501160e+02   6.3705954e-02
   4.3513590e+02   6.3990239e-02
   4.3526020e+02   6.4275460e-02
   4.3538460e+02   6.4561841e-02
   4.3550890e+02   6.4848913e-02
   4.3563320e+02   6.5136895e-02
   4.3575750e+02   6.5425772e-02
   4.3588190e+02   6.5715764e-02
   4.3600620e+02   6.6006387e-02
   4.3613050e+02   6.6297854e-02
   4.3625490e+02   6.6590381e-02
   4.3637920e+02   6.6883474e-02
   4.3650350e+02   6.7177342e-02
   4.3662780e+02   6.7471957e-02
   4.3675220e+02   6.7767527e-02
   4.3687650e+02   6.8063548e-02
   4.3700080e+02   6.8360227e-02
   4.3712510e+02   6.8657531e-02
   4.3724950e+02   6.8955673e-02
   4.3737380e+02   6.9254143e-02
   4.3749810e+02   6.9553154e-02
   4.3762250e+02   6.9852924e-02
   4.3774680e+02   7.0152950e-02
   4.3787110e+02   7.0453451e-02
   4.3799550e+02   7.0754652e-02
   4.3811980e+02   7.1056051e-02
   4.3824410e+02   7.1357872e-02
   4.3836850e+02   7.1660346e-02
   4.3849280e+02   7.1962976e-02
   4.3861710e+02   7.2266001e-02
   4.3874150e+02   7.2569665e-02
   4.3886580e+02   7.2873485e-02
   4.3899010e+02   7.3177713e-02
   4.3911450e+02   7.3482603e-02
   4.3923880e+02   7.3787675e-02
   4.3936310e+02   7.4093180e-02
   4.3948750e+02   7.4399374e-02
   4.3961180e+02   7.4705772e-02
   4.3973610e+02   7.5012626e-02
   4.3986040e+02   7.5319945e-02
   4.3998480e+02   7.5627982e-02
   4.4010910e+02   7.5936250e-02
   4.4023340e+02   7.6244999e-02
   4.4035780e+02   7.6554484e-02
   4.4048210e+02   7.6864213e-02
   4.4060640e+02   7.7174441e-02
   4.4073080e+02   7.7485427e-02
   4.4085510e+02   7.7796678e-02
   4.4097940e+02   7.8108455e-02
   4.4110370e+02   7.8420764e-02
   4.4122810e+02   7.8733866e-02
   4.4135240e+02   7.9047262e-02
   4.4147670e+02   7.9361205e-02
   4.4160100e+02   7.9675699e-02
   4.4172540e+02   7.9991001e-02
   4.4184970e+02   8.0306606e-02
   4.4197400e+02   8.0622774e-02
   4.4209840e+02   8.0939766e-02
   4.4222270e+02   8.1257078e-02
   4.4234700e+02   8.1574972e-02
   4.4247130e+02   8.1893452e-02
   4.4259570e+02   8.2212782e-02
   4.4272000e+02   8.2532456e-02
   4.4284430e+02   8.2852739e-02
   4.4296870e+02   8.3173899e-02
   4.4309300e+02   8.3495431e-02
   4.4321730e+02   8.3817602e-02
   4.4334170e+02   8.4140683e-02
   4.4346600e+02   8.4464169e-02
   4.4359030e+02   8.4788335e-02
   4.4371460e+02   8.5113200e-02
   4.4383900e+02   8.5439051e-02
   4.4396330e+02   8.5765385e-02
   4.4408760e+02   8.6092491e-02
   4.4421200e+02   8.6420659e-02
   4.4433630e+02   8.6749390e-02
   4.4446060e+02   8.7078977e-02
   4.4458500e+02   8.7409720e-02
   4.4470930e+02   8.7741119e-02
   4.4483360e+02   8.8073476e-02
   4.4495800e+02   8.8407095e-02
   4.4508230e+02   8.8741476e-02
   4.4520660e+02   8.9076925e-02
   4.4533100e+02   8.9413746e-02
   4.4545530e+02   8.9751437e-02
   4.4557960e+02   9.0090306e-02
   4.4570400e+02   9.0430666e-02
   4.4582830e+02   9.0772015e-02
   4.4595260e+02   9.1114672e-02
   4.4607690e+02   9.1458691e-02
   4.4620130e+02   9.1804403e-02
   4.4632560e+02   9.2151311e-02
   4.4644990e+02   9.2499752e-02
   4.4657430e+02   9.2850067e-02
   4.4669860e+02   9.3201754e-02
   4.4682290e+02   9.3555152e-02
   4.4694720e+02   9.3910321e-02
   4.4707160e+02   9.4267603e-02
   4.4719590e+02   9.4626482e-02
   4.4732020e+02   9.4987300e-02
   4.4744450e+02   9.5350111e-02
   4.4756890e+02   9.5715265e-02
   4.4769320e+02   9.6082228e-02
   4.4781750e+02   9.6451343e-02
   4.4794190e+02   9.6822958e-02
   4.4806620e+02   9.7196527e-02
   4.4819050e+02   9.7572396e-02
   4.4831480e+02   9.7950619e-02
   4.4843920e+02   9.8331556e-02
   4.4856350e+02   9.8714653e-02
   4.4868780e+02   9.9100273e-02
   4.4881220e+02   9.9488786e-02
   4.4893650e+02   9.9879627e-02
   4.4906080e+02   1.0027316e-01
   4.4918520e+02   1.0066977e-01
   4.4930950e+02   1.0106888e-01
   4.4943380e+02   1.0147086e-01
   4.4955820e+02   1.0187610e-01
   4.4968250e+02   1.0228402e-01
   4.4980680e+02   1.0269501e-01
   4.4993120e+02   1.0310945e-01
   4.5005550e+02   1.0352674e-01
   4.5017980e+02   1.0394728e-01
   4.5030420e+02   1.0437148e-01
   4.5042850e+02   1.0479870e-01
   4.5055280e+02   1.0522936e-01
   4.5067710e+02   1.0566351e-01
   4.5080150e+02   1.0610158e-01
   4.5092580e+02   1.0654291e-01
   4.5105010e+02   1.0698792e-01
   4.5117450e+02   1.0743704e-01
   4.5129880e+02   1.0788960e-01
   4.5142310e+02   1.0834603e-01
   4.5154750e+02   1.0880676e-01
   4.5167180e+02   1.0927112e-01
   4.5179610e+02   1.0973954e-01
   4.5192050e+02   1.1021249e-01
   4.5204480e+02   1.1068927e-01
   4.5216910e+02   1.1117034e-01
   4.5229340e+02   1.1165579e-01
   4.5241780e+02   1.1214608e-01
   4.5254210e+02   1.1264050e-01
   4.5266640e+02   1.1313955e-01
   4.5279070e+02   1.1364331e-01
   4.5291510e+02   1.1415229e-01
   4.5303940e+02   1.1466579e-01
   4.5316370e+02   1.1518431e-01
   4.5328810e+02   1.1570842e-01
   4.5341240e+02   1.1623739e-01
   4.5353670e+02   1.1677177e-01
   4.5366100e+02   1.1731170e-01
   4.5378540e+02   1.1785775e-01
   4.5390970e+02   1.1840918e-01
   4.5403400e+02   1.1896656e-01
   4.5415840e+02   1.1953046e-01
   4.5428270e+02   1.2010013e-01
   4.5440700e+02   1.2067613e-01
   4.5453130e+02   1.2125858e-01
   4.5465570e+02   1.2184811e-01
   4.5478000e+02   1.2244387e-01
   4.5490430e+02   1.2304649e-01
   4.5502870e+02   1.2365658e-01
   4.5515300e+02   1.2427330e-01
   4.5527730e+02   1.2489728e-01
   4.5540170e+02   1.2552917e-01
   4.5552600e+02   1.2616811e-01
   4.5565030e+02   1.2681473e-01
   4.5577470e+02   1.2746971e-01
   4.5589900e+02   1.2813214e-01
   4.5602330e+02   1.2880268e-01
   4.5614770e+02   1.2948203e-01
   4.5627200e+02   1.3016921e-01
   4.5639630e+02   1.3086491e-01
   4.5652070e+02   1.3156982e-01
   4.5664500e+02   1.3228293e-01
   4.5676930e+02   1.3300494e-01
   4.5689370e+02   1.3373656e-01
   4.5701800e+02   1.3447674e-01
   4.5714230e+02   1.3522618e-01
   4.5726660e+02   1.3598501e-01
   4.5739100e+02   1.3675397e-01
   4.5751530e+02   1.3753194e-01
   4.5763960e+02   1.3831963e-01
   4.5776400e+02   1.3911782e-01
   4.5788830e+02   1.3992532e-01
   4.5801260e+02   1.4074289e-01
   4.5813690e+02   1.4157061e-01
   4.5826130e+02   1.4240927e-01
   4.5838560e+02   1.4325762e-01
   4.5850990e+02   1.4411643e-01
   4.5863430e+02   1.4498650e-01
   4.5875860e+02   1.4586652e-01
   4.5888290e+02   1.4675728e-01
   4.5900720e+02   1.4765885e-01
   4.5913160e+02   1.4857205e-01
   4.5925590e+02   1.4949547e-01
   4.5938020e+02   1.5042990e-01
   4.5950460e+02   1.5137616e-01
   4.5962890e+02   1.5233279e-01
   4.5975320e+02   1.5330058e-01
   4.5987750e+02   1.5427958e-01
   4.6000190e+02   1.5527063e-01
   4.6012620e+02   1.5627218e-01
   4.6025050e+02   1.5728503e-01
   4.6037490e+02   1.5831006e-01
   4.6049920e+02   1.5934562e-01
   4.6062350e+02   1.6039258e-01
   4.6074790e+02   1.6145178e-01
   4.6087220e+02   1.6252155e-01
   4.6099650e+02   1.6360273e-01
   4.6112080e+02   1.6469532e-01
   4.6124520e+02   1.6580020e-01
   4.6136950e+02   1.6691558e-01
   4.6149380e+02   1.6804233e-01
   4.6161820e+02   1.6918134e-01
   4.6174250e+02   1.7033075e-01
   4.6186680e+02   1.7149144e-01
   4.6199120e+02   1.7266434e-01
   4.6211550e+02   1.7384750e-01
   4.6223980e+02   1.7504182e-01
   4.6236420e+02   1.7624822e-01
   4.6248850e+02   1.7746470e-01
   4.6261280e+02   1.7869216e-01
   4.6273720e+02   1.7993153e-01
   4.6286150e+02   1.8118072e-01
   4.6298580e+02   1.8244063e-01
   4.6311020e+02   1.8371221e-01
   4.6323450e+02   1.8499330e-01
   4.6335880e+02   1.8628481e-01
   4.6348310e+02   1.8758663e-01
   4.6360750e+02   1.8889968e-01
   4.6373180e+02   1.9022174e-01
   4.6385610e+02   1.9155373e-01
   4.6398050e+02   1.9289660e-01
   4.6410480e+02   1.9424804e-01
   4.6422910e+02   1.9560898e-01
   4.6435340e+02   1.9697928e-01
   4.6447780e+02   1.9835988e-01
   4.6460210e+02   1.9974840e-01
   4.6472640e+02   2.0114579e-01
   4.6485080e+02   2.0255299e-01
   4.6497510e+02   2.0396759e-01
   4.6509940e+02   2.0539053e-01
   4.6522370e+02   2.0682163e-01
   4.6534810e+02   2.0826188e-01
   4.6547240e+02   2.0970878e-01
   4.6559670e+02   2.1116329e-01
   4.6572100e+02   2.1262524e-01
   4.6584540e+02   2.1409560e-01
   4.6596970e+02   2.1557181e-01
   4.6609400e+02   2.1705483e-01
   4.6621840e+02   2.1854563e-01
   4.6634270e+02   2.2004156e-01
   4.6646700e+02   2.2154357e-01
   4.6659140e+02   2.2305261e-01
   4.6671570e+02   2.2456597e-01
   4.6684000e+02   2.2608460e-01
   4.6696440e+02   2.2760946e-01
   4.6708870e+02   2.2913783e-01
   4.6721300e+02   2.3067065e-01
   4.6733740e+02   2.3220891e-01
   4.6746170e+02   2.3374986e-01
   4.6758600e+02   2.3529446e-01
   4.6771040e+02   2.3684368e-01
   4.6783470e+02   2.3839473e-01
   4.6795900e+02   2.3994859e-01
   4.6808330e+02   2.4150497e-01
   4.6820770e+02   2.4306482e-01
   4.6833200e+02   2.4462536e-01
   4.6845630e+02   2.4618754e-01
   4.6858070e+02   2.4775233e-01
   4.6870500e+02   2.4931692e-01
   4.6882930e+02   2.5088227e-01
   4.6895370e+02   2.5244935e-01
   4.6907800e+02   2.5401532e-01
   4.6920230e+02   2.5558115e-01
   4.6932670e+02   2.5714779e-01
   4.6945100e+02   2.5871243e-01
   4.6957530e+02   2.6027599e-01
   4.6969960e+02   2.6183819e-01
   4.6982400e+02   2.6339993e-01
   4.6994830e+02   2.6495841e-01
   4.7007260e+02   2.6651454e-01
   4.7019690e+02   2.6806802e-01
   4.7032130e+02   2.6961976e-01
   4.7044560e+02   2.7116696e-01
   4.7056990e+02   2.7271056e-01
   4.7069430e+02   2.7425150e-01
   4.7081860e+02   2.7578699e-01
   4.7094290e+02   2.7731798e-01
   4.7106720e+02   2.7884416e-01
   4.7119160e+02   2.8036648e-01
   4.7131590e+02   2.8188219e-01
   4.7144020e+02   2.8339224e-01
   4.7156460e+02   2.8489756e-01
   4.7168890e+02   2.8639545e-01
   4.7181320e+02   2.8788685e-01
   4.7193750e+02   2.8937149e-01
   4.7206190e+02   2.9085030e-01
   4.7218620e+02   2.9232062e-01
   4.7231050e+02   2.9378338e-01
   4.7243490e+02   2.9523948e-01
   4.7255920e+02   2.9668631e-01
   4.7268350e+02   2.9812479e-01
   4.7280790e+02   2.9955580e-01
   4.7293220e+02   3.0097679e-01
   4.7305650e+02   3.0238870e-01
   4.7318090e+02   3.0379243e-01
   4.7330520e+02   3.0518553e-01
   4.7342950e+02   3.0656894e-01
   4.7355390e+02   3.0794361e-01
   4.7367820e+02   3.0930716e-01
   4.7380250e+02   3.1066057e-01
   4.7392690e+02   3.1200479e-01
   4.7405120e+02   3.1333753e-01
   4.7417550e+02   3.1465977e-01
   4.7429990e+02   3.1597245e-01
   4.7442420e+02   3.1727337e-01
   4.7454850e+02   3.1856350e-01
   4.7467280e+02   3.1984276e-01
   4.7479720e+02   3.2111207e-01
   4.7492150e+02   3.2236931e-01
   4.7504580e+02   3.2361542e-01
   4.7517020e+02   3.2485132e-01
   4.7529450e+02   3.2607495e-01
   4.7541880e+02   3.2728723e-01
   4.7554310e+02   3.2848810e-01
   4.7566750e+02   3.2967845e-01
   4.7579180e+02   3.3085630e-01
   4.7591610e+02   3.3202257e-01
   4.7604050e+02   3.3317811e-01
   4.7616480e+02   3.3432103e-01
   4.7628910e+02   3.3545219e-01
   4.7641340e+02   3.3657156e-01
   4.7653780e+02   3.3767998e-01
   4.7666210e+02   3.3877563e-01
   4.7678640e+02   3.3985938e-01
   4.7691070e+02   3.4093121e-01
   4.7703510e+02   3.4199195e-01
   4.7715940e+02   3.4303991e-01
   4.7728370e+02   3.4407594e-01
   4.7740810e+02   3.4510087e-01
   4.7753240e+02   3.4611308e-01
   4.7765670e+02   3.4711340e-01
   4.7778110e+02   3.4810265e-01
   4.7790540e+02   3.4907926e-01
   4.7802970e+02   3.5004403e-01
   4.7815410e+02   3.5099777e-01
   4.7827840e+02   3.5193895e-01
   4.7840270e+02   3.5286837e-01
   4.7852710e+02   3.5378679e-01
   4.7865140e+02   3.5469276e-01
   4.7877570e+02   3.5558708e-01
   4.7890000e+02   3.5646980e-01
   4.7902440e+02   3.5734170e-01
   4.7914870e+02   3.5820147e-01
   4.7927300e+02   3.5904991e-01
   4.7939740e+02   3.5988783e-01
   4.7952170e+02   3.6071401e-01
   4.7964600e+02   3.6152927e-01
   4.7977040e+02   3.6233443e-01
   4.7989470e+02   3.6312834e-01
   4.8001900e+02   3.6391183e-01
   4.8014340e+02   3.6468570e-01
   4.8026770e+02   3.6544889e-01
   4.8039200e+02   3.6620223e-01
   4.8051640e+02   3.6694651e-01
   4.8064070e+02   3.6768074e-01
   4.8076500e+02   3.6840577e-01
   4.8088930e+02   3.6912184e-01
   4.8101370e+02   3.6982978e-01
   4.8113800e+02   3.7052875e-01
   4.8126230e+02   3.7121960e-01
   4.8138660e+02   3.7190269e-01
   4.8151100e+02   3.7257888e-01
   4.8163530e+02   3.7324745e-01
   4.8175960e+02   3.7390933e-01
   4.8188400e+02   3.7456542e-01
   4.8200830e+02   3.7521504e-01
   4.8213260e+02   3.7585913e-01
   4.8225690e+02   3.7649810e-01
   4.8238130e+02   3.7713284e-01
   4.8250560e+02   3.7776278e-01
   4.8262990e+02   3.7838883e-01
   4.8275430e+02   3.7901194e-01
   4.8287860e+02   3.7963156e-01
   4.8300290e+02   3.8024862e-01
   4.8312720e+02   3.8086361e-01
   4.8325160e+02   3.8147747e-01
   4.8337590e+02   3.8208970e-01
   4.8350020e+02   3.8270125e-01
   4.8362460e+02   3.8331311e-01
   4.8374890e+02   3.8392477e-01
   4.8387320e+02   3.8453721e-01
   4.8399760e+02   3.8515140e-01
   4.8412190e+02   3.8576686e-01
   4.8424620e+02   3.8638457e-01
   4.8437060e+02   3.8700552e-01
   4.8449490e+02   3.8762921e-01
   4.8461920e+02   3.8825662e-01
   4.8474360e+02   3.8888872e-01
   4.8486790e+02   3.8952494e-01
   4.8499220e+02   3.9016622e-01
   4.8511660e+02   3.9081346e-01
   4.8524090e+02   3.9146598e-01
   4.8536520e+02   3.9212462e-01
   4.8548960e+02   3.9279020e-01
   4.8561390e+02   3.9346191e-01
   4.8573820e+02   3.9414052e-01
   4.8586250e+02   3.9482627e-01
   4.8598690e+02   3.9551998e-01
   4.8611120e+02   3.9622080e-01
   4.8623550e+02   3.9692962e-01
   4.8635990e+02   3.9764739e-01
   4.8648420e+02   3.9837334e-01
   4.8660850e+02   3.9910849e-01
   4.8673280e+02   3.9985329e-01
   4.8685720e+02   4.0060879e-01
   4.8698150e+02   4.0137422e-01
   4.8710580e+02   4.0215063e-01
   4.8723020e+02   4.0293908e-01
   4.8735450e+02   4.0373871e-01
   4.8747880e+02   4.0455056e-01
   4.8760310e+02   4.0537503e-01
   4.8772750e+02   4.0621314e-01
   4.8785180e+02   4.0706392e-01
   4.8797610e+02   4.0792835e-01
   4.8810050e+02   4.0880745e-01
   4.8822480e+02   4.0970007e-01
   4.8834910e+02   4.1060716e-01
   4.8847340e+02   4.1152895e-01
   4.8859780e+02   4.1246640e-01
   4.8872210e+02   4.1341818e-01
   4.8884640e+02   4.1438524e-01
   4.8897080e+02   4.1536856e-01
   4.8909510e+02   4.1636678e-01
   4.8921940e+02   4.1738090e-01
   4.8934380e+02   4.1841199e-01
   4.8946810e+02   4.1945862e-01
   4.8959240e+02   4.2052186e-01
   4.8971670e+02   4.2160196e-01
   4.8984110e+02   4.2270004e-01
   4.8996540e+02   4.2381454e-01
   4.9008970e+02   4.2494655e-01
   4.9021410e+02   4.2609718e-01
   4.9033840e+02   4.2726475e-01
   4.9046270e+02   4.2845032e-01
   4.9058710e+02   4.2965498e-01
   4.9071140e+02   4.3087690e-01
   4.9083570e+02   4.3211709e-01
   4.9096010e+02   4.3337663e-01
   4.9108440e+02   4.3465352e-01
   4.9120870e+02   4.3594876e-01
   4.9133310e+02   4.3726338e-01
   4.9145740e+02   4.3859521e-01
   4.9158170e+02   4.3994525e-01
   4.9170610e+02   4.4131451e-01
   4.9183040e+02   4.4270069e-01
   4.9195470e+02   4.4410479e-01
   4.9207900e+02   4.4552675e-01
   4.9220340e+02   4.4696766e-01
   4.9232770e+02   4.4842517e-01
   4.9245200e+02   4.4990042e-01
   4.9257640e+02   4.5139463e-01
   4.9270070e+02   4.5290539e-01
   4.9282500e+02   4.5443390e-01
   4.9294930e+02   4.5598012e-01
   4.9307370e+02   4.5754528e-01
   4.9319800e+02   4.5912677e-01
   4.9332230e+02   4.6072574e-01
   4.9344670e+02   4.6234333e-01
   4.9357100e+02   4.6397678e-01
   4.9369530e+02   4.6562721e-01
   4.9381960e+02   4.6729443e-01
   4.9394400e+02   4.6897962e-01
   4.9406830e+02   4.7067992e-01
   4.9419260e+02   4.7239651e-01
   4.9431690e+02   4.7412924e-01
   4.9444130e+02   4.7587940e-01
   4.9456560e+02   4.7764404e-01
   4.9468990e+02   4.7942442e-01
   4.9481430e+02   4.8122185e-01
   4.9493860e+02   4.8303327e-01
   4.9506290e+02   4.8485993e-01
   4.9518730e+02   4.8670313e-01
   4.9531160e+02   4.8855965e-01
   4.9543590e+02   4.9043074e-01
   4.9556030e+02   4.9231768e-01
   4.9568460e+02   4.9421718e-01
   4.9580890e+02   4.9613053e-01
   4.9593330e+02   4.9805906e-01
   4.9605760e+02   4.9999950e-01
   4.9618190e+02   5.0195320e-01
   4.9630630e+02   5.0392161e-01
   4.9643060e+02   5.0590141e-01
   4.9655490e+02   5.0789407e-01
   4.9667920e+02   5.0989946e-01
   4.9680360e+02   5.1191912e-01
   4.9692790e+02   5.1394970e-01
   4.9705220e+02   5.1599272e-01
   4.9717660e+02   5.1804974e-01
   4.9730090e+02   5.2011736e-01
   4.9742520e+02   5.2219714e-01
   4.9754960e+02   5.2429066e-01
   4.9767390e+02   5.2639444e-01
   4.9779820e+02   5.2851006e-01
   4.9792260e+02   5.3063910e-01
   4.9804690e+02   5.3277804e-01
   4.9817120e+02   5.3492847e-01
   4.9829550e+02   5.3709032e-01
   4.9841990e+02   5.3926529e-01
   4.9854420e+02   5.4144983e-01
   4.9866850e+02   5.4364570e-01
   4.9879280e+02   5.4585291e-01
   4.9891720e+02   5.4807326e-01
   4.9904150e+02   5.5030322e-01
   4.9916580e+02   5.5254460e-01
   4.9929020e+02   5.5479922e-01
   4.9941450e+02   5.5706348e-01
   4.9953880e+02   5.5933916e-01
   4.9966310e+02   5.6162622e-01
   4.9978750e+02   5.6392648e-01
   4.9991180e+02   5.6623616e-01
   5.0003610e+02   5.6855702e-01
   5.0016050e+02   5.7089084e-01
   5.0028480e+02   5.7323376e-01
   5.0040910e+02   5.7558753e-01
   5.0053340e+02   5.7795203e-01
   5.0065780e+02   5.8032905e-01
   5.0078210e+02   5.8271463e-01
   5.0090640e+02   5.8511056e-01
   5.0103080e+02   5.8751863e-01
   5.0115510e+02   5.8993484e-01
   5.0127940e+02   5.9236098e-01
   5.0140380e+02   5.9479887e-01
   5.0152810e+02   5.9724445e-01
   5.0165240e+02   5.9969955e-01
   5.0177680e+02   6.0216605e-01
   5.0190110e+02   6.0463989e-01
   5.0202540e+02   6.0712298e-01
   5.0214980e+02   6.0961728e-01
   5.0227410e+02   6.1211876e-01
   5.0239840e+02   6.1462941e-01
   5.0252280e+02   6.1715128e-01
   5.0264710e+02   6.1968032e-01
   5.0277140e+02   6.2221858e-01
   5.0289580e+02   6.2476810e-01
   5.0302010e+02   6.2732477e-01
   5.0314440e+02   6.2989059e-01
   5.0326880e+02   6.3246754e-01
   5.0339310e+02   6.3505135e-01
   5.0351740e+02   6.3764393e-01
   5.0364170e+02   6.4024507e-01
   5.0376610e+02   6.4285665e-01
   5.0389040e+02   6.4547422e-01
   5.0401470e+02   6.4809961e-01
   5.0413900e+02   6.5073256e-01
   5.0426340e+02   6.5337495e-01
   5.0438770e+02   6.5602228e-01
   5.0451200e+02   6.5867642e-01
   5.0463640e+02   6.6133929e-01
   5.0476070e+02   6.6400637e-01
   5.0488500e+02   6.6667958e-01
   5.0500930e+02   6.6935868e-01
   5.0513370e+02   6.7204564e-01
   5.0525800e+02   6.7473592e-01
   5.0538230e+02   6.7743149e-01
   5.0550660e+02   6.8013216e-01
   5.0563100e+02   6.8283993e-01
   5.0575530e+02   6.8555026e-01
   5.0587960e+02   6.8826515e-01
   5.0600400e+02   6.9098658e-01
   5.0612830e+02   6.9370996e-01
   5.0625260e+02   6.9643722e-01
   5.0637700e+02   6.9917030e-01
   5.0650130e+02   7.0190452e-01
   5.0662560e+02   7.0464176e-01
   5.0675000e+02   7.0738391e-01
   5.0687430e+02   7.1012623e-01
   5.0699860e+02   7.1287057e-01
   5.0712290e+02   7.1561656e-01
   5.0724730e+02   7.1836604e-01
   5.0737160e+02   7.2111417e-01
   5.0749590e+02   7.2386275e-01
   5.0762030e+02   7.2661356e-01
   5.0774460e+02   7.2936173e-01
   5.0786890e+02   7.3210903e-01
   5.0799330e+02   7.3485723e-01
   5.0811760e+02   7.3760149e-01
   5.0824190e+02   7.4034362e-01
   5.0836630e+02   7.4308544e-01
   5.0849060e+02   7.4582218e-01
   5.0861490e+02   7.4855570e-01
   5.0873930e+02   7.5128784e-01
   5.0886360e+02   7.5401386e-01
   5.0898790e+02   7.5673560e-01
   5.0911230e+02   7.5945485e-01
   5.0923660e+02   7.6216684e-01
   5.0936090e+02   7.6487332e-01
   5.0948520e+02   7.6757385e-01
   5.0960960e+02   7.7027011e-01
   5.0973390e+02   7.7295732e-01
   5.0985820e+02   7.7563717e-01
   5.0998250e+02   7.7830923e-01
   5.1010690e+02   7.8097521e-01
   5.1023120e+02   7.8363039e-01
   5.1035550e+02   7.8627655e-01
   5.1047990e+02   7.8891544e-01
   5.1060420e+02   7.9154246e-01
   5.1072850e+02   7.9415945e-01
   5.1085280e+02   7.9676613e-01
   5.1097720e+02   7.9936435e-01
   5.1110150e+02   8.0194972e-01
   5.1122580e+02   8.0452417e-01
   5.1135020e+02   8.0708961e-01
   5.1147450e+02   8.0964178e-01
   5.1159880e+02   8.1218265e-01
   5.1172310e+02   8.1471208e-01
   5.1184750e+02   8.1723198e-01
   5.1197180e+02   8.1973815e-01
   5.1209610e+02   8.2223248e-01
   5.1222050e+02   8.2471681e-01
   5.1234480e+02   8.2718699e-01
   5.1246910e+02   8.2964485e-01
   5.1259350e+02   8.3209223e-01
   5.1271780e+02   8.3452506e-01
   5.1284210e+02   8.3694520e-01
   5.1296650e+02   8.3935448e-01
   5.1309080e+02   8.4174892e-01
   5.1321510e+02   8.4413037e-01
   5.1333950e+02   8.4650064e-01
   5.1346380e+02   8.4885580e-01
   5.1358810e+02   8.5119765e-01
   5.1371250e+02   8.5352793e-01
   5.1383680e+02   8.5584279e-01
   5.1396110e+02   8.5814396e-01
   5.1408540e+02   8.6043135e-01
   5.1420980e+02   8.6270669e-01
   5.1433410e+02   8.6496624e-01
   5.1445840e+02   8.6721178e-01
   5.1458280e+02   8.6944506e-01
   5.1470710e+02   8.7166248e-01
   5.1483140e+02   8.7386581e-01
   5.1495580e+02   8.7605680e-01
   5.1508010e+02   8.7823192e-01
   5.1520440e+02   8.8039289e-01
   5.1532870e+02   8.8253969e-01
   5.1545310e+02   8.8467395e-01
   5.1557740e+02   8.8679213e-01
   5.1570170e+02   8.8889576e-01
   5.1582610e+02   8.9098626e-01
   5.1595040e+02   8.9305991e-01
   5.1607470e+02   8.9511793e-01
   5.1619900e+02   8.9715973e-01
   5.1632340e+02   8.9918624e-01
   5.1644770e+02   9.0119340e-01
   5.1657200e+02   9.0318200e-01
   5.1669640e+02   9.0515274e-01
   5.1682070e+02   9.0710163e-01
   5.1694500e+02   9.0902953e-01
   5.1706930e+02   9.1093579e-01
   5.1719370e+02   9.1282146e-01
   5.1731800e+02   9.1468315e-01
   5.1744230e+02   9.1652217e-01
   5.1756670e+02   9.1833983e-01
   5.1769100e+02   9.2013309e-01
   5.1781530e+02   9.2190333e-01
   5.1793960e+02   9.2365046e-01
   5.1806400e+02   9.2537574e-01
   5.1818830e+02   9.2707630e-01
   5.1831260e+02   9.2875346e-01
   5.1843700e+02   9.3040847e-01
   5.1856130e+02   9.3203865e-01
   5.1868560e+02   9.3364534e-01
   5.1881000e+02   9.3522988e-01
   5.1893430e+02   9.3678979e-01
   5.1905860e+02   9.3832650e-01
   5.1918300e+02   9.3984135e-01
   5.1930730e+02   9.4133209e-01
   5.1943160e+02   9.4280010e-01
   5.1955600e+02   9.4424669e-01
   5.1968030e+02   9.4566969e-01
   5.1980460e+02   9.4707041e-01
   5.1992900e+02   9.4845008e-01
   5.2005330e+02   9.4980658e-01
   5.2017760e+02   9.5114111e-01
   5.2030200e+02   9.5245477e-01
   5.2042630e+02   9.5374551e-01
   5.2055060e+02   9.5501443e-01
   5.2067490e+02   9.5626160e-01
   5.2079930e+02   9.5748808e-01
   5.2092360e+02   9.5869202e-01
   5.2104790e+02   9.5987456e-01
   5.2117230e+02   9.6103684e-01
   5.2129660e+02   9.6217722e-01
   5.2142090e+02   9.6329689e-01
   5.2154520e+02   9.6439614e-01
   5.2166960e+02   9.6547612e-01
   5.2179390e+02   9.6653535e-01
   5.2191820e+02   9.6757494e-01
   5.2204260e+02   9.6859591e-01
   5.2216690e+02   9.6959677e-01
   5.2229120e+02   9.7057849e-01
   5.2241550e+02   9.7154115e-01
   5.2253990e+02   9.7248559e-01
   5.2266420e+02   9.7341037e-01
   5.2278850e+02   9.7431636e-01
   5.2291280e+02   9.7520368e-01
   5.2303720e+02   9.7607321e-01
   5.2316150e+02   9.7692377e-01
   5.2328580e+02   9.7775637e-01
   5.2341020e+02   9.7857199e-01
   5.2353450e+02   9.7936971e-01
   5.2365880e+02   9.8015063e-01
   5.2378320e+02   9.8091579e-01
   5.2390750e+02   9.8166441e-01
