3766.216    	 8.56675559783542E-04
3767.634    	 8.7309646266025E-04
3769.053    	 8.90034316444702E-04
3770.471    	 9.074803138924E-04
3771.890    	 9.25473245774445E-04
3773.309    	 9.44014453460672E-04
3774.727    	 9.63102990776516E-04
3776.146    	 9.827777663097E-04
3777.564    	 1.00302257534976E-03
3778.982    	 1.02386226891875E-03
3780.401    	 1.04532288059386E-03
3781.819    	 1.06738438489041E-03
3783.238    	 1.09008795306759E-03
3784.656    	 1.1134112919025E-03
3786.075    	 1.13739669222585E-03
3787.493    	 1.16201926506369E-03
3788.912    	 1.18732205020972E-03
3790.331    	 1.21329569160006E-03
3791.749    	 1.23992828845073E-03
3793.167    	 1.26724435955555E-03
3794.586    	 1.29526985199184E-03
3796.004    	 1.32397074702947E-03
3797.423    	 1.35339259260319E-03
3798.841    	 1.38349885548505E-03
3800.260    	 1.41433674488895E-03
3801.678    	 1.44586696957881E-03
3803.097    	 1.4781376314295E-03
3804.516    	 1.51112984922798E-03
3805.934    	 1.54482184926074E-03
3807.353    	 1.57926258455472E-03
3808.771    	 1.61440430721907E-03
3810.189    	 1.65027090996999E-03
3811.608    	 1.68688736448664E-03
3813.026    	 1.72420023352715E-03
3814.445    	 1.76225945642837E-03
3815.863    	 1.8010078672625E-03
3817.282    	 1.84049641510107E-03
3818.700    	 1.88066531483129E-03
3820.119    	 1.92156662259219E-03
3821.538    	 1.96316732001293E-03
3822.956    	 2.00543189269141E-03
3824.375    	 2.04841431007876E-03
3825.793    	 2.09204838270896E-03
3827.211    	 2.13635896975994E-03
3828.630    	 2.18137382177896E-03
3830.048    	 2.22702644343012E-03
3831.467    	 2.27337938570043E-03
3832.885    	 2.32036677316282E-03
3834.304    	 2.36805591882211E-03
3835.722    	 2.41638241002187E-03
3837.141    	 2.4654186707948E-03
3838.560    	 2.51513627561114E-03
3839.978    	 2.56550560441933E-03
3841.396    	 2.61656821839551E-03
3842.815    	 2.66836806615417E-03
3844.233    	 2.72083913914136E-03
3845.652    	 2.77406216335016E-03
3847.070    	 2.82796831920833E-03
3848.489    	 2.88263909145644E-03
3849.907    	 2.93800206351037E-03
3851.326    	 2.99413909689504E-03
3852.744    	 3.05097407501874E-03
3854.163    	 3.10858921330173E-03
3855.582    	 3.16694623787703E-03
3857.000    	 3.22600480088486E-03
3858.418    	 3.28580735768058E-03
3859.837    	 3.34639857838804E-03
3861.255    	 3.4076946882773E-03
3862.674    	 3.46978337982221E-03
3864.093    	 3.53262241521262E-03
3865.511    	 3.59616705009433E-03
3866.929    	 3.66046124503168E-03
3868.348    	 3.72555100679496E-03
3869.767    	 3.79139122131192E-03
3871.185    	 3.85793467032681E-03
3872.604    	 3.92527453458976E-03
3874.022    	 3.99331441729941E-03
3875.440    	 4.06209946673324E-03
3876.859    	 4.13167643191588E-03
3878.277    	 4.20194387339738E-03
3879.696    	 4.27299673577079E-03
3881.115    	 4.34478100984368E-03
3882.533    	 4.41724001944662E-03
3883.951    	 4.49041805614501E-03
3885.370    	 4.56436111997872E-03
3886.789    	 4.63901148322024E-03
3888.207    	 4.71430936628763E-03
3889.625    	 4.79030047597697E-03
3891.044    	 4.86703201633473E-03
3892.462    	 4.94438802629197E-03
3893.881    	 5.02246892351525E-03
3895.299    	 5.10115478858311E-03
3896.718    	 5.18054506334795E-03
3898.136    	 5.26051429759795E-03
3899.555    	 5.3411596849999E-03
3900.973    	 5.42234984455701E-03
3902.392    	 5.50417943794127E-03
3903.811    	 5.58656955690243E-03
3905.229    	 5.66943761434537E-03
3906.647    	 5.75281533011786E-03
3908.066    	 5.83673365659229E-03
3909.484    	 5.92104368103953E-03
3910.903    	 6.00583121842943E-03
3912.322    	 6.09100109040441E-03
3913.740    	 6.17645422767901E-03
3915.158    	 6.26220927654982E-03
3916.577    	 6.34828305846326E-03
3917.995    	 6.43450761424544E-03
3919.414    	 6.52095533065307E-03
3920.833    	 6.60751400672961E-03
3922.251    	 6.69406944608968E-03
3923.669    	 6.78062799421229E-03
3925.088    	 6.86719463097219E-03
3926.506    	 6.95359069409389E-03
3927.925    	 7.03988231108582E-03
3929.344    	 7.1259549774261E-03
3930.762    	 7.21169860368192E-03
3932.180    	 7.29712965436814E-03
3933.599    	 7.38227041831081E-03
3935.018    	 7.46703055773374E-03
3936.436    	 7.55132844857013E-03
3937.854    	 7.63520858309551E-03
3939.273    	 7.71871997562102E-03
3940.691    	 7.80173914837684E-03
3942.110    	 7.88437969371361E-03
3943.528    	 7.96652285483209E-03
3944.947    	 8.04828262591439E-03
3946.365    	 8.1295416902736E-03
3947.784    	 8.21041180386243E-03
3949.202    	 8.29077442769661E-03
3950.621    	 8.37073606096995E-03
3952.040    	 8.45023037890793E-03
3953.458    	 8.52918956671135E-03
3954.876    	 8.60765479293025E-03
3956.295    	 8.68566299170387E-03
3957.713    	 8.76308386621115E-03
3959.132    	 8.84000460453746E-03
3960.551    	 8.91634747376525E-03
3961.969    	 8.99203628514301E-03
3963.387    	 9.06710300820365E-03
3964.806    	 9.14158047269148E-03
3966.224    	 9.21534878872438E-03
3967.643    	 9.28850417548633E-03
3969.062    	 9.36099682675102E-03
3970.480    	 9.43279090578423E-03
3971.898    	 9.50396435332865E-03
3973.317    	 .009574603799365
3974.735    	 9.64465512429712E-03
3976.154    	 9.7142687981589E-03
3977.573    	 .009783450957802
3978.991    	 9.85221116140997E-03
3980.409    	 9.92065688903449E-03
3981.828    	 9.98889435403757E-03
3983.247    	 1.00569323856201E-02
3984.665    	 1.01247790613777E-02
3986.083    	 1.01925366102683E-02
3987.502    	 1.02603051541038E-02
3988.920    	 1.03280394149847E-02
3990.339    	 1.03958829584637E-02
3991.757    	 1.04637861142549E-02
3993.176    	 1.05318886069336E-02
3994.594    	 1.06001363045143E-02
3996.013    	 1.06686655171867E-02
3997.431    	 1.07374179554382E-02
3998.850    	 1.08065270450348E-02
4000.269    	 1.08759787779234E-02
4001.687    	 1.09457561243238E-02
4003.105    	 1.10159380788859E-02
4004.524    	 1.10866028886796E-02
4005.942    	 1.11576774328748E-02
4007.361    	 1.12292867168854E-02
4008.779    	 1.13013527955995E-02
4010.198    	 1.13739987173468E-02
4011.616    	 .011447141984162
4013.035    	 1.15209039526489E-02
4014.453    	 1.15951968380075E-02
4015.872    	 1.16701396872784E-02
4017.291    	 1.17456927518485E-02
4018.709    	 1.18218128327687E-02
4020.127    	 1.18985619913938E-02
4021.546    	 1.19760023890079E-02
4022.964    	 1.20540306383551E-02
4024.383    	 1.21327611562005E-02
4025.802    	 1.22121421821912E-02
4027.220    	 1.22921189408574E-02
4028.638    	 1.23727480349247E-02
4030.057    	 1.24540871986364E-02
4031.476    	 1.25360793619138E-02
4032.894    	 1.26186651932943E-02
4034.313    	 1.27019600244387E-02
4035.731    	 1.27858448350475E-02
4037.149    	 1.28703756452172E-02
4038.568    	 1.29556091951808E-02
4039.986    	 1.30414207734043E-02
4041.405    	 1.31279260360475E-02
4042.823    	 1.32149970236234E-02
4044.242    	 1.33027500639056E-02
4045.660    	 1.33910548007903E-02
4047.079    	 1.34800292096963E-02
4048.498    	 1.35696049481784E-02
4049.916    	 1.36597122158711E-02
4051.334    	 1.37504080379397E-02
4052.753    	 1.38417512961678E-02
4054.171    	 1.39336077865947E-02
4055.590    	 1.40261017840879E-02
4057.008    	 1.41190976832349E-02
4058.427    	 1.42127216737665E-02
4059.845    	 1.43068375228796E-02
4061.264    	 1.44015747608538E-02
4062.682    	 1.44967977690896E-02
4064.101    	 1.45926398619633E-02
4065.520    	 1.46890340524088E-02
4066.938    	 1.47859126069041E-02
4068.356    	 1.48833448974104E-02
4069.775    	 1.49814026131223E-02
4071.193    	 1.50799504989319E-02
4072.612    	 1.51791311607621E-02
4074.031    	 1.52788794614808E-02
4075.449    	 1.53791289663137E-02
4076.867    	 1.54799545689975E-02
4078.286    	 1.55814335444373E-02
4079.705    	 1.56835013672643E-02
4081.123    	 1.57860923818615E-02
4082.542    	 1.58893584804526E-02
4083.960    	 1.59931611884751E-02
4085.378    	 1.60975794210513E-02
4086.797    	 1.62026929248691E-02
4088.215    	 .016308357841029
4089.634    	 1.64147261197872E-02
4091.052    	 1.65216491298063E-02
4092.471    	 1.66292772818325E-02
4093.889    	 1.67374570078277E-02
4095.308    	 1.68463381746913E-02
4096.727    	 1.69558418833227E-02
4098.145    	 1.70658881247685E-02
4099.563    	 1.71765534212473E-02
4100.982    	 1.72879186958325E-02
4102.400    	 1.73998322221547E-02
4103.819    	 .017512460333271
4105.237    	 1.76256559979913E-02
4106.656    	 1.77395932794136E-02
4108.074    	 1.78541280150121E-02
4109.493    	 1.79694396076444E-02
4110.912    	 1.80854658900607E-02
4112.330    	 1.82021424199884E-02
4113.749    	 1.83196510498933E-02
4115.167    	 1.84378421071812E-02
4116.585    	 1.85568125251013E-02
4118.004    	 1.86766598134789E-02
4119.422    	 1.87972260836727E-02
4120.841    	 1.89186908427895E-02
4122.259    	 1.90408909654414E-02
4123.678    	 1.91640057960181E-02
4125.097    	 1.92879554747202E-02
4126.515    	 1.94126570230962E-02
4127.934    	 1.95382911728027E-02
4129.352    	 1.96646856148527E-02
4130.771    	 1.97920236221872E-02
4132.189    	 1.99201312538205E-02
4133.607    	 2.00491040499399E-02
4135.026    	 2.01790404592923E-02
4136.444    	 2.03097642498456E-02
4137.863    	 2.04414668214391E-02
4139.281    	 2.05739693633471E-02
4140.700    	 2.07074652682927E-02
4142.119    	 2.08418674200382E-02
4143.537    	 2.09770855942687E-02
4144.956    	 2.11133152859184E-02
4146.374    	 2.12503685767794E-02
4147.792    	 2.13883448374022E-02
4149.211    	 2.15273458932399E-02
4150.629    	 2.16671791325866E-02
4152.048    	 .021808044667954
4153.466    	 2.19497464559588E-02
4154.885    	 2.20924866758315E-02
4156.304    	 2.22361680566059E-02
4157.722    	 2.23806905944563E-02
4159.141    	 2.25262599773561E-02
4160.559    	 2.26726722305676E-02
4161.978    	 2.28201344330463E-02
4163.396    	 2.29684385684223E-02
4164.814    	 2.31176868879364E-02
4166.233    	 2.32679829698413E-02
4167.651    	 2.34191111377389E-02
4169.070    	 2.35712798687524E-02
4170.488    	 2.37242695924925E-02
4171.907    	 2.38782907585915E-02
4173.325    	 .024033120955076
4174.744    	 2.41889735711952E-02
4176.163    	 2.43457352510157E-02
4177.581    	 2.45032907528354E-02
4179.000    	 2.46618592548874E-02
4180.418    	 2.48212147987242E-02
4181.836    	 2.49814668163494E-02
4183.255    	 2.51427277505423E-02
4184.673    	 2.53047692075323E-02
4186.092    	 2.54678193065506E-02
4187.510    	 2.56316486112742E-02
4188.929    	 2.57964891329111E-02
4190.348    	 2.59622270584635E-02
4191.766    	 2.61287464292264E-02
4193.185    	 2.62962842812689E-02
4194.603    	 2.64646073518939E-02
4196.021    	 2.66338370859139E-02
4197.440    	 2.68040985397933E-02
4198.858    	 2.69751578582844E-02
4200.277    	 2.71472642975375E-02
4201.695    	 2.73201853970844E-02
4203.114    	 2.74941770309524E-02
4204.532    	 2.76690074744029E-02
4205.951    	 2.78449376184174E-02
4207.370    	 2.80218588813492E-02
4208.788    	 2.81996591156115E-02
4210.207    	 2.83786013389127E-02
4211.625    	 2.85584437158474E-02
4213.043    	 2.87393201947153E-02
4214.462    	 2.89213652970716E-02
4215.880    	 .029104325886925
4217.299    	 2.92884611206333E-02
4218.717    	 2.94735103279354E-02
4220.136    	 2.96597316073406E-02
4221.555    	 2.98469908622156E-02
4222.973    	 3.00351508669377E-02
4224.392    	 3.02244738316289E-02
4225.810    	 3.04146917728148E-02
4227.229    	 .030606074577092
4228.647    	 3.07983570849261E-02
4230.065    	 3.09916813511752E-02
4231.484    	 3.11861950199835E-02
4232.902    	 3.13816361388914E-02
4234.321    	 .031578294117416
4235.739    	 3.17759066541976E-02
4237.158    	 3.19747681404174E-02
4238.576    	 3.21746142208936E-02
4239.995    	 3.23757423846526E-02
4241.414    	 3.25780270396114E-02
4242.832    	 3.27813383940929E-02
4244.250    	 .032985831701003
4245.669    	 3.31916647916085E-02
4247.087    	 3.33985591976078E-02
4248.506    	 3.36068177470473E-02
4249.924    	 3.38161575443168E-02
4251.343    	 3.40268845469926E-02
4252.761    	 3.42387123944624E-02
4254.180    	 3.44519501309727E-02
4255.599    	 3.46664585011952E-02
4257.017    	 3.48820939460875E-02
4258.436    	 3.50991687805261E-02
4259.854    	 3.53173842625235E-02
4261.272    	 3.55368988628662E-02
4262.691    	 3.57578732685349E-02
4264.109    	 3.59799988033417E-02
4265.528    	 .036203589433912
4266.946    	 3.64283284915243E-02
4268.365    	 3.66545294619306E-02
4269.783    	 3.68818686411846E-02
4271.202    	 3.71106608295936E-02
4272.621    	 3.73407397173177E-02
4274.039    	 3.75719348381732E-02
4275.458    	 3.78045645968265E-02
4276.876    	 3.80382923087959E-02
4278.294    	 3.82732705068419E-02
4279.713    	 3.85096520233296E-02
4281.131    	 3.87470853138379E-02
4282.550    	 3.89858818676153E-02
4283.968    	 .03922567617827
4285.387    	 3.94667717487676E-02
4286.806    	 3.97089595469137E-02
4288.224    	 3.99520220355493E-02
4289.643    	 4.01962508911777E-02
4291.061    	 4.04412457136579E-02
4292.479    	 4.06871177522561E-02
4293.898    	 4.09339772089516E-02
4295.316    	 4.11814094887839E-02
4296.735    	 4.14296954888106E-02
4298.153    	 4.16784177752706E-02
4299.572    	 4.19278626861826E-02
4300.990    	 4.21776198930273E-02
4302.409    	 4.24279911266828E-02
4303.828    	 4.26787604653573E-02
4305.246    	 .042929723536668
4306.665    	 4.31812217401676E-02
4308.083    	 4.34329040035097E-02
4309.501    	 4.36849671622183E-02
4310.920    	 4.39376247341065E-02
4312.338    	 4.41905692870804E-02
4313.757    	 4.44442160193167E-02
4315.175    	 4.46982713833263E-02
4316.594    	 4.49531595708201E-02
4318.013    	 4.52087657289297E-02
4319.431    	 4.54649678984636E-02
4320.850    	 4.57221790864608E-02
4322.268    	 4.59800800536356E-02
4323.687    	 4.62390695819222E-02
4325.105    	 4.64988097915038E-02
4326.523    	 4.67595029230255E-02
4327.942    	 4.70213472655439E-02
4329.360    	 .047283980689278
4330.779    	 4.75477742802519E-02
4332.197    	 4.78123507071106E-02
4333.616    	 4.80780717343657E-02
4335.034    	 4.83445466357771E-02
4336.453    	 4.86121316191492E-02
4337.872    	 4.88806180765504E-02
4339.290    	 4.91497960304201E-02
4340.708    	 .04941983813328
4342.127    	 4.96909245077466E-02
4343.545    	 4.99626678116167E-02
4344.964    	 .050235451739291
4346.382    	 5.05088966069389E-02
4347.801    	 5.07833958927436E-02
4349.219    	 5.10585722325596E-02
4350.638    	 5.13348238507539E-02
4352.057    	 5.16119667756175E-02
4353.475    	 5.18898135822418E-02
4354.894    	 5.21687635687127E-02
4356.312    	 5.24484291485352E-02
4357.730    	 5.27290097254764E-02
4359.149    	 5.30107042516449E-02
4360.567    	 .053293112423838
4361.986    	 5.35766255622344E-02
4363.404    	 5.38608327120301E-02
4364.823    	 5.41461184308649E-02
4366.241    	 5.44320590949527E-02
4367.660    	 5.47190310702752E-02
4369.079    	 5.50068008476293E-02
4370.497    	 5.52951280168175E-02
4371.916    	 .055584378610442
4373.334    	 5.58741013659335E-02
4374.752    	 5.61644542558466E-02
4376.171    	 5.64555957511085E-02
4377.589    	 5.67470679878697E-02
4379.008    	 5.70392348397179E-02
4380.426    	 .05733163889318
4381.845    	 .057624649795167
4383.264    	 5.79180232113188E-02
4384.682    	 5.82115199800788E-02
4386.101    	 5.85055294821056E-02
4387.519    	 5.87996208329622E-02
4388.938    	 5.90942002072181E-02
4390.356    	 5.93888507681233E-02
4391.774    	 .059683784323054
4393.193    	 5.99792181159152E-02
4394.611    	 6.02747479930737E-02
4396.030    	 6.05708055266165E-02
4397.448    	 .060866990130914
4398.867    	 6.11637379624082E-02
4400.286    	 6.14608602190982E-02
4401.704    	 6.17581688845643E-02
4403.123    	 6.20561076971602E-02
4404.541    	 .062354284636286
4405.959    	 6.26529415041679E-02
4407.378    	 6.29523255097237E-02
4408.796    	 6.32520544609397E-02
4410.215    	 6.35525939797745E-02
4411.633    	 6.38535657074036E-02
4413.052    	 6.41554412624237E-02
4414.470    	 6.44578438493403E-02
4415.889    	 6.47612501037334E-02
4417.308    	 6.50654982060396E-02
4418.726    	 6.53704246240697E-02
4420.145    	 6.56765114399505E-02
4421.563    	 6.59833789884382E-02
4422.981    	 6.62912939332729E-02
4424.400    	 .066600525479654
4425.818    	 6.69106883591467E-02
4427.237    	 6.72222703602418E-02
4428.655    	 .067534882320973
4430.074    	 .067849015179812
4431.492    	 .068164276541904
4432.911    	 6.84811624606805E-02
4434.330    	 6.87995041317789E-02
4435.748    	 6.91191307079319E-02
4437.167    	 6.94405502441567E-02
4438.585    	 6.97633686356381E-02
4440.003    	 7.00878720133222E-02
4441.422    	 7.04143521591483E-02
4442.840    	 7.07424103811918E-02
4444.259    	 7.10725707350881E-02
4445.677    	 7.14044284487233E-02
4447.096    	 7.17385107944153E-02
4448.515    	 7.20746414947456E-02
4449.933    	 7.24126360660116E-02
4451.352    	 7.27530236538779E-02
4452.770    	 7.30953755215656E-02
4454.188    	 7.34399818872493E-02
4455.607    	 7.37871411267947E-02
4457.025    	 7.41364201826678E-02
4458.444    	 7.44883726951866E-02
4459.862    	 7.48425695316227E-02
4461.281    	 .07519958404293
4462.699    	 7.55589937331964E-02
4464.118    	 7.59213929665202E-02
4465.537    	 7.62866225264229E-02
4466.955    	 7.66545198241048E-02
4468.374    	 .077025704926898
4469.792    	 7.73997576326118E-02
4471.210    	 7.77770418050918E-02
4472.629    	 .078157929801832
4474.047    	 7.85419861599402E-02
4475.466    	 .0789298521793
4476.884    	 7.93210784165241E-02
4478.303    	 7.97163120430986E-02
4479.722    	 8.01153726385953E-02
4481.140    	 8.05180684681261E-02
4482.559    	 .080925061087293
4483.977    	 8.13358707904202E-02
4485.396    	 8.17511719287576E-02
4486.814    	 8.21704751504145E-02
4488.232    	 8.25941689378992E-02
4489.651    	 8.30226559191922E-02
4491.069    	 8.34554334855101E-02
4492.488    	 8.38932160725871E-02
4493.906    	 8.43354932533315E-02
4495.325    	 8.47829980209072E-02
4496.744    	 8.52355314747114E-02
4498.162    	 8.56928821465707E-02
4499.581    	 8.61558090393281E-02
4500.999    	 8.66237738422966E-02
4502.417    	 8.70972145408642E-02
4503.836    	 8.75765828225376E-02
4505.254    	 8.80613121623193E-02
4506.673    	 8.85521915818857E-02
4508.091    	 8.90486297854509E-02
4509.510    	 8.95514222032591E-02
4510.928    	 9.00599495093518E-02
4512.347    	 .090575012604222
4513.766    	 .09109633311384
4515.184    	 9.16236098255079E-02
4516.603    	 .092157654441002
4518.021    	 9.26977775395456E-02
4519.439    	 9.32444120194436E-02
4520.858    	 9.37980051085463E-02
4522.276    	 9.43578278312859E-02
4523.695    	 9.49247185427596E-02
4525.113    	 9.54979260955251E-02
4526.532    	 9.60783080361854E-02
4527.950    	 9.66650986728099E-02
4529.369    	 9.72591834708436E-02
4530.788    	 .097860216011713
4532.206    	 .098467838194098
4533.625    	 9.90829872727861E-02
4535.043    	 9.97048822942098E-02
4536.461    	 .100334044235644
4537.880    	 .100971016298981
4539.298    	 .101614992105475
4540.717    	 .102266969450548
4542.135    	 .102926115478694
4543.554    	 .103593442209656
4544.973    	 .104268566318464
4546.391    	 .104951079936764
4547.810    	 .105642020869611
4549.228    	 .106340491012957
4550.646    	 .107047052143658
4552.065    	 .107762291690688
4553.483    	 .108485285072381
4554.902    	 .10921713806667
4556.320    	 .109956906520769
4557.739    	 .110705721142578
4559.157    	 .111462612211386
4560.576    	 .11222873032738
4561.995    	 .113003624301628
4563.413    	 .113786814040654
4564.832    	 .114579475193778
4566.250    	 .115380557302122
4567.668    	 .116190678258789
4569.087    	 .117010477024198
4570.505    	 .11783885124808
4571.924    	 .118677017192706
4573.342    	 .119523835928289
4574.761    	 .120380538791018
4576.179    	 .121245949999262
4577.598    	 .122121317266659
4579.017    	 .123006056922671
4580.435    	 .123899555933353
4581.854    	 .124803092817985
4583.272    	 .12571541089049
4584.690    	 .126637158988192
4586.109    	 .127569011212411
4587.527    	 .128509666907381
4588.946    	 .129460464119237
4590.364    	 .130420072151272
4591.783    	 .131389851750516
4593.201    	 .132368441239881
4594.620    	 .133357224508649
4596.039    	 .134355517648782
4597.457    	 .135362610240015
4598.875    	 .13637920685654
4600.294    	 .137406040835819
4601.712    	 .138441673584774
4603.131    	 .139487576943849
4604.549    	 .140542289949333
4605.968    	 .141607314484797
4607.386    	 .142681164074195
4608.805    	 .143765367361232
4610.224    	 .144859183012402
4611.642    	 .145961840653427
4613.061    	 .147074904167563
4614.479    	 .148196811696926
4615.897    	 .149328349610315
4617.316    	 .150470330028043
4618.734    	 .151621145504436
4620.153    	 .152782418644489
4621.571    	 .153952508725586
4622.990    	 .155133058048086
4624.408    	 .156322389922462
4625.827    	 .157522163779948
4627.246    	 .158731520528744
4628.664    	 .159949567652844
4630.083    	 .161177986039413
4631.501    	 .162415000095308
4632.919    	 .163661421146706
4634.338    	 .164918080767353
4635.756    	 .166183144582528
4637.175    	 .167458328154878
4638.593    	 .168741760117444
4640.012    	 .170035171161991
4641.431    	 .17133757472871
4642.849    	 .172647954454455
4644.268    	 .173968065684746
4645.686    	 .175295951996704
4647.104    	 .176632442454325
4648.523    	 .17797838874885
4649.941    	 .179331792710311
4651.360    	 .180694460417763
4652.778    	 .182064366182507
4654.197    	 .183443333015904
4655.615    	 .184829302039154
4657.034    	 .186224103561577
4658.453    	 .187626626236103
4659.871    	 .189035722136417
4661.290    	 .190453211014717
4662.708    	 .191876911901252
4664.126    	 .193307624854589
4665.545    	 .194746159728834
4666.963    	 .196190276013162
4668.382    	 .197641793572799
4669.800    	 .199098448009186
4671.219    	 .200562073808779
4672.637    	 .202030386648012
4674.056    	 .203505233142121
4675.475    	 .204985351175067
4676.893    	 .206469458235988
4678.312    	 .207959407001169
4679.730    	 .209452849946537
4681.148    	 .210950580168923
4682.567    	 .212453394334172
4683.985    	 .213958901300544
4685.404    	 .215468941363563
4686.822    	 .216981092871384
4688.241    	 .218497183816279
4689.659    	 .220014761389984
4691.078    	 .221535638177853
4692.497    	 .223058404836063
4693.915    	 .224581634726934
4695.333    	 .226106037242151
4696.752    	 .227632314121327
4698.170    	 .229157930943313
4699.589    	 .23068464967453
4701.007    	 .232209925989266
4702.426    	 .233735518791517
4703.844    	 .235258889285491
4705.263    	 .236781802927962
4706.682    	 .23830280883011
4708.100    	 .239820469359503
4709.519    	 .241336564829479
4710.937    	 .242848605315506
4712.355    	 .244357313263302
4713.774    	 .245863406220291
4715.192    	 .247364421290137
4716.611    	 .248862135033992
4718.029    	 .25035409346994
4719.448    	 .251842052140037
4720.866    	 .253323557953207
4722.285    	 .254800335628258
4723.704    	 .256270964762423
4725.122    	 .257734035129154
4726.541    	 .259191225554362
4727.959    	 .26064009800418
4729.377    	 .262081302714868
4730.796    	 .2635154773607
4732.214    	 .26494024281733
4733.633    	 .266357265092359
4735.051    	 .267764218694661
4736.470    	 .269162773696945
4737.888    	 .270550657468813
